tyd    u    v    psl
01Z30JAN2015    -1.74808    -3.52878    1010.83
02Z30JAN2015    -1.64086    -4.37252    1011.07
03Z30JAN2015    -1.61289    -5.35145    1009.08
04Z30JAN2015    -1.07215    -5.85489    1011.06
05Z30JAN2015    -2.6664    -4.41448    1013.36
06Z30JAN2015    -0.508108    -5.14634    1010.01
07Z30JAN2015    -1.3938    -4.95522    1010.6
08Z30JAN2015    0.177138    -4.73612    1005.67
09Z30JAN2015    1.90191    -3.73389    1001.63
10Z30JAN2015    4.04155    -3.71525    1010.96
11Z30JAN2015    5.74768    -5.77098    1019.13
12Z30JAN2015    3.95765    -3.34232    1024.25
13Z30JAN2015    6.7872    -5.01115    1024.45
14Z30JAN2015    6.65202    -5.62648    1021.97
15Z30JAN2015    7.61229    -5.37942    1011.87
16Z30JAN2015    3.49615    -3.07662    1008.83
17Z30JAN2015    1.3332    -2.65708    1004.52
18Z30JAN2015    1.23997    -2.44265    997.278
19Z30JAN2015    0.195785    -1.77605    988.116
20Z30JAN2015    -2.49858    -3.2118    994.754
21Z30JAN2015    -2.33543    -2.96008    1005.86
22Z30JAN2015    -2.45663    -2.91812    1012.62
23Z30JAN2015    -2.53122    -2.5452    1010.83
00Z31JAN2015    -2.11634    -1.96717    1009.51
01Z31JAN2015    0.0559385    -1.38448    1009.6
02Z31JAN2015    0.592015    -0.540738    1014.77
03Z31JAN2015    0.582692    -1.07215    1021.05
04Z31JAN2015    -0.5454    -1.16072    1022.31
05Z31JAN2015    -0.876369    -0.936969    1018.28
06Z31JAN2015    1.44974    1.32854    1017.15
07Z31JAN2015    0.885692    5.08108    1015.53
08Z31JAN2015    2.1816    6.11128    1014.17
09Z31JAN2015    2.41468    6.88043    1012.87
10Z31JAN2015    2.63377    7.48177    1011.67
11Z31JAN2015    2.81557    7.65425    1012.24
12Z31JAN2015    2.83422    7.84071    1017.01
13Z31JAN2015    2.69437    6.95502    1019.62
14Z31JAN2015    2.25152    6.68931    1017.44
15Z31JAN2015    2.20025    7.37455    1012.67
16Z31JAN2015    2.73166    8.46069    1009.92
17Z31JAN2015    2.48926    9.89178    1005.69
18Z31JAN2015    2.03709    9.92442    1007.79
19Z31JAN2015    2.08837    9.77525    1013.7
20Z31JAN2015    1.79003    10.6516    1017.81
21Z31JAN2015    1.62222    9.01075    1017.42
22Z31JAN2015    2.121    10.0782    1016.27
23Z31JAN2015    1.11411    9.65871    1016.28
00Z01FEB2015    0.582692    8.4234    1017.13
01Z01FEB2015    0.941631    7.29065    1015.86
02Z01FEB2015    -0.629308    2.89948    1016.45
03Z01FEB2015    -0.293677    -0.517431    1014.31
04Z01FEB2015    -0.382246    -0.624646    1012.83
05Z01FEB2015    -0.694569    -0.909    1011.44
06Z01FEB2015    0.247062    -0.0372923    1008.54
07Z01FEB2015    0.0372923    1.24463    1002.41
08Z01FEB2015    -1.14208    8.00386    999.863
09Z01FEB2015    -0.503446    8.26957    1001.12
10Z01FEB2015    0.0839077    8.40009    1005.49
11Z01FEB2015    0.158492    8.29754    1009.22
12Z01FEB2015    -0.251723    8.85226    1007.91
13Z01FEB2015    -0.452169    9.05737    1003.61
14Z01FEB2015    -1.08614    9.28112    1001.61
15Z01FEB2015    -0.498785    9.11797    999.901
16Z01FEB2015    1.48703    8.55858    998.421
17Z01FEB2015    1.83198    8.61452    997.912
18Z01FEB2015    1.44974    6.69397    1000.25
19Z01FEB2015    1.85529    7.08088    1000.99
20Z01FEB2015    1.45906    6.00406    1002.63
21Z01FEB2015    0.0885692    3.66863    1004.56
22Z01FEB2015    -1.91123    0.526754    1006.9
23Z01FEB2015    0.275031    0.4848    1006.3
00Z02FEB2015    -0.349615    -0.629308    1006.41
01Z02FEB2015    -0.531415    -1.58026    1006.94
02Z02FEB2015    -1.08148    -1.61755    1005.79
03Z02FEB2015    -0.703892    -1.49169    1003.9
04Z02FEB2015    -0.582692    -1.17471    1001.31
05Z02FEB2015    -0.456831    -0.769154    999.086
06Z02FEB2015    -0.0699231    -0.6666    996.998
07Z02FEB2015    0.671262    1.0302    998.005
08Z02FEB2015    1.67349    3.30969    1000.62
09Z02FEB2015    1.61755    4.49838    1002.52
10Z02FEB2015    2.46129    4.62425    1004.5
11Z02FEB2015    2.59648    4.67552    1006.04
12Z02FEB2015    2.72234    5.38408    1006.92
13Z02FEB2015    2.43332    6.22782    1007.5
14Z02FEB2015    2.19092    7.15546    1006.38
15Z02FEB2015    2.121    7.45846    1004.19
16Z02FEB2015    1.98115    7.52372    1003.28
17Z02FEB2015    2.01845    7.57966    1003.66
18Z02FEB2015    1.42643    7.76612    1003.5
19Z02FEB2015    2.83888    8.60986    1002.46
20Z02FEB2015    2.8482    8.04115    1002
21Z02FEB2015    2.64775    7.23005    1001.57
22Z02FEB2015    1.65018    5.77098    1001.76
23Z02FEB2015    2.4846    5.03446    1003.13
00Z03FEB2015    2.6664    5.32814    1003.39
01Z31JAN2015    -3.14188    -6.27909    1013.66
02Z31JAN2015    -2.07905    -6.46555    1013.26
03Z31JAN2015    -0.419538    -6.41428    1014.03
04Z31JAN2015    -0.0279692    -6.76855    1011.18
05Z31JAN2015    0.0372923    -1.65018    1017.82
06Z31JAN2015    3.8784    -3.29105    1013.79
07Z31JAN2015    1.64552    0.0372923    1011.72
08Z31JAN2015    0.7272    1.61755    1013.47
09Z31JAN2015    1.17937    6.17654    1019.78
10Z31JAN2015    1.70612    6.7266    1025.99
11Z31JAN2015    1.98115    6.47488    1028.11
12Z31JAN2015    2.34475    6.48886    1029.38
13Z31JAN2015    1.89725    6.58209    1025.99
14Z31JAN2015    1.55229    7.64492    1023.71
15Z31JAN2015    1.49635    7.79875    1020.22
16Z31JAN2015    1.68748    8.5446    1015.46
17Z31JAN2015    1.55695    9.30909    1012.83
18Z31JAN2015    0.927646    9.20654    1006.9
19Z31JAN2015    1.64552    11.1597    1001.72
20Z31JAN2015    0.7878    8.47468    1000.79
21Z31JAN2015    -1.70612    6.07398    1005.58
22Z31JAN2015    -0.0419538    0.703892    1009.62
23Z31JAN2015    -1.36117    -0.4848    1010.76
00Z01FEB2015    -1.12809    -1.73875    1011.73
01Z01FEB2015    -1.24929    -1.5756    1015.76
02Z01FEB2015    0.386908    -0.769154    1018.13
03Z01FEB2015    -1.13275    -1.30523    1020.95
04Z01FEB2015    0.256385    -0.139846    1022.2
