tyd    u    v    psl
01Z30JAN2015    5.94346    -5.08574    1009.93
02Z30JAN2015    3.70126    -7.9992    1010.08
03Z30JAN2015    3.66397    -8.68911    1007.97
04Z30JAN2015    4.69883    -9.21586    1010.27
05Z30JAN2015    3.53345    -6.26045    1012.74
06Z30JAN2015    2.93211    -9.42097    1009.14
07Z30JAN2015    4.17674    -10.2228    1009.87
08Z30JAN2015    4.21869    -8.35814    1004.85
09Z30JAN2015    5.73835    -3.82712    1001.39
10Z30JAN2015    9.55149    -1.77605    1010.81
11Z30JAN2015    14.0778    -5.66843    1018.39
12Z30JAN2015    13.8168    -6.33503    1023.73
13Z30JAN2015    11.7424    -3.29571    1024.5
14Z30JAN2015    14.199    -5.35145    1021.08
15Z30JAN2015    12.6468    -3.58938    1011.22
16Z30JAN2015    12.2226    -3.31435    1008.17
17Z30JAN2015    11.1318    -1.62688    1004.31
18Z30JAN2015    8.37678    -1.01155    996.756
19Z30JAN2015    8.38145    -3.01602    987.227
20Z30JAN2015    5.03446    -5.82692    994.232
21Z30JAN2015    4.83868    -6.34902    1004.71
22Z30JAN2015    1.98115    -7.21606    1011.72
23Z30JAN2015    2.79692    -6.79186    1010.23
00Z31JAN2015    7.34658    -4.40049    1008.7
01Z31JAN2015    6.67532    -2.19558    1008.82
02Z31JAN2015    2.59648    4.76409    1014.71
03Z31JAN2015    2.23754    3.68262    1021.08
04Z31JAN2015    2.40535    0.964938    1021.64
05Z31JAN2015    3.74322    2.69903    1018.55
06Z31JAN2015    4.24666    5.0298    1017.47
07Z31JAN2015    2.10235    7.272    1015.94
08Z31JAN2015    -0.974262    6.54946    1015.35
09Z31JAN2015    -1.63154    6.76855    1014.15
10Z31JAN2015    -1.06283    7.55169    1012.57
11Z31JAN2015    -1.3332    6.8478    1013.36
12Z31JAN2015    -0.717877    8.21829    1018.25
13Z31JAN2015    -1.79003    5.94812    1020.62
14Z31JAN2015    -1.65951    7.91063    1018.25
15Z31JAN2015    -1.80402    8.67512    1013.64
16Z31JAN2015    -1.46838    9.63074    1011.26
17Z31JAN2015    -1.73409    9.67735    1007
18Z31JAN2015    -2.06972    10.3859    1009.47
19Z31JAN2015    -2.39603    9.26248    1015.24
20Z31JAN2015    -2.52189    9.2718    1019.83
21Z31JAN2015    -2.88083    8.45603    1018.74
22Z31JAN2015    -3.16052    9.92442    1018.23
23Z31JAN2015    -4.3026    10.7169    1018
00Z01FEB2015    -4.52169    9.71465    1018.52
01Z01FEB2015    -5.58452    8.40475    1017.7
02Z01FEB2015    -6.65202    8.29288    1017.99
03Z01FEB2015    -8.0598    7.20208    1015.88
04Z01FEB2015    -7.2114    7.51906    1014.2
05Z01FEB2015    -7.99454    5.61715    1013.05
06Z01FEB2015    -7.29997    6.21383    1010.59
07Z01FEB2015    -7.01562    7.51906    1004.97
08Z01FEB2015    -7.11351    7.6962    1001.81
09Z01FEB2015    -7.07622    8.87557    1003.56
10Z01FEB2015    -6.60074    8.57257    1008.68
11Z01FEB2015    -7.0902    9.20654    1011.98
12Z01FEB2015    -7.11351    9.09    1010.88
13Z01FEB2015    -7.51906    9.67735    1006.36
14Z01FEB2015    -7.47245    9.37902    1004.4
15Z01FEB2015    -7.66357    8.91752    1002.41
16Z01FEB2015    -7.26734    9.0294    1001.1
17Z01FEB2015    -7.3932    9.19255    1000.84
18Z01FEB2015    -6.86645    9.56548    1001.96
19Z01FEB2015    -6.12992    9.04338    1002.6
20Z01FEB2015    -7.17877    8.56325    1004.33
21Z01FEB2015    -8.19965    8.0598    1006.51
22Z01FEB2015    -8.6052    8.14371    1008.23
23Z01FEB2015    -9.36969    7.272    1008.02
00Z02FEB2015    -9.90111    6.64269    1009.21
01Z02FEB2015    -9.11797    5.44002    1008.22
02Z02FEB2015    -7.59831    3.44488    1007.05
03Z02FEB2015    -6.33969    3.51014    1003.84
04Z02FEB2015    -5.87354    3.73389    1001.28
05Z02FEB2015    -3.25842    2.52655    997.955
06Z02FEB2015    -2.72234    1.89725    995.96
07Z02FEB2015    -0.885692    1.94852    997.526
08Z02FEB2015    -0.647954    2.80625    1002.05
09Z02FEB2015    -0.386908    4.33989    1002.92
10Z02FEB2015    -0.508108    4.61958    1004.64
11Z02FEB2015    -0.498785    4.08351    1007.3
12Z02FEB2015    0.582692    5.15566    1007.53
13Z02FEB2015    1.14208    5.57986    1007.79
14Z02FEB2015    0.452169    6.36766    1007.14
15Z02FEB2015    -0.349615    6.61006    1005.14
16Z02FEB2015    -1.09546    7.43049    1004.31
17Z02FEB2015    -2.37272    6.67066    1004.44
18Z02FEB2015    -1.57094    7.71018    1004.29
19Z02FEB2015    -1.54297    8.19965    1003.42
20Z02FEB2015    -1.2726    8.75903    1002.72
21Z02FEB2015    -1.47305    8.15769    1002.34
22Z02FEB2015    -2.09303    7.32328    1002.51
23Z02FEB2015    -2.04175    7.03426    1003.87
00Z03FEB2015    -2.13965    6.59142    1004.17
01Z31JAN2015    6.17654    -7.46312    1013
02Z31JAN2015    5.54257    -10.5211    1012.55
03Z31JAN2015    5.49129    -8.00852    1013.64
04Z31JAN2015    4.05088    -3.07195    1010.82
05Z31JAN2015    9.6354    1.62222    1016.79
06Z31JAN2015    8.04582    2.13965    1013.39
07Z31JAN2015    6.81517    3.47285    1011.89
08Z31JAN2015    7.59831    4.21403    1013.75
09Z31JAN2015    7.62628    6.29308    1019.86
10Z31JAN2015    6.10662    5.89685    1025.78
11Z31JAN2015    3.41225    3.46352    1028.52
12Z31JAN2015    5.67775    4.81537    1029.59
13Z31JAN2015    4.44245    3.96697    1026.62
14Z31JAN2015    5.46798    6.19985    1023.9
15Z31JAN2015    2.41468    5.47731    1020.44
16Z31JAN2015    2.34475    7.55635    1016.14
17Z31JAN2015    0.0186462    8.26025    1014.31
18Z31JAN2015    -3.13255    9.23917    1007.81
19Z31JAN2015    -4.98785    7.43515    1003.64
20Z31JAN2015    -7.18809    7.57966    1002.87
21Z31JAN2015    -8.66114    7.50974    1007.97
22Z31JAN2015    -11.4068    6.29308    1012.01
23Z31JAN2015    -10.9779    6.01805    1012.73
00Z01FEB2015    -11.7611    3.40758    1013.54
01Z01FEB2015    -9.97569    4.08351    1016.51
02Z01FEB2015    -8.86625    5.02048    1019.35
03Z01FEB2015    -7.98522    5.76166    1022.01
04Z01FEB2015    -8.32085    5.96677    1022.74
05Z01FEB2015    -9.71931    6.35834    1022.86
06Z01FEB2015    -9.87314    6.39097    1022.39
07Z01FEB2015    -11.0898    6.21849    1023.4
08Z01FEB2015    -11.4954    6.73592    1023.48
09Z01FEB2015    -10.9127    7.39786    1021.1
10Z01FEB2015    -10.4325    9.70532    1018.47
11Z01FEB2015    -10.6796    9.36503    1016.21
12Z01FEB2015    -9.36037    10.1994    1016
13Z01FEB2015    -9.48623    9.44894    1014.51
14Z01FEB2015    -9.74728    10.1016    1014
15Z01FEB2015    -9.60743    10.4139    1011.33
16Z01FEB2015    -9.84983    10.922    1009.46
17Z01FEB2015    -10.9127    10.922    1009.34
18Z01FEB2015    -11.6072    10.7542    1010.62
19Z01FEB2015    -12.1433    10.2834    1012.83
20Z01FEB2015    -12.3857    11.1877    1016.07
21Z01FEB2015    -12.4183    10.591    1016.94
22Z01FEB2015    -13.0756    7.40252    1016.53
23Z01FEB2015    -13.7655    6.14391    1016.56
00Z02FEB2015    -14.0778    6.34435    1015.8
01Z02FEB2015    -13.4206    6.29308    1014.33
02Z02FEB2015    -12.3857    7.25335    1012.16
03Z02FEB2015    -11.8496    7.05291    1009.73
04Z02FEB2015    -11.3928    6.1812    1007.76
05Z02FEB2015    -11.1504    6.34435    1005.58
06Z02FEB2015    -11.3136    7.05757    1004.61
07Z02FEB2015    -11.3788    7.59365    1002.1
08Z02FEB2015    -11.0432    8.48866    1000.18
09Z02FEB2015    -9.93374    9.09466    1000.56
10Z02FEB2015    -8.85692    9.56548    1002.44
11Z02FEB2015    -8.20431    9.98035    1003.79
12Z02FEB2015    -7.53771    9.75194    1003.86
13Z02FEB2015    -6.54946    10.1901    1002.41
14Z02FEB2015    -6.33969    9.393    1001.02
15Z02FEB2015    -5.81294    9.22052    1000.68
16Z02FEB2015    -5.36543    9.04805    1001.32
17Z02FEB2015    -5.16965    8.48866    1001.64
