tyd    u    v    psl
01Z30JAN2015    4.34922    -3.636    1010.53
02Z30JAN2015    4.82935    -4.66154    1010.61
03Z30JAN2015    4.17208    -5.58918    1008.4
04Z30JAN2015    3.46352    -7.44914    1011.06
05Z30JAN2015    3.35165    -6.43758    1012.51
06Z30JAN2015    2.74565    -9.20654    1009.88
07Z30JAN2015    2.36806    -9.48623    1010.21
08Z30JAN2015    3.37495    -7.80342    1006.07
09Z30JAN2015    3.89705    -5.57986    1002.62
10Z30JAN2015    5.2722    -4.91326    1011.57
11Z30JAN2015    6.57743    -6.55412    1019.4
12Z30JAN2015    7.06223    -7.38388    1025.01
13Z30JAN2015    7.85003    -6.6054    1025.32
14Z30JAN2015    6.89442    -7.62628    1022.46
15Z30JAN2015    4.50771    -6.65202    1012.24
16Z30JAN2015    1.97649    -6.52615    1008.75
17Z30JAN2015    3.62668    -4.75477    1004.57
18Z30JAN2015    3.333    -4.75943    997.091
19Z30JAN2015    3.66397    -6.23248    987.781
20Z30JAN2015    3.32834    -5.78963    994.481
21Z30JAN2015    4.36786    -5.48663    1005.23
22Z30JAN2015    2.54986    -7.11817    1012.01
23Z30JAN2015    4.9692    -3.80848    1010.92
00Z31JAN2015    5.96211    -2.53588    1009.73
01Z31JAN2015    6.90374    0.205108    1009.68
02Z31JAN2015    4.66154    7.272    1014.94
03Z31JAN2015    0.619985    2.45663    1020.8
04Z31JAN2015    2.91346    3.79915    1021.97
05Z31JAN2015    1.97649    4.04155    1018.81
06Z31JAN2015    2.08837    6.04135    1017.51
07Z31JAN2015    -1.11877    6.45623    1016.05
08Z31JAN2015    -1.67349    6.47022    1015.31
09Z31JAN2015    -1.92522    7.92928    1013.97
10Z31JAN2015    -0.955615    9.17857    1012.78
11Z31JAN2015    -1.11411    8.85226    1013.36
12Z31JAN2015    -0.8484    9.15992    1018.29
13Z31JAN2015    -2.65708    8.40942    1020.56
14Z31JAN2015    -1.58026    8.94549    1018.34
15Z31JAN2015    -1.52432    9.8778    1013.51
16Z31JAN2015    -1.9998    9.89645    1011.37
17Z31JAN2015    -2.61046    9.39766    1006.7
18Z31JAN2015    -2.58249    11.0432    1009.49
19Z31JAN2015    -1.99514    11.4068    1015.44
20Z31JAN2015    -2.11634    10.95    1020.03
21Z31JAN2015    -2.25618    10.7448    1018.75
22Z31JAN2015    -2.01845    11.2716    1017.76
23Z31JAN2015    -3.17451    12.1899    1018.03
00Z01FEB2015    -3.83645    12.2272    1018.51
01Z01FEB2015    -4.44711    11.8776    1017.48
02Z01FEB2015    -4.52635    11.6725    1017.88
03Z01FEB2015    -5.61715    11.831    1016.02
04Z01FEB2015    -5.92482    10.8381    1014.28
05Z01FEB2015    -4.39117    12.3531    1013.01
06Z01FEB2015    -4.42846    11.8543    1009.97
07Z01FEB2015    -4.34922    11.6399    1004.77
08Z01FEB2015    -4.01825    11.2763    1001.98
09Z01FEB2015    -4.51237    11.6305    1003.46
10Z01FEB2015    -5.64046    11.5839    1008.4
11Z01FEB2015    -4.81537    10.7262    1011.85
12Z01FEB2015    -6.81051    9.77991    1010.62
13Z01FEB2015    -5.58452    9.81254    1006.6
14Z01FEB2015    -5.18829    10.6982    1004.43
15Z01FEB2015    -5.40738    10.3952    1002.64
16Z01FEB2015    -4.93191    10.4558    1000.63
17Z01FEB2015    -4.73612    10.2228    1000.13
18Z01FEB2015    -4.43778    10.4838    1001.16
19Z01FEB2015    -4.49372    11.1644    1002.88
20Z01FEB2015    -5.46332    11.9522    1004.52
21Z01FEB2015    -5.51926    12.1153    1006.22
22Z01FEB2015    -7.15546    11.7331    1007.97
23Z01FEB2015    -7.36523    11.3648    1007.83
00Z02FEB2015    -8.70775    11.4814    1008.47
01Z02FEB2015    -7.29531    10.1062    1007.52
02Z02FEB2015    -7.36989    10.027    1007.38
03Z02FEB2015    -5.34212    9.29977    1003.67
04Z02FEB2015    -4.13478    8.08311    1000.96
05Z02FEB2015    -1.76672    6.85712    998.222
06Z02FEB2015    0.0792462    6.44691    995.997
07Z02FEB2015    0.922985    6.42826    996.345
