tyd    u    v    psl
01Z30JAN2015    3.51946    1.67815    1010.82
02Z30JAN2015    2.23288    0.312323    1010.76
03Z30JAN2015    0.265708    0.368262    1009.09
04Z30JAN2015    1.23065    0.344954    1010.81
05Z30JAN2015    1.65485    -0.494123    1013.59
06Z30JAN2015    5.88286    -2.83422    1009.76
07Z30JAN2015    5.71971    -1.32854    1010.87
08Z30JAN2015    5.58452    -2.80158    1005.62
09Z30JAN2015    5.33746    -1.58026    1001.29
10Z30JAN2015    5.88752    -2.28415    1010.95
11Z30JAN2015    6.14391    -2.03243    1018.74
12Z30JAN2015    5.85955    -2.53588    1024.36
13Z30JAN2015    7.2114    -1.99514    1023.94
14Z30JAN2015    7.42117    -2.59182    1021.37
15Z30JAN2015    8.40009    -1.39846    1011.71
16Z30JAN2015    6.62871    -1.66417    1008.33
17Z30JAN2015    3.23511    -3.61269    1004.66
18Z30JAN2015    4.46109    -3.03932    996.768
19Z30JAN2015    3.19315    -1.92988    987.967
20Z30JAN2015    3.22112    -0.974262    994.978
21Z30JAN2015    2.10702    -2.93211    1005.9
22Z30JAN2015    2.04642    0.279692    1012.21
23Z30JAN2015    1.68282    2.01845    1011.28
00Z31JAN2015    1.26794    2.21423    1009.25
01Z31JAN2015    2.09303    1.1514    1009.39
02Z31JAN2015    0.708554    0.391569    1015.07
03Z31JAN2015    3.36563    -4.21403    1020.77
04Z31JAN2015    1.46372    0.219092    1021.99
05Z31JAN2015    -0.205108    1.58958    1017.96
06Z31JAN2015    1.59891    -0.270369    1016.1
07Z31JAN2015    2.66174    -0.834415    1014.45
08Z31JAN2015    2.57317    -2.02311    1013.67
09Z31JAN2015    2.68971    -1.86928    1011.37
10Z31JAN2015    1.94852    -1.37982    1009.69
11Z31JAN2015    1.39846    1.2726    1010.22
12Z31JAN2015    1.3332    2.65708    1015.18
13Z31JAN2015    0.792462    1.07682    1017.67
14Z31JAN2015    2.91346    -1.71545    1015.35
15Z31JAN2015    2.79226    4.19072    1010.43
16Z31JAN2015    3.05797    6.46555    1007.69
17Z31JAN2015    2.01378    5.90151    1003.42
18Z31JAN2015    -6.57277    4.45177    1006.39
19Z31JAN2015    -6.88975    6.51683    1012.52
20Z31JAN2015    -6.82915    6.44691    1017.12
21Z31JAN2015    -5.04378    4.848    1016.12
22Z31JAN2015    -4.59628    4.68485    1015.39
23Z31JAN2015    -6.83382    7.45846    1015.55
00Z01FEB2015    -4.56831    4.91326    1016.25
01Z01FEB2015    -2.27483    3.74788    1015.63
02Z01FEB2015    -2.53588    3.67329    1016.03
03Z01FEB2015    -2.6058    6.10195    1013.7
04Z01FEB2015    -1.52898    6.23248    1012.21
05Z01FEB2015    1.60823    2.09769    1011.57
06Z01FEB2015    1.13742    1.76672    1008.55
07Z01FEB2015    0.303    1.83665    1002.49
08Z01FEB2015    0.377585    1.97183    999.484
09Z01FEB2015    0.0419538    2.18626    1000.9
10Z01FEB2015    -0.508108    1.83198    1005.31
11Z01FEB2015    -2.81557    3.76186    1007.97
12Z01FEB2015    -5.47731    4.18606    1006.25
13Z01FEB2015    -5.70106    4.75943    1002.37
14Z01FEB2015    -6.12526    5.64512    1000.41
15Z01FEB2015    -5.37475    5.42603    998.999
16Z01FEB2015    -5.25355    4.87597    997.626
17Z01FEB2015    -4.91792    4.75477    997.128
18Z01FEB2015    -4.74545    5.71038    999.049
19Z01FEB2015    -4.46109    5.94812    1000.52
20Z01FEB2015    -5.95745    6.46089    1002.17
21Z01FEB2015    -6.32571    7.48177    1003.97
22Z01FEB2015    -7.13682    6.89908    1006.12
23Z01FEB2015    -7.48177    6.10662    1006.02
