tyd    u    v    psl
01Z30JAN2015    4.68018    -3.63134    1010.48
02Z30JAN2015    4.88063    -4.545    1010.69
03Z30JAN2015    4.08351    -5.3328    1008.38
04Z30JAN2015    3.12323    -6.97366    1011.02
05Z30JAN2015    2.54054    -6.10662    1012.54
06Z30JAN2015    1.65485    -8.8476    1010
07Z30JAN2015    1.94852    -8.95948    1010.24
08Z30JAN2015    3.00669    -7.20208    1006.13
09Z30JAN2015    3.88772    -5.30483    1002.55
10Z30JAN2015    5.2116    -4.71282    1011.62
11Z30JAN2015    7.08088    -5.91083    1019.36
12Z30JAN2015    6.05068    -7.3326    1025.07
13Z30JAN2015    6.51683    -6.56345    1025.3
14Z30JAN2015    6.27443    -7.25335    1022.4
15Z30JAN2015    6.60074    -7.32794    1012.14
16Z30JAN2015    5.85023    -6.59608    1008.63
17Z30JAN2015    4.07885    -4.29328    1004.57
18Z30JAN2015    2.47062    -4.68018    997.184
19Z30JAN2015    3.53811    -5.61715    987.892
20Z30JAN2015    3.35631    -5.69174    994.53
21Z30JAN2015    3.89238    -5.41205    1005.15
22Z30JAN2015    2.45663    -6.91772    1011.98
23Z30JAN2015    5.20694    -3.96697    1010.93
00Z31JAN2015    6.01338    -2.56385    1009.65
01Z31JAN2015    5.31415    3.01135    1009.71
02Z31JAN2015    3.69194    7.37455    1014.97
03Z31JAN2015    1.36583    3.64532    1020.79
04Z31JAN2015    2.22355    3.40758    1021.99
05Z31JAN2015    1.68282    4.54034    1018.71
06Z31JAN2015    2.39603    6.19518    1017.56
07Z31JAN2015    -1.40778    6.53548    1016.04
08Z31JAN2015    -0.890354    7.14614    1015.25
09Z31JAN2015    -1.88326    7.85469    1013.89
10Z31JAN2015    -1.15606    9.28112    1012.87
11Z31JAN2015    -1.12809    8.81963    1013.33
12Z31JAN2015    -2.04642    8.37212    1018.32
13Z31JAN2015    -2.66174    8.13905    1020.54
14Z31JAN2015    -1.39846    8.87557    1018.37
15Z31JAN2015    -1.33786    10.1016    1013.44
16Z31JAN2015    -1.20268    9.999    1011.31
17Z31JAN2015    -0.755169    10.1435    1006.76
18Z31JAN2015    -2.78294    9.82652    1009.44
19Z31JAN2015    -2.10702    10.9127    1015.4
20Z31JAN2015    -1.24929    10.8847    1020.11
21Z31JAN2015    -1.34252    10.5537    1018.74
22Z31JAN2015    -2.01378    12.1153    1017.79
23Z31JAN2015    -3.75254    11.6305    1018.01
00Z01FEB2015    -4.54966    11.7005    1018.5
01Z01FEB2015    -2.99737    11.8683    1017.48
02Z01FEB2015    -4.88529    11.7844    1017.91
03Z01FEB2015    -4.75011    11.7797    1016.1
04Z01FEB2015    -4.38185    10.6609    1014.47
05Z01FEB2015    -4.73146    12.0361    1013.1
06Z01FEB2015    -5.43535    11.4534    1009.88
07Z01FEB2015    -4.57763    11.2669    1004.82
08Z01FEB2015    -4.03689    11.2856    1002.03
09Z01FEB2015    -4.65222    11.4534    1003.54
10Z01FEB2015    -5.32348    11.4068    1008.34
11Z01FEB2015    -4.86665    10.8008    1011.87
