tyd    u    v    psl
01Z30JAN2015    0.918323    -1.28192    1011.28
02Z30JAN2015    0.587354    -0.918323    1011.34
03Z30JAN2015    1.56628    -1.56162    1009.7
04Z30JAN2015    1.54297    -1.28658    1011.26
05Z30JAN2015    0.834415    -1.14674    1014.08
06Z30JAN2015    1.06283    -1.90191    1010.9
07Z30JAN2015    0.447508    -2.62445    1011.02
08Z30JAN2015    1.38448    -2.67106    1006.35
09Z30JAN2015    2.49392    -2.34942    1001.35
10Z30JAN2015    3.96697    -2.04175    1010.98
11Z30JAN2015    4.40049    -2.01378    1019.83
12Z30JAN2015    4.95055    -2.80158    1024.73
13Z30JAN2015    6.84314    -1.78071    1024.46
14Z30JAN2015    7.79875    -3.24443    1022.03
15Z30JAN2015    7.01095    -1.75274    1012.19
16Z30JAN2015    5.70106    -0.601338    1008.68
17Z30JAN2015    0.927646    0.9696    1005.4
18Z30JAN2015    2.84354    -0.0932308    997.489
19Z30JAN2015    1.96717    -0.303    988.259
20Z30JAN2015    2.68971    -1.32388    994.779
21Z30JAN2015    2.49858    0.540738    1005.72
22Z30JAN2015    1.43575    -0.438185    1012.84
23Z30JAN2015    -0.0885692    -0.615323    1011.16
00Z31JAN2015    -0.1212    0.228415    1009.55
01Z31JAN2015    2.76895    -1.11411    1009.71
02Z31JAN2015    1.8786    -1.40312    1015.2
03Z31JAN2015    0.307662    -1.85529    1021.51
04Z31JAN2015    0.661938    -0.797123    1022.16
05Z31JAN2015    -1.24463    -0.158492    1018.2
06Z31JAN2015    1.78071    1.45906    1016.73
07Z31JAN2015    2.42866    3.9996    1015.05
08Z31JAN2015    2.57783    5.55189    1013.92
09Z31JAN2015    2.90414    6.78254    1011.88
10Z31JAN2015    3.49615    6.969    1010.93
11Z31JAN2015    3.66397    7.31862    1011.59
12Z31JAN2015    4.03223    7.85469    1016.3
13Z31JAN2015    3.60337    7.43515    1018.78
14Z31JAN2015    3.49615    7.48643    1016.56
15Z31JAN2015    3.49149    8.46535    1011.45
16Z31JAN2015    2.88549    9.24849    1009.13
17Z31JAN2015    2.81557    9.43029    1004.75
18Z31JAN2015    1.76206    9.16925    1007.08
19Z31JAN2015    1.72477    8.74971    1013.38
20Z31JAN2015    1.48703    8.77768    1017.73
21Z31JAN2015    1.86462    8.22295    1016.83
22Z31JAN2015    1.77605    8.23694    1015.89
23Z31JAN2015    0.941631    7.14148    1016.12
00Z01FEB2015    0.195785    6.12992    1016.85
01Z01FEB2015    -0.107215    6.666    1016.09
02Z01FEB2015    -0.298338    5.84557    1016.18
03Z01FEB2015    -0.153831    3.88772    1013.71
04Z01FEB2015    -0.932308    1.818    1012.34
05Z01FEB2015    0.386908    3.78983    1011.54
06Z01FEB2015    1.47771    1.65018    1008.24
07Z01FEB2015    1.83665    2.27017    1002.9
08Z01FEB2015    1.5756    3.29105    1000.09
09Z01FEB2015    2.44731    4.77808    1001.45
10Z01FEB2015    2.75963    4.40982    1005.62
11Z01FEB2015    2.73632    4.91792    1008.96
12Z01FEB2015    3.30969    5.45866    1007.66
13Z01FEB2015    3.46352    6.08797    1003.79
14Z01FEB2015    3.92968    6.31172    1001.14
15Z01FEB2015    3.94366    6.16255    999.54
16Z01FEB2015    4.19538    6.46555    998.57
17Z01FEB2015    4.10682    5.67309    997.968
18Z01FEB2015    3.05797    5.9994    999.54
19Z01FEB2015    2.75497    5.28618    1000.35
20Z01FEB2015    2.49858    4.87131    1002.82
21Z01FEB2015    1.60823    4.16275    1003.96
22Z01FEB2015    1.76672    3.38894    1006.06
23Z01FEB2015    1.65485    1.58026    1006.38
00Z02FEB2015    0.745846    0.475477    1007.08
01Z02FEB2015    1.13275    1.13275    1006.79
02Z02FEB2015    1.09546    0.414877    1006
03Z02FEB2015    0.0279692    -0.209769    1003.69
04Z02FEB2015    -0.5454    -0.531415    1001.78
05Z02FEB2015    -0.135185    -0.410215    999.117
06Z02FEB2015    1.16072    -0.186462    996.88
07Z02FEB2015    2.11634    0.522092    997.682
08Z02FEB2015    2.73632    0.9696    1000.48
09Z02FEB2015    2.96474    1.52432    1002.82
10Z02FEB2015    3.46352    2.14431    1004.09
11Z02FEB2015    4.00892    3.08128    1004.96
12Z02FEB2015    3.52412    4.52169    1006.1
13Z02FEB2015    3.22112    6.00872    1006.66
14Z02FEB2015    3.53345    7.60763    1004.97
15Z02FEB2015    3.71058    8.68911    1003.4
16Z02FEB2015    3.61735    8.82895    1002.77
17Z02FEB2015    3.46818    8.8476    1003.14
18Z02FEB2015    3.2724    8.26957    1003.05
19Z02FEB2015    3.45886    7.81274    1002.4
20Z02FEB2015    2.84354    7.44448    1001.8
21Z02FEB2015    2.44731    7.41185    1001.56
22Z02FEB2015    1.70146    7.21606    1001.96
23Z02FEB2015    2.02311    6.02737    1002.72
00Z03FEB2015    2.17694    5.71971    1003.31
01Z31JAN2015    -0.554723    -4.85732    1014.55
02Z31JAN2015    -1.12809    -3.16518    1014.5
03Z31JAN2015    0.573369    -0.7878    1014.69
04Z31JAN2015    0.0699231    -1.87394    1011.75
05Z31JAN2015    0.829754    -0.941631    1018.13
06Z31JAN2015    -0.0606    -2.54986    1014.51
07Z31JAN2015    1.67815    -1.96717    1011.82
08Z31JAN2015    2.01378    -0.512769    1013.24
09Z31JAN2015    3.30037    2.53588    1019.08
10Z31JAN2015    2.82955    5.12303    1024.84
11Z31JAN2015    2.62445    5.64046    1027.63
12Z31JAN2015    3.04398    5.43069    1028.81
13Z31JAN2015    3.10925    5.97143    1025.19
14Z31JAN2015    3.06263    7.89198    1022.66
15Z31JAN2015    3.05331    7.53771    1019.39
16Z31JAN2015    2.64309    10.5304    1014.35
17Z31JAN2015    2.68038    10.6982    1011.98
18Z31JAN2015    1.72011    10.2134    1006.03
19Z31JAN2015    1.38914    9.11331    1001.43
20Z31JAN2015    0.717877    5.63114    1001.01
21Z31JAN2015    0.135185    5.06243    1005.99
22Z31JAN2015    -0.233077    1.91123    1009.84
23Z31JAN2015    1.74808    0.769154    1010.5
00Z01FEB2015    2.06972    -0.428862    1011.82
01Z01FEB2015    0.936969    0.139846    1015.41
02Z01FEB2015    0.909    0.480138    1017.92
03Z01FEB2015    0    -0.2424    1020.98
04Z01FEB2015    -0.195785    -0.0186462    1021.55
05Z01FEB2015    0.950954    2.04642    1021.07
06Z01FEB2015    1.62688    2.38205    1020.62
07Z01FEB2015    1.00689    1.01622    1021.2
08Z01FEB2015    1.56628    0.806446    1021.39
09Z01FEB2015    1.85063    0.195785    1018.58
10Z01FEB2015    1.46838    -0.559385    1015.51
11Z01FEB2015    1.80868    -0.745846    1013.28
12Z01FEB2015    3.16518    1.00689    1012.64
13Z01FEB2015    4.30726    1.99048    1011.77
14Z01FEB2015    5.12303    3.20714    1010.68
15Z01FEB2015    4.242    4.91326    1008.4
16Z01FEB2015    3.61269    6.40495    1006.25
17Z01FEB2015    3.44954    5.8176    1005.59
18Z01FEB2015    1.75274    3.86908    1007.06
