tyd    u    v    psl
01Z30JAN2015    4.848    -3.96231    1010.38
02Z30JAN2015    5.79895    -5.17431    1010.51
03Z30JAN2015    5.6358    -5.8176    1008.37
04Z30JAN2015    5.151    -7.45846    1010.78
05Z30JAN2015    4.93191    -6.61938    1012.6
06Z30JAN2015    5.99474    -8.85226    1009.38
07Z30JAN2015    6.46089    -9.10865    1009.99
08Z30JAN2015    5.06709    -7.30929    1005.61
09Z30JAN2015    7.57034    -7.55635    1002.23
10Z30JAN2015    8.31152    -6.52149    1011.34
11Z30JAN2015    8.68911    -7.71951    1019.1
12Z30JAN2015    9.41165    -8.10642    1024.86
13Z30JAN2015    9.26248    -8.76369    1025.01
14Z30JAN2015    5.92015    -7.84071    1022.11
15Z30JAN2015    8.99211    -9.6354    1011.68
16Z30JAN2015    10.344    -8.77768    1008.18
17Z30JAN2015    6.32571    -6.88975    1004.11
18Z30JAN2015    5.76166    -5.59851    996.836
19Z30JAN2015    4.47508    -5.94812    987.42
20Z30JAN2015    4.37718    -5.67309    994.879
21Z30JAN2015    3.94366    -5.61249    1005.29
22Z30JAN2015    3.23511    -7.22538    1011.95
23Z30JAN2015    4.77808    -4.52169    1010.58
00Z31JAN2015    6.15323    -3.00203    1009.48
01Z31JAN2015    6.7266    0.7878    1009.48
02Z31JAN2015    5.61249    6.14857    1014.99
03Z31JAN2015    0.191123    0.974262    1020.79
04Z31JAN2015    0.0233077    1.97649    1021.6
05Z31JAN2015    3.22578    2.9694    1018.75
06Z31JAN2015    3.08594    4.97852    1017.63
07Z31JAN2015    -1.60823    4.82469    1016.26
08Z31JAN2015    -1.59891    6.15323    1015.32
09Z31JAN2015    -1.36583    7.84071    1014.15
10Z31JAN2015    -1.35185    7.97589    1012.9
11Z31JAN2015    -0.773815    8.03649    1013.68
12Z31JAN2015    -1.51034    7.59831    1018.21
13Z31JAN2015    -2.07438    7.6356    1020.48
14Z31JAN2015    -1.95318    7.91529    1018.62
15Z31JAN2015    -1.31455    8.57723    1013.43
16Z31JAN2015    -1.36583    9.08068    1011.59
17Z31JAN2015    -2.99271    9.07602    1006.74
18Z31JAN2015    -2.04642    10.6003    1009.55
19Z31JAN2015    -2.51723    9.70066    1015.64
20Z31JAN2015    -1.66883    10.0829    1019.89
21Z31JAN2015    -2.27949    9.71931    1018.85
22Z31JAN2015    -3.84111    9.91509    1018.01
23Z31JAN2015    -4.02757    10.7169    1018.17
00Z01FEB2015    -4.33523    11.2436    1018.53
01Z01FEB2015    -6.00406    10.5957    1017.59
02Z01FEB2015    -5.02514    10.4885    1018.01
03Z01FEB2015    -6.81517    10.3626    1015.76
04Z01FEB2015    -5.41671    10.4185    1014.28
05Z01FEB2015    -4.79672    10.6563    1013
06Z01FEB2015    -5.35611    10.4698    1010.36
07Z01FEB2015    -5.41671    10.7495    1004.66
08Z01FEB2015    -4.57297    11.2996    1001.74
09Z01FEB2015    -4.99717    10.6143    1003.34
10Z01FEB2015    -6.28842    8.97346    1008.47
