tyd    u    v    psl
01Z30JAN2015    -0.829754    3.939    1010.39
02Z30JAN2015    -0.531415    3.46352    1010.36
03Z30JAN2015    -0.881031    1.18869    1008.58
04Z30JAN2015    -0.7878    1.99514    1010.09
05Z30JAN2015    -1.64086    5.25355    1012.97
06Z30JAN2015    -0.815769    3.83645    1009.01
07Z30JAN2015    -0.843738    2.43798    1010.03
08Z30JAN2015    0.0279692    2.24686    1004.77
09Z30JAN2015    2.83422    -3.60803    1000.55
10Z30JAN2015    5.0904    -2.27949    1009.88
11Z30JAN2015    6.99697    -2.14431    1018.23
12Z30JAN2015    3.38428    -2.62445    1023.52
13Z30JAN2015    4.55898    -0.0186462    1024.24
14Z30JAN2015    5.01582    -0.694569    1021.62
15Z30JAN2015    4.10682    -0.950954    1011.42
16Z30JAN2015    2.97406    -0.736523    1008.2
17Z30JAN2015    0.978923    -0.0139846    1004.21
18Z30JAN2015    0.405554    3.41225    996.824
19Z30JAN2015    -1.49635    2.95075    987.843
20Z30JAN2015    -0.661938    3.5754    994.91
21Z30JAN2015    -1.92522    2.49392    1005.71
22Z30JAN2015    -0.279692    3.83178    1012.54
23Z30JAN2015    -1.515    4.75011    1010.62
00Z31JAN2015    -1.78537    3.91103    1009.55
01Z31JAN2015    -0.0279692    1.79003    1009.47
02Z31JAN2015    -0.125862    2.71302    1015.02
03Z31JAN2015    1.23065    1.72943    1021.25
04Z31JAN2015    -1.24463    3.23977    1022.13
05Z31JAN2015    -0.950954    2.76895    1018.17
06Z31JAN2015    1.02554    0.247062    1016.81
07Z31JAN2015    1.41711    0.489462    1015.43
08Z31JAN2015    0.275031    -0.647954    1014.57
09Z31JAN2015    2.12566    1.21666    1012.4
10Z31JAN2015    3.32834    0.638631    1011.26
11Z31JAN2015    4.9692    0.699231    1011.55
12Z31JAN2015    4.88063    0.335631    1016.61
13Z31JAN2015    4.29794    -0.372923    1019.11
14Z31JAN2015    4.12546    -0.144508    1016.87
15Z31JAN2015    3.09526    -0.0466154    1012.01
16Z31JAN2015    -0.811108    1.34718    1009.23
17Z31JAN2015    -2.61046    2.64309    1004.91
18Z31JAN2015    -2.93677    3.06729    1007.2
19Z31JAN2015    -4.4238    1.05817    1013.28
20Z31JAN2015    -1.99514    1.29125    1017.39
21Z31JAN2015    -3.12789    0.209769    1017.05
22Z31JAN2015    -3.34698    0.685246    1015.91
23Z31JAN2015    -1.07215    0.932308    1015.99
00Z01FEB2015    2.04642    3.88306    1016.83
01Z01FEB2015    2.17228    2.41468    1016.01
02Z01FEB2015    1.70612    2.76895    1016.43
03Z01FEB2015    4.65222    2.43798    1013.85
04Z01FEB2015    1.6362    2.45197    1012.46
05Z01FEB2015    2.31212    1.10478    1011.06
