tyd    u    v    psl
01Z30JAN2015    3.45886    -1.19335    1010.08
02Z30JAN2015    3.90637    -1.2726    1009.95
03Z30JAN2015    2.90414    -1.58492    1008.03
04Z30JAN2015    4.16275    -1.73875    1009.5
05Z30JAN2015    1.72943    -0.531415    1012.46
06Z30JAN2015    2.43798    -0.4848    1008.43
07Z30JAN2015    4.11148    -0.135185    1008.96
08Z30JAN2015    5.24423    -0.0466154    1003.87
09Z30JAN2015    7.38388    -1.19335    999.981
10Z30JAN2015    8.28355    -0.559385    1009.52
11Z30JAN2015    6.53082    -1.03486    1017.53
12Z30JAN2015    7.06689    -2.8482    1022.62
13Z30JAN2015    9.6354    -2.97406    1022.7
14Z30JAN2015    9.89645    -2.39603    1019.95
15Z30JAN2015    11.8356    -1.00689    1009.72
16Z30JAN2015    9.28112    1.88792    1006.82
17Z30JAN2015    6.8478    0.205108    1003.26
18Z30JAN2015    0.750508    2.24686    996.532
19Z30JAN2015    6.91306    1.40778    987.14
20Z30JAN2015    2.28882    -2.53122    994.133
21Z30JAN2015    3.95298    -1.95785    1004.98
22Z30JAN2015    4.16275    -1.19335    1011.67
23Z30JAN2015    4.27463    -1.36117    1010.28
00Z31JAN2015    4.9692    -0.405554    1008.66
01Z31JAN2015    0.955615    -0.517431    1008.63
02Z31JAN2015    -0.0233077    -1.03486    1014.44
03Z31JAN2015    7.28598    2.11634    1020.86
04Z31JAN2015    6.1206    0.0326308    1021.34
05Z31JAN2015    1.77138    0.475477    1018.14
06Z31JAN2015    -0.582692    0.904338    1016.51
07Z31JAN2015    -0.922985    1.89725    1015.3
08Z31JAN2015    -1.00689    2.51257    1014.65
09Z31JAN2015    -0.769154    4.28395    1012.65
10Z31JAN2015    -0.456831    4.18606    1011.53
11Z31JAN2015    -0.582692    4.19072    1012.04
12Z31JAN2015    -0.475477    4.26997    1017.13
13Z31JAN2015    -0.139846    3.59871    1019.49
14Z31JAN2015    -0.205108    3.78051    1017.36
15Z31JAN2015    -0.909    4.54966    1012.82
16Z31JAN2015    -1.89725    4.71282    1010.77
17Z31JAN2015    -1.58492    4.33523    1006.94
18Z31JAN2015    -1.49635    3.72923    1009.35
19Z31JAN2015    -1.89725    2.96008    1015.65
20Z31JAN2015    -1.43575    0.867046    1020.06
21Z31JAN2015    -0.578031    1.52898    1019.16
22Z31JAN2015    -2.09769    1.44042    1018.24
23Z31JAN2015    -2.82955    1.75274    1018.14
00Z01FEB2015    -2.13498    3.02068    1019.09
01Z01FEB2015    -1.47771    2.17228    1018.23
02Z01FEB2015    0.410215    0.955615    1018.55
03Z01FEB2015    -0.400892    0.335631    1016.47
04Z01FEB2015    1.12343    0.703892    1014.51
05Z01FEB2015    0.0792462    1.23531    1013.18
06Z01FEB2015    -1.17471    1.05817    1010.53
07Z01FEB2015    -2.74565    3.3936    1004.45
08Z01FEB2015    -3.48217    3.76652    1001.54
09Z01FEB2015    -2.94609    4.16275    1002.67
10Z01FEB2015    -2.43798    5.47265    1007.35
11Z01FEB2015    -2.82955    5.44468    1010.32
12Z01FEB2015    -3.12323    5.99474    1009.34
13Z01FEB2015    -2.82023    6.55412    1005.21
14Z01FEB2015    -2.75031    6.19518    1003.03
15Z01FEB2015    -3.14188    5.80362    1001.21
16Z01FEB2015    -3.00669    5.11837    999.826
17Z01FEB2015    -2.27949    4.56365    999.621
18Z01FEB2015    -1.92055    2.67572    1001.4
19Z01FEB2015    -3.08128    1.97649    1002.97
20Z01FEB2015    -2.99271    1.67349    1003.52
21Z01FEB2015    -3.09526    1.48237    1006.73
22Z01FEB2015    -3.71058    1.58026    1008.37
23Z01FEB2015    -4.00892    1.24463    1008.54
00Z02FEB2015    -1.79935    0.568708    1008.59
01Z02FEB2015    1.77138    0.633969    1008.66
02Z02FEB2015    2.24686    0.102554    1007.58
03Z02FEB2015    1.13275    -0.699231    1004.82
04Z02FEB2015    0.736523    -0.167815    1002.14
05Z02FEB2015    0.447508    -0.0699231    999.155
06Z02FEB2015    0.275031    0.251723    997.346
07Z02FEB2015    -0.0652615    0.778477    997.868
08Z02FEB2015    -0.144508    1.24929    1000.76
09Z02FEB2015    -0.209769    1.38448    1002
10Z02FEB2015    1.08148    1.59891    1003.89
11Z02FEB2015    3.62668    0.825092    1004.84
12Z02FEB2015    3.8178    1.25395    1006.38
13Z02FEB2015    1.79935    3.61269    1006.73
14Z02FEB2015    0.293677    4.80138    1005.63
15Z02FEB2015    0.0885692    4.98318    1004.15
16Z02FEB2015    -0.442846    4.58229    1003.56
17Z02FEB2015    -0.536077    3.66397    1004.5
18Z02FEB2015    -1.12343    2.27017    1004.02
19Z02FEB2015    -1.23065    1.12343    1003.81
20Z02FEB2015    -1.89725    1.40312    1003.01
21Z02FEB2015    -1.6362    1.05817    1002.95
22Z02FEB2015    -0.526754    0.3636    1003.18
23Z02FEB2015    0.1818    -0.233077    1004.15
00Z03FEB2015    0.405554    -0.414877    1004.33
01Z31JAN2015    2.54054    0.578031    1012.41
02Z31JAN2015    6.87111    0.843738    1011.37
03Z31JAN2015    7.45846    -0.550062    1012.38
04Z31JAN2015    5.77098    3.09992    1010.04
05Z31JAN2015    -3.5754    1.4544    1016.66
06Z31JAN2015    3.77118    0.205108    1013.08
07Z31JAN2015    3.71525    1.49635    1011.45
08Z31JAN2015    5.30017    0.946292    1013.2
09Z31JAN2015    4.39117    0.918323    1018.93
10Z31JAN2015    2.67572    1.08614    1024.93
11Z31JAN2015    4.86665    -0.0606    1027.14
12Z31JAN2015    5.78031    -0.568708    1028.67
13Z31JAN2015    4.86665    1.17471    1025.5
14Z31JAN2015    3.32834    1.34718    1022.93
15Z31JAN2015    0.0233077    3.53345    1019.77
16Z31JAN2015    -0.4848    4.38651    1015.69
17Z31JAN2015    -0.932308    4.94123    1013.85
18Z31JAN2015    -2.75497    2.21889    1008.52
19Z31JAN2015    -2.13498    1.24463    1003.91
20Z31JAN2015    -2.727    2.32611    1003.16
21Z31JAN2015    -3.96697    1.58492    1008.3
22Z31JAN2015    -4.44245    1.62222    1012.43
23Z31JAN2015    2.60114    -1.26794    1013.15
00Z01FEB2015    0.438185    2.18626    1013.91
01Z01FEB2015    1.35651    1.71078    1016.92
02Z01FEB2015    -0.377585    -0.2424    1019.94
03Z01FEB2015    0.372923    -0.573369    1022.44
04Z01FEB2015    -0.144508    -0.638631    1023.24
05Z01FEB2015    0.279692    -0.708554    1023.27
06Z01FEB2015    -0.0139846    -0.102554    1022.77
07Z01FEB2015    -3.69194    1.60357    1023.18
08Z01FEB2015    -5.454    2.50325    1023.68
09Z01FEB2015    -5.10438    3.61735    1020.33
10Z01FEB2015    -4.85732    3.91569    1017.68
11Z01FEB2015    -4.6056    4.74078    1015.26
12Z01FEB2015    -3.76652    4.85266    1014.31
13Z01FEB2015    -3.3936    3.86908    1013.2
14Z01FEB2015    -2.34009    5.27686    1012.81
15Z01FEB2015    -1.44042    6.28375    1010.37
16Z01FEB2015    -1.52898    5.77098    1009.08
17Z01FEB2015    -1.42177    5.23025    1008.93
18Z01FEB2015    -1.55229    3.46818    1010.78
19Z01FEB2015    -3.59405    3.52412    1012.97
20Z01FEB2015    -5.10438    2.69903    1016.04
21Z01FEB2015    -4.45177    1.90191    1017.01
22Z01FEB2015    -1.12343    0.279692    1017.04
23Z01FEB2015    1.92522    -1.2726    1017.07
00Z02FEB2015    1.18869    -0.237738    1016.07
01Z02FEB2015    1.54763    0.498785    1014.66
02Z02FEB2015    1.35651    0.596677    1012.55
03Z02FEB2015    1.43109    0.918323    1010.55
04Z02FEB2015    2.05574    1.06749    1007.64
05Z02FEB2015    -0.0419538    0.414877    1006.23
06Z02FEB2015    0.820431    0.340292    1004.15
07Z02FEB2015    0.731862    0.708554    1001.73
08Z02FEB2015    -0.0279692    0.433523    999.534
09Z02FEB2015    -5.14168    2.424    999.714
10Z02FEB2015    -4.54034    3.58472    1000.96
11Z02FEB2015    -4.25132    3.92968    1002.29
12Z02FEB2015    -2.31212    5.31882    1002.03
13Z02FEB2015    -1.10478    6.17188    1001.22
14Z02FEB2015    -0.839077    5.36077    999.782
15Z02FEB2015    -0.773815    5.18363    999.459
16Z02FEB2015    -0.661938    4.81537    1000.43
17Z02FEB2015    -1.03486    3.46352    1000.86
18Z02FEB2015    -1.25862    2.17694    1003.57
19Z02FEB2015    -1.0302    0.983585    1005.49
20Z02FEB2015    -1.01622    1.54297    1007.11
21Z02FEB2015    -0.703892    2.16295    1006.77
22Z02FEB2015    -1.10945    1.515    1006.18
23Z02FEB2015    -0.885692    0.139846    1005.93
00Z03FEB2015    -0.647954    1.02088    1004.48
01Z03FEB2015    -0.452169    0.601338    1002.89
02Z03FEB2015    0.303    -0.149169    1001.17
03Z03FEB2015    1.29591    0.107215    999.248
04Z03FEB2015    0.633969    1.34252    997.756
05Z03FEB2015    -0.223754    0.573369    997.657
06Z03FEB2015    0.251723    0.130523    997.166
07Z03FEB2015    -0.3636    1.07215    997.651
08Z03FEB2015    -0.349615    0.237738    998.72
09Z03FEB2015    0.135185    1.1514    1000.47
10Z03FEB2015    0.825092    1.52432    1002.63
11Z03FEB2015    1.34718    1.37515    1004.7
12Z03FEB2015    1.61755    3.13255    1006.06
13Z03FEB2015    0.219092    4.50305    1006.66
14Z03FEB2015    -0.624646    4.7268    1005.99
15Z03FEB2015    -0.433523    4.27929    1005.05
16Z03FEB2015    -0.144508    3.65931    1003.66
17Z03FEB2015    -1.01155    3.09992    1003.08
18Z03FEB2015    -1.71545    2.57317    1002.58
19Z03FEB2015    -1.43109    1.42643    1002.81
20Z03FEB2015    0.400892    0.219092    1002.37
21Z03FEB2015    0.223754    0.517431    1002.78
22Z03FEB2015    -0.582692    1.11411    1002.26
23Z03FEB2015    0.256385    0.983585    1002.01
00Z04FEB2015    -1.13275    1.36583    1002.87
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
