tyd    u    v    psl
01Z30JAN2015    2.5452    0.368262    1010.52
02Z30JAN2015    6.05534    2.14431    1010.43
03Z30JAN2015    6.85712    3.77118    1008.1
04Z30JAN2015    7.56102    4.28395    1010.07
05Z30JAN2015    6.7872    3.98562    1012.8
06Z30JAN2015    6.09263    4.13012    1009.26
07Z30JAN2015    5.61715    3.66397    1010.03
08Z30JAN2015    5.83158    2.00446    1005.16
09Z30JAN2015    6.06466    1.13275    1001.27
10Z30JAN2015    5.44002    2.31678    1010.34
11Z30JAN2015    8.14371    -1.43575    1018.5
12Z30JAN2015    8.40009    -1.17471    1023.74
13Z30JAN2015    7.65891    -1.62222    1024.64
14Z30JAN2015    8.12972    -3.10925    1021.43
15Z30JAN2015    6.75923    -2.66174    1011.68
16Z30JAN2015    5.99008    -1.73409    1008.49
17Z30JAN2015    4.20471    0.783138    1004.56
18Z30JAN2015    6.92705    3.07662    996.923
19Z30JAN2015    7.14148    2.26551    987.787
20Z30JAN2015    4.16742    1.98582    994.729
21Z30JAN2015    2.54986    -0.191123    1005.72
22Z30JAN2015    1.47771    1.72477    1012.64
23Z30JAN2015    2.05108    0.573369    1010.62
00Z31JAN2015    0.107215    1.02554    1009.57
01Z31JAN2015    -0.205108    1.39846    1009.73
02Z31JAN2015    0.592015    0.480138    1014.93
03Z31JAN2015    4.44711    -0.619985    1021.24
04Z31JAN2015    1.95785    -0.554723    1021.95
05Z31JAN2015    1.05817    0.428862    1018.1
06Z31JAN2015    1.53831    0.214431    1016.96
07Z31JAN2015    0.564046    -0.983585    1015.24
08Z31JAN2015    0.978923    -0.261046    1014.2
09Z31JAN2015    1.1514    -0.661938    1012.64
10Z31JAN2015    -1.44042    0.6666    1010.89
11Z31JAN2015    -3.59405    2.0604    1011.53
12Z31JAN2015    -3.84577    2.81557    1016.27
13Z31JAN2015    -4.92725    2.14431    1018.54
14Z31JAN2015    -4.58695    2.48926    1016.78
15Z31JAN2015    -5.91083    3.30503    1011.72
16Z31JAN2015    -8.23228    5.12769    1009.14
17Z31JAN2015    -9.50488    6.10662    1004.97
18Z31JAN2015    -10.8008    7.65425    1007.53
19Z31JAN2015    -11.817    7.7568    1013.34
20Z31JAN2015    -12.2971    7.91063    1017.59
21Z31JAN2015    -11.9895    7.22072    1017.09
22Z31JAN2015    -12.6421    7.77078    1016.05
23Z31JAN2015    -13.1129    8.55858    1015.72
00Z01FEB2015    -13.4485    7.71018    1016.51
01Z01FEB2015    -13.4019    7.22538    1015.25
02Z01FEB2015    -13.91    8.17168    1015.65
03Z01FEB2015    -13.4905    8.19965    1013.75
04Z01FEB2015    -13.057    7.80808    1012.15
05Z01FEB2015    -12.712    7.41185    1010.64
06Z01FEB2015    -12.5209    7.23937    1007.71
