tyd    u    v    psl
01Z30JAN2015    1.70146    -4.44711    1011.05
02Z30JAN2015    1.43575    -1.42177    1011.33
03Z30JAN2015    2.03709    -2.7876    1009.53
04Z30JAN2015    1.85529    -3.73389    1011.08
05Z30JAN2015    0.853062    -0.414877    1014.26
06Z30JAN2015    1.96717    -3.32368    1010.7
07Z30JAN2015    1.89725    -3.939    1011.03
08Z30JAN2015    2.08371    -3.56142    1006.16
09Z30JAN2015    2.08371    -1.6362    1001.29
10Z30JAN2015    3.85975    -2.37738    1010.75
11Z30JAN2015    3.48683    -1.26328    1019.88
12Z30JAN2015    4.80605    -2.27017    1024.5
13Z30JAN2015    5.9388    -2.02777    1024.03
14Z30JAN2015    6.62871    -2.82955    1021.73
15Z30JAN2015    8.34882    -2.21889    1011.92
16Z30JAN2015    3.59871    0.0419538    1008.68
17Z30JAN2015    1.30057    -0.372923    1005.51
18Z30JAN2015    1.32388    -0.885692    997.452
19Z30JAN2015    1.8786    -2.89948    988.508
20Z30JAN2015    1.82266    -1.97649    994.966
21Z30JAN2015    0.815769    -1.67815    1005.99
22Z30JAN2015    1.66883    -1.20734    1012.76
23Z30JAN2015    0.578031    -0.741185    1011.13
00Z31JAN2015    0.834415    -1.48703    1009.43
01Z31JAN2015    1.58026    -0.442846    1009.93
02Z31JAN2015    1.16538    -0.652615    1015.29
03Z31JAN2015    1.21666    0.223754    1021.51
04Z31JAN2015    1.32854    -1.10012    1022.27
05Z31JAN2015    0.792462    -1.55695    1018.12
06Z31JAN2015    0.909    0.2424    1016.63
07Z31JAN2015    1.65018    0.461492    1014.94
08Z31JAN2015    1.95318    2.21889    1013.86
09Z31JAN2015    3.14188    3.72923    1011.8
10Z31JAN2015    2.87617    4.18606    1010.67
11Z31JAN2015    3.2724    4.61492    1011.23
12Z31JAN2015    3.66863    4.57763    1016.18
13Z31JAN2015    3.52878    4.06486    1018.7
14Z31JAN2015    3.35165    4.44245    1016.45
15Z31JAN2015    3.18849    5.25355    1011.39
16Z31JAN2015    2.22822    4.73612    1009.22
17Z31JAN2015    1.49169    3.97629    1004.66
18Z31JAN2015    0.0839077    3.64998    1007.38
19Z31JAN2015    -0.587354    3.333    1013.44
20Z31JAN2015    -0.517431    2.99737    1018.08
21Z31JAN2015    -0.615323    2.86685    1016.97
22Z31JAN2015    -0.312323    2.37272    1016.25
23Z31JAN2015    -0.349615    1.90657    1016.15
00Z01FEB2015    0.139846    1.60357    1016.91
01Z01FEB2015    0.261046    -0.200446    1016.19
02Z01FEB2015    0.750508    -0.223754    1016.3
03Z01FEB2015    0.783138    -0.922985    1013.74
04Z01FEB2015    1.12343    -1.75274    1012.56
05Z01FEB2015    0.801785    -0.480138    1011.47
06Z01FEB2015    0.825092    0.270369    1008.32
07Z01FEB2015    0.619985    0.797123    1003.18
08Z01FEB2015    1.37515    1.30523    1000.12
09Z01FEB2015    1.19335    1.30057    1001.16
10Z01FEB2015    2.50791    2.77362    1005.44
11Z01FEB2015    3.09526    3.31902    1008.45
12Z01FEB2015    3.92035    3.54743    1007.23
13Z01FEB2015    4.38651    3.61269    1003.13
14Z01FEB2015    4.51703    4.01358    1001.06
15Z01FEB2015    3.73855    3.91103    999.341
16Z01FEB2015    3.48217    3.19782    998.21
17Z01FEB2015    2.34475    2.48926    997.489
18Z01FEB2015    0.382246    2.35408    999.465
19Z01FEB2015    1.66883    -0.382246    1000.94
20Z01FEB2015    0.391569    0.163154    1001.57
21Z01FEB2015    0.825092    0.125862    1004.15
22Z01FEB2015    0.480138    0.400892    1006.22
23Z01FEB2015    0.624646    -0.102554    1006.36
00Z02FEB2015    1.212    -1.11877    1007.15
01Z02FEB2015    0.8484    -0.475477    1006.59
02Z02FEB2015    0.764492    -0.918323    1006.08
03Z02FEB2015    0.922985    -0.913662    1003.47
04Z02FEB2015    1.01155    -0.820431    1001.59
05Z02FEB2015    0.703892    -0.284354    999.068
06Z02FEB2015    1.50102    -0.452169    996.874
07Z02FEB2015    1.58026    0.107215    997.576
08Z02FEB2015    2.09769    0.1212    1000.44
09Z02FEB2015    2.75497    -0.298338    1002.34
10Z02FEB2015    4.10682    0.400892    1004.2
11Z02FEB2015    3.85509    0.988246    1005.13
12Z02FEB2015    4.92725    2.2422    1005.22
13Z02FEB2015    4.55432    4.04155    1005.88
14Z02FEB2015    3.85509    5.11837    1005.13
15Z02FEB2015    3.36563    5.34212    1003.39
16Z02FEB2015    3.15586    5.38874    1002.54
17Z02FEB2015    2.1816    4.04622    1002.86
18Z02FEB2015    1.37049    3.40292    1002.93
19Z02FEB2015    0.503446    2.09769    1002.49
20Z02FEB2015    0.801785    1.04418    1002.03
21Z02FEB2015    0.750508    1.07215    1002.09
22Z02FEB2015    0.414877    0.778477    1002.34
23Z02FEB2015    0.806446    -0.00932308    1003.12
00Z03FEB2015    1.18403    -0.167815    1003.29
01Z31JAN2015    -3.09526    -4.41914    1014.55
02Z31JAN2015    -3.53811    -4.59162    1013.95
03Z31JAN2015    0.233077    -4.94123    1014.46
04Z31JAN2015    1.515    -4.17674    1011.59
05Z31JAN2015    0.559385    0    1018.44
06Z31JAN2015    1.64552    -1.48703    1014.48
07Z31JAN2015    1.50102    -1.4544    1012.06
08Z31JAN2015    1.82266    -0.694569    1013.24
09Z31JAN2015    2.17228    0.573369    1018.73
10Z31JAN2015    3.1512    2.43798    1024.41
11Z31JAN2015    2.78294    3.74322    1027.37
12Z31JAN2015    4.02291    4.23734    1028.63
13Z31JAN2015    3.24443    4.1208    1024.86
14Z31JAN2015    3.04865    5.06243    1022.57
15Z31JAN2015    2.91812    5.40272    1019.11
16Z31JAN2015    3.00669    6.03669    1014.38
17Z31JAN2015    1.37515    5.18363    1012.14
18Z31JAN2015    -0.932308    3.27706    1006.51
19Z31JAN2015    -0.974262    3.41691    1001.65
20Z31JAN2015    0.4848    4.25132    1000.55
21Z31JAN2015    1.35185    2.38671    1005.89
22Z31JAN2015    2.16762    2.10702    1010.26
23Z31JAN2015    1.46838    1.13275    1010.81
00Z01FEB2015    0.862385    -1.37982    1011.87
01Z01FEB2015    1.30989    -0.857723    1015.44
02Z01FEB2015    1.33786    -0.708554    1018.15
03Z01FEB2015    0.349615    -0.461492    1021.08
04Z01FEB2015    0.279692    -0.172477    1021.51
05Z01FEB2015    -0.102554    0.643292    1021.19
06Z01FEB2015    0.699231    0.731862    1020.44
07Z01FEB2015    1.22132    0.3636    1021.29
08Z01FEB2015    1.37982    -0.0699231    1021.5
09Z01FEB2015    1.13275    0.382246    1018.38
10Z01FEB2015    1.04885    0.247062    1015.49
