tyd    u    v    psl
01Z30JAN2015    2.63843    -6.63337    1010.17
02Z30JAN2015    2.62445    -8.33949    1010.31
03Z30JAN2015    3.34698    -8.94549    1008.13
04Z30JAN2015    3.19782    -9.70532    1010.32
05Z30JAN2015    2.55452    -8.85226    1012.74
06Z30JAN2015    3.51946    -9.79389    1009.39
07Z30JAN2015    2.10235    -10.1295    1010.08
08Z30JAN2015    0.587354    -7.46312    1005.28
09Z30JAN2015    6.66134    -9.72863    1001.35
10Z30JAN2015    6.47488    -7.78477    1010.8
11Z30JAN2015    6.34902    -7.575    1018.88
12Z30JAN2015    2.41934    -7.34192    1024.31
13Z30JAN2015    3.73389    -5.50994    1024.74
14Z30JAN2015    4.01358    -3.06263    1021.6
15Z30JAN2015    6.52149    -4.40982    1011.47
16Z30JAN2015    7.16012    -4.27463    1008.58
17Z30JAN2015    5.90151    -3.99494    1004.55
18Z30JAN2015    5.41205    -5.87354    996.693
19Z30JAN2015    1.37515    -6.21849    987.445
20Z30JAN2015    0.0839077    -7.13215    994.816
21Z30JAN2015    1.38914    -4.51703    1005.18
22Z30JAN2015    4.94123    -12.3484    1011.49
23Z30JAN2015    3.48683    -11.6772    1009.89
00Z31JAN2015    3.80848    -9.61675    1008.53
01Z31JAN2015    5.30483    -5.58918    1009.35
02Z31JAN2015    2.01378    -4.91326    1014.84
03Z31JAN2015    3.37495    0.895015    1021.19
04Z31JAN2015    1.41711    -3.03466    1021.75
05Z31JAN2015    2.12566    -0.209769    1018.67
06Z31JAN2015    1.72943    4.81071    1017.35
07Z31JAN2015    1.34718    6.21383    1015.75
08Z31JAN2015    1.06749    7.19275    1014.92
09Z31JAN2015    -0.909    9.2112    1013.46
10Z31JAN2015    -0.391569    9.16925    1011.96
11Z31JAN2015    -0.372923    9.49555    1012.45
12Z31JAN2015    -0.498785    9.68202    1017.56
13Z31JAN2015    -0.922985    8.99211    1020.07
14Z31JAN2015    -0.867046    9.30443    1017.71
15Z31JAN2015    -1.85995    10.4279    1012.64
16Z31JAN2015    -2.63377    11.1038    1010.33
17Z31JAN2015    -2.38205    10.0922    1006.41
18Z31JAN2015    -2.27483    10.4745    1008.77
19Z31JAN2015    -2.59648    9.85449    1015.02
20Z31JAN2015    -3.01602    8.88955    1019.04
21Z31JAN2015    -3.06263    8.98278    1018.02
22Z31JAN2015    -4.02757    8.63317    1017.57
23Z31JAN2015    -5.13235    8.19965    1017.5
00Z01FEB2015    -5.42137    7.04825    1018.18
01Z01FEB2015    -6.62405    6.46089    1016.89
02Z01FEB2015    -8.40942    6.85246    1016.97
03Z01FEB2015    -8.5446    5.95278    1015.01
04Z01FEB2015    -8.48866    5.25355    1013.09
05Z01FEB2015    -8.86625    5.18363    1011.98
06Z01FEB2015    -7.33726    5.28152    1009.19
07Z01FEB2015    -6.41894    6.28375    1003.9
08Z01FEB2015    -6.13458    9.11797    1000.77
09Z01FEB2015    -6.95035    11.6259    1002.54
10Z01FEB2015    -7.23937    11.1877    1006.92
11Z01FEB2015    -7.56568    11.6538    1010.23
12Z01FEB2015    -6.75923    11.7005    1009.15
13Z01FEB2015    -6.69397    11.4348    1004.95
14Z01FEB2015    -7.85935    11.6119    1002.72
15Z01FEB2015    -7.32794    11.3555    1000.89
16Z01FEB2015    -5.72437    9.34172    999.727
17Z01FEB2015    -4.40049    7.3932    999.944
18Z01FEB2015    -1.52432    7.90597    1001.81
19Z01FEB2015    -0.853062    7.22072    1002.67
20Z01FEB2015    -5.2722    7.08554    1004.28
