tyd    u    v    psl
01Z30JAN2015    7.19742    -5.78963    1009.81
02Z30JAN2015    7.29065    -8.47468    1009.83
03Z30JAN2015    9.00609    -9.98968    1007.53
04Z30JAN2015    9.57014    -9.55615    1009.78
05Z30JAN2015    9.26714    -9.0294    1012.21
06Z30JAN2015    10.027    -10.0176    1008.53
07Z30JAN2015    9.42563    -8.57723    1009.48
08Z30JAN2015    9.55615    -8.22295    1004.48
09Z30JAN2015    9.1506    -6.71728    1001.25
10Z30JAN2015    9.49089    -2.51257    1010.4
11Z30JAN2015    13.332    -5.41671    1018.57
12Z30JAN2015    11.859    -6.44691    1023.62
13Z30JAN2015    11.8683    -1.82266    1024.23
14Z30JAN2015    16.031    -5.61715    1020.78
15Z30JAN2015    12.8519    -3.98095    1011.03
16Z30JAN2015    12.0268    -3.46818    1008.3
17Z30JAN2015    8.45603    -1.9998    1004.41
18Z30JAN2015    13.0663    -3.62202    996.047
19Z30JAN2015    11.5233    -4.52169    986.774
20Z30JAN2015    8.484    -8.37678    993.977
21Z30JAN2015    9.76592    -5.97609    1004.21
22Z30JAN2015    7.41185    -8.34415    1011.5
23Z30JAN2015    7.35591    -8.29288    1009.95
00Z31JAN2015    9.59345    -6.07865    1008.27
01Z31JAN2015    7.8174    -1.78071    1008.92
02Z31JAN2015    9.18789    -1.24463    1014.47
03Z31JAN2015    6.20917    3.78517    1021.08
04Z31JAN2015    4.76875    1.96251    1021.49
05Z31JAN2015    5.62648    3.04865    1018.63
06Z31JAN2015    4.62891    4.70349    1017.29
07Z31JAN2015    1.85063    5.66377    1016.12
08Z31JAN2015    -0.647954    6.81517    1015.46
09Z31JAN2015    -1.38914    6.60074    1014.07
10Z31JAN2015    -1.32854    5.68708    1012.66
11Z31JAN2015    -1.64086    5.43069    1013.33
12Z31JAN2015    -0.638631    7.04825    1018.3
13Z31JAN2015    -1.55695    5.26288    1020.72
14Z31JAN2015    -2.02311    5.91549    1018.47
15Z31JAN2015    -2.26551    7.53771    1013.51
16Z31JAN2015    -1.61289    8.43272    1011.34
17Z31JAN2015    -2.55452    7.7568    1007.07
18Z31JAN2015    -3.79449    7.30929    1009.49
19Z31JAN2015    -2.60114    9.51886    1015.29
20Z31JAN2015    -2.94609    8.10642    1019.93
21Z31JAN2015    -3.35165    7.24403    1018.63
22Z31JAN2015    -3.71058    8.44205    1018.3
23Z31JAN2015    -5.71971    7.10885    1018.28
00Z01FEB2015    -6.23248    7.42583    1018.6
01Z01FEB2015    -6.79186    7.38388    1017.52
02Z01FEB2015    -7.43515    6.21849    1018.37
03Z01FEB2015    -7.91995    5.39806    1016.08
04Z01FEB2015    -8.24626    4.07418    1014.41
05Z01FEB2015    -7.44448    4.41448    1012.97
06Z01FEB2015    -7.33726    4.97386    1010.61
07Z01FEB2015    -7.00163    4.55432    1005
08Z01FEB2015    -7.59831    7.04825    1001.86
09Z01FEB2015    -8.27889    6.99697    1004.01
10Z01FEB2015    -7.7568    7.43515    1008.61
11Z01FEB2015    -7.10418    8.50731    1012.15
12Z01FEB2015    -7.86402    7.16945    1011.04
13Z01FEB2015    -7.59831    8.50265    1006.27
14Z01FEB2015    -7.61695    8.19498    1004.39
15Z01FEB2015    -7.30463    8.31152    1002.72
16Z01FEB2015    -7.71951    8.45137    1001.06
17Z01FEB2015    -6.76855    7.73349    999.702
18Z01FEB2015    -6.34902    7.50974    1000.94
19Z01FEB2015    -6.84314    7.23937    1003.36
20Z01FEB2015    -6.62871    7.71018    1004.19
21Z01FEB2015    -7.69154    7.31395    1006.79
22Z01FEB2015    -8.484    6.4236    1008.66
23Z01FEB2015    -8.61918    5.37009    1008.38
00Z02FEB2015    -8.04115    3.99028    1008.43
01Z02FEB2015    -6.11594    1.61755    1007.96
02Z02FEB2015    -6.80118    1.21666    1006.86
03Z02FEB2015    -7.60297    1.12343    1004.66
04Z02FEB2015    -7.23471    1.33786    1002.55
05Z02FEB2015    -6.59142    0.806446    1000.55
06Z02FEB2015    -5.32348    1.14208    998.925
07Z02FEB2015    -1.57094    1.00223    998.968
08Z02FEB2015    1.86462    1.49169    999.876
09Z02FEB2015    0.713215    3.22578    1003.21
10Z02FEB2015    -0.587354    4.59628    1005.64
11Z02FEB2015    1.00223    3.78051    1006.08
