tyd    u    v    psl
01Z30JAN2015    8.0598    -3.24909    1009.65
02Z30JAN2015    7.59365    -3.22112    1009.73
03Z30JAN2015    7.25802    -3.3936    1007.71
04Z30JAN2015    7.59365    -4.32591    1009.42
05Z30JAN2015    6.45157    -4.28395    1012.03
06Z30JAN2015    7.73815    -4.78274    1008.17
07Z30JAN2015    8.787    -9.67735    1008.5
08Z30JAN2015    6.90374    -7.272    1003.67
09Z30JAN2015    7.40718    -6.78254    999.851
10Z30JAN2015    11.3695    -8.7264    1009.4
11Z30JAN2015    12.3391    -9.40698    1017.78
12Z30JAN2015    12.5628    -9.81254    1022.53
13Z30JAN2015    13.7702    -9.57946    1022.89
14Z30JAN2015    13.7795    -10.1855    1019.6
15Z30JAN2015    16.1616    -10.9546    1009.64
16Z30JAN2015    13.677    -8.95948    1006.86
17Z30JAN2015    10.4512    -3.07195    1004.36
18Z30JAN2015    7.34192    -3.97163    996.271
19Z30JAN2015    8.88955    -2.9694    986.985
20Z30JAN2015    3.52878    -2.93211    994.158
21Z30JAN2015    5.50062    -3.86908    1004.8
22Z30JAN2015    5.454    -5.26288    1011.32
23Z30JAN2015    5.44468    -5.58918    1009.37
00Z31JAN2015    7.63094    -5.48663    1007.87
01Z31JAN2015    8.18566    -3.80848    1008.46
02Z31JAN2015    5.79429    -2.96474    1014.05
03Z31JAN2015    5.91083    -3.12789    1020.11
04Z31JAN2015    3.0906    -2.04175    1021.41
05Z31JAN2015    -0.480138    -2.25618    1018.12
06Z31JAN2015    -1.818    0.442846    1017.1
07Z31JAN2015    -1.30057    0.284354    1015.81
08Z31JAN2015    -1.5756    0.526754    1015.17
09Z31JAN2015    -2.22355    2.27949    1013.8
10Z31JAN2015    -1.89725    3.12323    1012.04
11Z31JAN2015    -1.97649    3.01602    1013.08
12Z31JAN2015    -1.82266    3.0906    1017.86
13Z31JAN2015    -2.62445    2.65708    1020.37
14Z31JAN2015    -3.28638    1.36117    1018.13
15Z31JAN2015    -2.28415    2.89948    1013.06
16Z31JAN2015    -1.79003    2.87151    1011.29
17Z31JAN2015    -1.54763    1.75274    1007.18
18Z31JAN2015    -1.30057    1.51034    1009.58
19Z31JAN2015    -1.56162    0.736523    1016.02
20Z31JAN2015    -1.46372    -0.111877    1020.11
21Z31JAN2015    -1.87394    -0.233077    1018.94
22Z31JAN2015    -2.29814    -0.0652615    1018.58
23Z31JAN2015    -2.04642    1.67349    1018.39
00Z01FEB2015    -1.27726    -0.368262    1019.4
01Z01FEB2015    -2.92745    -0.7878    1018.3
02Z01FEB2015    -3.51946    -0.0512769    1018.78
03Z01FEB2015    -3.26774    0.125862    1016.78
04Z01FEB2015    -2.68038    -0.806446    1014.76
05Z01FEB2015    -2.51257    -0.820431    1013.62
06Z01FEB2015    -2.727    0.139846    1010.85
07Z01FEB2015    -4.01358    1.22132    1005.25
08Z01FEB2015    -4.73146    2.46595    1002.18
09Z01FEB2015    -4.76409    4.59162    1003.99
10Z01FEB2015    -4.50305    4.95055    1008.32
11Z01FEB2015    -4.90394    4.92725    1011.59
12Z01FEB2015    -4.67552    4.74078    1010.08
13Z01FEB2015    -4.83402    4.68485    1006.5
14Z01FEB2015    -4.47508    4.85266    1004.77
15Z01FEB2015    -4.82469    4.52169    1002.62
16Z01FEB2015    -4.83868    4.40515    1000.86
17Z01FEB2015    -3.60337    3.48683    1000.29
18Z01FEB2015    -2.73632    0.228415    1001.03
19Z01FEB2015    -2.54986    -0.526754    1003.66
20Z01FEB2015    -3.76186    0.839077    1005.27
21Z01FEB2015    -4.21869    -0.107215    1007.22
22Z01FEB2015    -4.57763    -0.494123    1009.81
23Z01FEB2015    -3.19782    -1.71545    1009.01
00Z02FEB2015    -2.68971    -0.470815    1009.57
01Z02FEB2015    -2.65708    -0.396231    1009.29
02Z02FEB2015    -2.97406    -0.685246    1007.6
03Z02FEB2015    -2.8482    -0.522092    1005.02
04Z02FEB2015    -0.960277    -0.284354    1002.86
05Z02FEB2015    -1.21666    -0.629308    999.776
06Z02FEB2015    -0.895015    -0.149169    997.508
07Z02FEB2015    -1.6362    -0.270369    998.626
08Z02FEB2015    -1.61289    0.223754    1001.33
09Z02FEB2015    -0.153831    0.237738    1003.36
10Z02FEB2015    -1.85063    -0.386908    1004.37
11Z02FEB2015    -0.0978923    -1.22132    1005.5
12Z02FEB2015    1.98582    -1.41245    1006.79
13Z02FEB2015    2.25152    0.936969    1007.12
14Z02FEB2015    3.1512    2.25152    1006.14
15Z02FEB2015    2.73632    4.29794    1004.48
16Z02FEB2015    0.741185    3.79915    1003.75
17Z02FEB2015    -1.27726    1.77605    1004.49
18Z02FEB2015    -1.22598    0.209769    1004.48
19Z02FEB2015    -0.536077    0.410215    1004.2
20Z02FEB2015    -0.596677    -0.111877    1003.28
21Z02FEB2015    -0.228415    -0.0559385    1002.72
22Z02FEB2015    -0.149169    -0.0885692    1003.24
23Z02FEB2015    -0.256385    -0.722538    1004.05
00Z03FEB2015    -0.144508    -0.633969    1004.39
01Z31JAN2015    8.98745    -5.15566    1012.47
02Z31JAN2015    9.63074    -4.29328    1012.49
03Z31JAN2015    9.66803    -3.76652    1013.43
04Z31JAN2015    9.07602    -3.49149    1010.9
05Z31JAN2015    -0.200446    -0.9696    1017.6
06Z31JAN2015    5.77565    -3.33766    1013.54
07Z31JAN2015    6.40029    -1.29591    1011.53
08Z31JAN2015    6.4236    1.12809    1013.5
09Z31JAN2015    6.53548    2.27949    1019.4
10Z31JAN2015    7.25335    2.32145    1025.32
11Z31JAN2015    4.95522    2.11168    1027.94
12Z31JAN2015    5.33746    1.31922    1029.04
13Z31JAN2015    1.62688    0.368262    1026.02
14Z31JAN2015    3.77118    1.44042    1023.67
15Z31JAN2015    2.59648    1.61755    1020.2
16Z31JAN2015    4.87597    3.77585    1015.64
17Z31JAN2015    0.0419538    3.49615    1014.36
18Z31JAN2015    -2.34942    0.470815    1008.96
19Z31JAN2015    -1.94386    0.6666    1004.08
20Z31JAN2015    -2.85752    -0.116538    1003.33
21Z31JAN2015    -3.67795    0.130523    1008.84
22Z31JAN2015    -3.99494    -0.885692    1013.01
23Z31JAN2015    -3.9996    -1.10478    1013.87
00Z01FEB2015    -2.121    -1.04885    1014.5
01Z01FEB2015    -1.87394    -0.316985    1017.24
02Z01FEB2015    -0.643292    -0.200446    1019.7
03Z01FEB2015    -0.111877    -0.922985    1022.28
04Z01FEB2015    -0.158492    -1.01155    1023.23
05Z01FEB2015    -2.70835    -0.414877    1023.33
06Z01FEB2015    -2.67572    -0.279692    1023.13
07Z01FEB2015    -3.36563    -0.289015    1024.15
08Z01FEB2015    -4.65222    0.312323    1024.76
09Z01FEB2015    -5.55189    1.2726    1021
10Z01FEB2015    -6.26511    2.25618    1018.23
11Z01FEB2015    -6.01338    2.92278    1016.29
12Z01FEB2015    -5.35611    3.60803    1015.94
13Z01FEB2015    -5.04378    3.3936    1014.54
14Z01FEB2015    -4.93191    4.32591    1013.99
15Z01FEB2015    -4.13478    5.18829    1011.64
16Z01FEB2015    -3.08128    4.64289    1009.78
17Z01FEB2015    -2.81557    4.09283    1009.95
18Z01FEB2015    -3.17917    1.00689    1011.29
19Z01FEB2015    -3.94366    -0.261046    1013.24
20Z01FEB2015    -4.92258    0.233077    1016.41
21Z01FEB2015    -5.00183    -1.19802    1017.93
22Z01FEB2015    -3.95298    -1.80402    1017.51
23Z01FEB2015    -4.26997    -1.23531    1017.4
00Z02FEB2015    -3.97163    -1.22598    1016.79
01Z02FEB2015    -2.98338    -1.09546    1015.27
02Z02FEB2015    -2.91812    -1.0908    1012.56
03Z02FEB2015    -3.15586    -1.49635    1010.63
04Z02FEB2015    -2.57317    -1.33786    1007.87
05Z02FEB2015    -2.54054    -0.503446    1005.74
06Z02FEB2015    -2.74565    0.00932308    1004.33
07Z02FEB2015    -3.44022    0.494123    1002.2
08Z02FEB2015    -4.66154    0.270369    1000.23
09Z02FEB2015    -5.31415    0.890354    1001.08
10Z02FEB2015    -5.61715    1.46838    1002.08
11Z02FEB2015    -4.84334    3.33766    1003.24
12Z02FEB2015    -4.32591    4.04155    1002.89
13Z02FEB2015    -3.73389    4.13945    1001.82
14Z02FEB2015    -3.42157    3.40758    1000.71
