tyd    u    v    psl
01Z30JAN2015    1.9998    -3.02534    1010.26
02Z30JAN2015    2.72234    -3.66397    1010.42
03Z30JAN2015    2.08837    -3.86442    1008.4
04Z30JAN2015    4.33057    -3.92035    1009.9
05Z30JAN2015    1.19335    -4.33523    1012.89
06Z30JAN2015    0.876369    -5.08108    1009.43
07Z30JAN2015    0.606    -4.65222    1010.25
08Z30JAN2015    0.974262    -4.95522    1004.98
09Z30JAN2015    1.95318    -4.58695    1001.32
10Z30JAN2015    4.25598    -4.62891    1010.71
11Z30JAN2015    4.41448    -6.3024    1018.85
12Z30JAN2015    3.00203    -5.69174    1024.82
13Z30JAN2015    3.39826    -4.71748    1024.39
14Z30JAN2015    4.51237    -3.82712    1021.63
15Z30JAN2015    5.52858    -3.57074    1011.16
16Z30JAN2015    5.27686    -3.84111    1007.76
17Z30JAN2015    4.93657    -1.54297    1004.54
18Z30JAN2015    3.74788    -2.83888    996.091
19Z30JAN2015    2.35874    -4.92258    986.979
20Z30JAN2015    2.07905    -4.38185    993.716
21Z30JAN2015    0    -1.65951    1004.34
22Z30JAN2015    2.17228    -2.43798    1011.51
23Z30JAN2015    0.149169    -0.256385    1010.12
00Z31JAN2015    -0.652615    -0.797123    1008.51
01Z31JAN2015    -1.50568    -0.736523    1008.63
02Z31JAN2015    6.70795    -0.261046    1013.74
03Z31JAN2015    1.93454    -1.26794    1020.21
04Z31JAN2015    3.55675    -1.44042    1021
05Z31JAN2015    -2.04642    0.452169    1017.58
06Z31JAN2015    -0.694569    0.526754    1016
07Z31JAN2015    0.741185    -2.58249    1014.14
08Z31JAN2015    0.400892    -1.78537    1013.13
09Z31JAN2015    -0.219092    -0.372923    1011.4
10Z31JAN2015    -1.37515    0.517431    1009.96
11Z31JAN2015    -2.18626    0.671262    1010.39
12Z31JAN2015    -1.91589    0.815769    1015.49
13Z31JAN2015    -2.98805    -2.06972    1017.67
14Z31JAN2015    -2.04175    -0.778477    1015.66
15Z31JAN2015    -1.64086    0.503446    1010.08
16Z31JAN2015    -2.00446    -0.470815    1008.21
17Z31JAN2015    -3.78051    1.10945    1003.87
18Z31JAN2015    -3.71991    0.270369    1006.65
19Z31JAN2015    -3.52878    0.428862    1012.7
20Z31JAN2015    -3.80382    1.17005    1017.27
21Z31JAN2015    -1.56162    1.74342    1016.14
22Z31JAN2015    0.368262    2.10235    1015.59
23Z31JAN2015    -0.820431    1.59891    1015.25
00Z01FEB2015    -1.10945    0.671262    1016.35
01Z01FEB2015    0.778477    0.158492    1015.67
02Z01FEB2015    -1.31922    0.125862    1015.89
03Z01FEB2015    -0.8484    0.741185    1013.64
04Z01FEB2015    -1.18403    0.475477    1011.82
05Z01FEB2015    0.251723    0.820431    1011.16
06Z01FEB2015    -0.978923    1.01155    1008.22
07Z01FEB2015    -1.59425    -0.130523    1002.88
08Z01FEB2015    -1.13742    0.284354    1000.22
09Z01FEB2015    -2.14897    1.97649    1001.51
10Z01FEB2015    -4.43312    1.82732    1006.25
11Z01FEB2015    -4.75477    2.47062    1009.33
12Z01FEB2015    -4.32591    2.13498    1008.32
13Z01FEB2015    -4.55432    3.71525    1003.9
14Z01FEB2015    -4.76409    4.71748    1001.33
15Z01FEB2015    -3.43555    4.61026    999.956
16Z01FEB2015    -2.50791    3.08594    998.838
17Z01FEB2015    -2.05108    0.540738    997.98
18Z01FEB2015    0.0606    -0.0139846    999.223
19Z01FEB2015    -1.92522    0.708554    1000.78
20Z01FEB2015    -2.8482    0.0839077    1002.34
21Z01FEB2015    -1.37982    -0.116538    1004.74
22Z01FEB2015    -5.757    2.11634    1005.98
23Z01FEB2015    -4.01825    1.72477    1006.07
00Z02FEB2015    -0.843738    0.881031    1006.64
01Z02FEB2015    -0.163154    0.0978923    1006.75
02Z02FEB2015    1.49169    0.955615    1005.63
03Z02FEB2015    1.60357    -0.414877    1003.01
04Z02FEB2015    0.0885692    -0.988246    1001.4
05Z02FEB2015    -1.12809    0.0466154    998.8
06Z02FEB2015    0.144508    -0.853062    996.582
07Z02FEB2015    -0.0932308    -1.74808    997.371
08Z02FEB2015    0    -1.78071    999.988
09Z02FEB2015    -0.153831    -1.22598    1002.39
10Z02FEB2015    0.839077    -1.66883    1003.47
11Z02FEB2015    -0.0186462    -0.703892    1004.86
12Z02FEB2015    0.764492    -0.731862    1005.58
13Z02FEB2015    -0.596677    -1.17471    1006.14
14Z02FEB2015    -0.983585    -0.442846    1004.59
15Z02FEB2015    -3.47751    -1.99514    1002.83
16Z02FEB2015    -2.92745    -3.38894    1002.2
17Z02FEB2015    -2.52655    -3.03932    1002.5
18Z02FEB2015    0.223754    -0.689908    1002.45
19Z02FEB2015    0.587354    0.377585    1002.13
20Z02FEB2015    0.936969    2.11634    1001.21
21Z02FEB2015    3.77118    1.44042    1001.03
22Z02FEB2015    3.09992    0.237738    1001.98
23Z02FEB2015    1.98582    -1.36583    1003.08
00Z03FEB2015    1.46372    -1.42177    1003.33
01Z31JAN2015    0.284354    -3.47285    1014.16
02Z31JAN2015    0.657277    -3.40758    1013.87
03Z31JAN2015    3.88772    -4.35388    1013.19
04Z31JAN2015    5.44002    -4.34922    1010.93
05Z31JAN2015    3.86442    -1.53831    1016.58
06Z31JAN2015    2.33543    -1.96717    1013.53
07Z31JAN2015    2.50791    -2.40069    1010.86
08Z31JAN2015    2.16762    -3.22112    1012.23
09Z31JAN2015    -0.512769    -1.20268    1018.62
10Z31JAN2015    1.18403    0.209769    1023.91
11Z31JAN2015    5.17897    -0.755169    1026.66
12Z31JAN2015    7.35125    0.228415    1028.04
13Z31JAN2015    5.08108    -0.144508    1024.05
14Z31JAN2015    5.0298    0.200446    1021.09
15Z31JAN2015    -2.727    2.46129    1018.39
16Z31JAN2015    -2.61512    0.167815    1014.05
17Z31JAN2015    -1.58958    -0.386908    1011.13
18Z31JAN2015    -0.512769    -0.368262    1005.23
19Z31JAN2015    -5.52392    1.03952    1000.78
20Z31JAN2015    -3.98095    1.34718    1000.96
21Z31JAN2015    -1.22598    0.503446    1005.48
22Z31JAN2015    -4.55432    1.18403    1009.16
23Z31JAN2015    -2.83888    1.96717    1009.83
00Z01FEB2015    0.624646    -0.102554    1010.92
01Z01FEB2015    0.629308    -1.73875    1014.84
02Z01FEB2015    0.922985    -0.522092    1017.25
03Z01FEB2015    0.550062    1.77138    1020.11
04Z01FEB2015    0.950954    1.67349    1021.24
05Z01FEB2015    0.592015    3.18849    1021.1
06Z01FEB2015    0.205108    1.16072    1019.8
07Z01FEB2015    -2.07438    0.167815    1020.78
08Z01FEB2015    -4.01825    -0.335631    1021.44
09Z01FEB2015    -4.02757    -0.927646    1018.47
10Z01FEB2015    -2.99737    0.601338    1015.98
11Z01FEB2015    -5.58452    1.53831    1013.72
12Z01FEB2015    -4.05554    0.992908    1013.54
13Z01FEB2015    -2.09769    0.130523    1011.96
14Z01FEB2015    -1.37982    -1.38448    1010.93
15Z01FEB2015    -1.67349    0.573369    1008.45
16Z01FEB2015    -1.65018    1.65485    1006.32
17Z01FEB2015    -2.93677    -0.550062    1005.55
18Z01FEB2015    -2.75031    0.195785    1007.15
19Z01FEB2015    2.08371    3.37962    1008.61
20Z01FEB2015    0.960277    3.00203    1012.39
21Z01FEB2015    -3.57074    -0.498785    1012.95
22Z01FEB2015    -3.67329    0.303    1012.64
23Z01FEB2015    -2.03709    1.98582    1013.23
00Z02FEB2015    -3.50548    0.876369    1012.3
01Z02FEB2015    -2.47062    0.927646    1011.01
02Z02FEB2015    -1.14674    3.70592    1008.7
03Z02FEB2015    -0.326308    1.32388    1007.14
04Z02FEB2015    -0.0652615    1.96251    1004.84
05Z02FEB2015    -0.312323    -0.321646    1003.45
06Z02FEB2015    0.867046    1.0302    1001.49
07Z02FEB2015    -0.1818    -0.200446    999.646
08Z02FEB2015    0.330969    -1.17471    998.079
09Z02FEB2015    0.619985    -2.35874    998.577
10Z02FEB2015    0.946292    -3.13255    1000.35
11Z02FEB2015    1.15606    -3.26308    1001.16
12Z02FEB2015    -0.927646    -2.13032    1001.43
13Z02FEB2015    -4.33523    1.27726    999.584
14Z02FEB2015    -4.25132    1.83198    998.266
15Z02FEB2015    -3.92035    0.773815    998.16
16Z02FEB2015    -3.79449    0.0559385    997.999
17Z02FEB2015    -3.02068    0.0652615    998.925
18Z02FEB2015    -1.73409    0.988246    1000.47
19Z02FEB2015    -0.279692    2.41002    1002.15
20Z02FEB2015    -2.82955    0.587354    1003.93
21Z02FEB2015    -4.77342    1.30989    1003.33
22Z02FEB2015    -4.40515    1.02088    1002.97
23Z02FEB2015    0.652615    2.99737    1003.36
00Z03FEB2015    0.522092    1.78071    1001.88
01Z03FEB2015    0.386908    -0.405554    1000.64
02Z03FEB2015    1.21666    -0.2424    998.856
03Z03FEB2015    2.08371    1.36117    997.197
04Z03FEB2015    1.20734    0.330969    996.352
05Z03FEB2015    1.40312    -1.03952    996.084
06Z03FEB2015    0.372923    -3.06729    995.916
07Z03FEB2015    1.68748    -3.72457    996.886
08Z03FEB2015    1.00223    -2.3028    997.551
09Z03FEB2015    2.88083    -2.55452    999.77
10Z03FEB2015    2.01378    1.45906    1002.12
11Z03FEB2015    0.438185    -0.689908    1002.9
12Z03FEB2015    -0.447508    -1.19802    1004.59
13Z03FEB2015    -2.11168    -0.508108    1004.9
14Z03FEB2015    -1.70146    -1.51966    1004.25
15Z03FEB2015    -2.89482    -1.56628    1003.37
16Z03FEB2015    -2.24686    1.29125    1002.26
17Z03FEB2015    -3.40292    0.303    1001.39
18Z03FEB2015    -0.825092    -0.578031    1001
19Z03FEB2015    0.321646    -0.400892    1001.21
20Z03FEB2015    1.60357    -0.699231    1001.24
21Z03FEB2015    0.5454    -1.06749    1001.03
22Z03FEB2015    0.522092    0.540738    1001.18
23Z03FEB2015    0.144508    -0.130523    1000.9
00Z04FEB2015    0.540738    -0.647954    1001.77
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
