tyd    u    v    psl
01Z30JAN2015    2.75963    -2.54054    1011.24
02Z30JAN2015    2.20491    -1.60357    1011.42
03Z30JAN2015    2.17694    -1.35651    1009.65
04Z30JAN2015    2.29814    -1.65485    1011.32
05Z30JAN2015    1.49635    -1.36117    1014.3
06Z30JAN2015    1.42177    -2.27949    1010.87
07Z30JAN2015    1.53365    -2.73166    1010.96
08Z30JAN2015    2.10235    -2.38205    1006.22
09Z30JAN2015    3.2118    -2.59648    1001.08
10Z30JAN2015    4.70349    -3.21646    1010.64
11Z30JAN2015    5.25822    -2.30746    1019.7
12Z30JAN2015    5.50994    -2.55918    1024.53
13Z30JAN2015    6.88509    -2.39137    1024.05
14Z30JAN2015    7.74282    -3.88772    1021.57
15Z30JAN2015    8.77302    -2.61512    1011.87
16Z30JAN2015    6.70795    -1.8786    1008.42
17Z30JAN2015    2.64309    -0.233077    1005.38
18Z30JAN2015    0.633969    0.876369    997.439
19Z30JAN2015    2.09769    -1.58958    988.402
20Z30JAN2015    3.01602    -1.70146    994.829
21Z30JAN2015    1.94852    -1.30057    1005.89
22Z30JAN2015    1.30989    -1.8786    1012.8
23Z30JAN2015    0.624646    -1.60357    1011.24
00Z31JAN2015    1.43575    -1.81334    1009.47
01Z31JAN2015    2.05574    -1.45906    1009.81
02Z31JAN2015    1.43575    -2.20025    1015.32
03Z31JAN2015    0.792462    -1.12343    1021.63
04Z31JAN2015    1.97649    -2.09303    1022.15
05Z31JAN2015    -0.139846    -0.149169    1018.3
06Z31JAN2015    1.02554    0.396231    1016.76
07Z31JAN2015    2.53588    0.988246    1014.84
08Z31JAN2015    3.54743    2.76429    1013.74
09Z31JAN2015    3.8784    4.64755    1011.67
10Z31JAN2015    4.08351    5.23025    1010.63
11Z31JAN2015    4.43778    5.52858    1011.22
12Z31JAN2015    4.74078    5.94812    1016
13Z31JAN2015    3.95298    5.12769    1018.62
14Z31JAN2015    4.05088    5.16965    1016.4
15Z31JAN2015    4.20005    6.14391    1011.25
16Z31JAN2015    3.97163    6.88509    1008.88
17Z31JAN2015    3.79449    6.77788    1004.29
18Z31JAN2015    4.60094    7.10418    1006.59
19Z31JAN2015    4.05088    6.85712    1013.09
20Z31JAN2015    3.1512    4.99251    1017.69
21Z31JAN2015    2.58715    3.9996    1016.65
22Z31JAN2015    2.41934    3.49615    1015.94
23Z31JAN2015    0.829754    1.37982    1016.09
00Z01FEB2015    0.559385    1.31455    1016.84
01Z01FEB2015    0.0512769    0.876369    1016.27
02Z01FEB2015    -0.391569    -1.20268    1016.27
03Z01FEB2015    0.456831    -1.79003    1013.7
04Z01FEB2015    0.941631    -1.515    1012.43
05Z01FEB2015    1.48703    -0.890354    1011.6
06Z01FEB2015    0.983585    -0.177138    1008.21
07Z01FEB2015    1.22598    0.592015    1003.02
08Z01FEB2015    2.01845    1.56628    999.95
