tyd    u    v    psl
01Z30JAN2015    4.29328    -4.00892    1010.54
02Z30JAN2015    5.31882    -5.12769    1010.52
03Z30JAN2015    4.26997    -5.87354    1008.43
04Z30JAN2015    4.00426    -7.52372    1011.03
05Z30JAN2015    3.28172    -6.78254    1012.6
06Z30JAN2015    4.11614    -9.1506    1009.68
07Z30JAN2015    3.43555    -9.69134    1010.13
08Z30JAN2015    4.73146    -8.6052    1005.84
09Z30JAN2015    6.10195    -6.969    1002.47
10Z30JAN2015    5.73835    -5.75234    1011.56
11Z30JAN2015    7.48177    -7.10885    1019.29
12Z30JAN2015    5.38874    -7.45846    1025.12
13Z30JAN2015    7.30929    -7.77545    1025.26
14Z30JAN2015    8.22295    -8.3022    1022.33
15Z30JAN2015    9.70532    -8.74971    1011.92
16Z30JAN2015    7.7568    -7.77078    1008.58
17Z30JAN2015    6.82915    -5.59385    1004.37
18Z30JAN2015    4.80605    -4.82469    997.029
19Z30JAN2015    4.76409    -6.19052    987.575
20Z30JAN2015    4.54034    -5.11371    994.512
21Z30JAN2015    4.74545    -5.9994    1005.23
22Z30JAN2015    3.79915    -7.29065    1012.01
23Z30JAN2015    5.11371    -4.91326    1010.65
00Z31JAN2015    5.67775    -2.75031    1009.72
01Z31JAN2015    7.44914    -1.80868    1009.65
02Z31JAN2015    5.34678    7.01562    1014.95
03Z31JAN2015    -0.689908    0.759831    1020.83
04Z31JAN2015    2.424    3.30969    1021.86
05Z31JAN2015    1.96251    3.36097    1018.7
06Z31JAN2015    1.44508    5.10438    1017.61
07Z31JAN2015    -1.99048    5.10905    1016.22
08Z31JAN2015    -1.95785    6.22315    1015.35
09Z31JAN2015    -2.15363    7.97123    1014.13
10Z31JAN2015    -1.31922    8.78234    1012.8
11Z31JAN2015    -1.22598    8.60054    1013.67
12Z31JAN2015    -0.946292    8.85226    1018.39
13Z31JAN2015    -2.07438    8.21829    1020.63
14Z31JAN2015    -1.11411    8.80098    1018.35
15Z31JAN2015    -1.5756    8.97346    1013.53
16Z31JAN2015    -1.68748    9.87314    1011.34
17Z31JAN2015    -2.26085    10.0083    1006.58
18Z31JAN2015    -2.33543    10.908    1009.55
19Z31JAN2015    -2.27483    10.1482    1015.37
20Z31JAN2015    -2.11634    10.2694    1019.94
21Z31JAN2015    -1.67815    10.7402    1018.78
22Z31JAN2015    -3.62668    10.1855    1017.83
23Z31JAN2015    -3.12789    11.9335    1018.04
00Z01FEB2015    -3.80848    11.4674    1018.65
01Z01FEB2015    -4.98785    11.7098    1017.47
02Z01FEB2015    -4.94123    11.2296    1017.8
03Z01FEB2015    -5.64512    10.0596    1015.84
04Z01FEB2015    -5.00183    10.7215    1014.13
05Z01FEB2015    -4.06486    11.3462    1012.87
06Z01FEB2015    -4.81071    11.6305    1010.19
07Z01FEB2015    -4.71748    10.8707    1004.76
08Z01FEB2015    -4.47042    11.514    1001.82
09Z01FEB2015    -5.06243    11.6072    1003.4
10Z01FEB2015    -5.75234    11.2902    1008.45
11Z01FEB2015    -5.76632    9.85449    1011.88
12Z01FEB2015    -6.49818    9.20188    1010.8
13Z01FEB2015    -6.25112    9.94306    1006.64
14Z01FEB2015    -5.42603    9.70998    1004.49
15Z01FEB2015    -5.50528    9.88712    1002.58
16Z01FEB2015    -5.66843    9.82186    1000.96
17Z01FEB2015    -4.848    9.60743    1000.24
18Z01FEB2015    -4.76409    10.344    1001.62
19Z01FEB2015    -4.69417    11.2157    1003.29
20Z01FEB2015    -5.38408    11.6632    1004.41
21Z01FEB2015    -6.61938    11.2296    1006.46
22Z01FEB2015    -7.72417    11.0712    1008.2
23Z01FEB2015    -7.84537    10.9826    1007.93
00Z02FEB2015    -7.95258    11.2063    1008.1
01Z02FEB2015    -7.90597    10.3626    1008.07
02Z02FEB2015    -6.76855    9.41631    1006.04
03Z02FEB2015    -6.08331    9.14128    1004.2
04Z02FEB2015    -5.57986    7.89665    1002.9
05Z02FEB2015    -3.636    6.58209    1001.24
06Z02FEB2015    -1.83198    6.55878    999.012
07Z02FEB2015    -0.592015    5.76166    998.552
08Z02FEB2015    -1.21666    5.27686    1000.05
09Z02FEB2015    -1.0302    6.48886    1002.95
10Z02FEB2015    -0.629308    5.84091    1005.48
11Z02FEB2015    0.158492    6.20917    1007.08
12Z02FEB2015    1.515    6.30706    1007.68
13Z02FEB2015    1.30989    6.37232    1008.37
14Z02FEB2015    0.643292    6.44691    1007.29
15Z02FEB2015    -0.326308    7.85935    1005.21
16Z02FEB2015    -0.941631    8.27423    1004.16
17Z02FEB2015    -1.34252    8.83362    1004.57
18Z02FEB2015    -1.79935    9.66803    1004.47
19Z02FEB2015    -1.515    9.84983    1003.85
20Z02FEB2015    -1.85995    9.56548    1002.9
21Z02FEB2015    -2.52655    8.74971    1002.5
22Z02FEB2015    -2.59182    8.35814    1003.1
23Z02FEB2015    -2.04642    8.41874    1004.03
00Z03FEB2015    -2.02311    7.878    1004.38
01Z31JAN2015    5.35145    -7.31862    1013.26
