tyd    u    v    psl
01Z30JAN2015    0.452169    -3.30503    1011.21
02Z30JAN2015    0.0559385    -2.67106    1011.36
03Z30JAN2015    0.843738    -3.44022    1009.54
04Z30JAN2015    0.759831    -3.3936    1011.42
05Z30JAN2015    0.606    -3.18383    1013.75
06Z30JAN2015    1.03952    -3.98095    1010.71
07Z30JAN2015    0.256385    -3.52412    1011.06
08Z30JAN2015    1.34252    -3.84577    1006.14
09Z30JAN2015    2.60114    -3.32368    1001.53
10Z30JAN2015    4.1814    -1.78071    1011.14
11Z30JAN2015    3.62202    -1.23531    1019.82
12Z30JAN2015    5.85023    -4.76875    1024.36
13Z30JAN2015    6.38631    -3.05797    1024.7
14Z30JAN2015    7.89198    -3.8178    1022.48
15Z30JAN2015    3.14654    -0.4848    1012.39
16Z30JAN2015    2.99737    0.102554    1008.76
17Z30JAN2015    1.17005    -0.209769    1005.2
18Z30JAN2015    1.79003    -1.34252    997.483
19Z30JAN2015    0.5454    -1.54297    988.265
20Z30JAN2015    0.624646    -1.77605    994.698
21Z30JAN2015    0.461492    0.438185    1005.68
22Z30JAN2015    0.815769    -1.34252    1012.9
23Z30JAN2015    -0.703892    -0.456831    1011.19
00Z31JAN2015    -0.764492    -0.647954    1009.75
01Z31JAN2015    -1.05817    0.144508    1010
02Z31JAN2015    -1.51966    -0.596677    1014.96
03Z31JAN2015    -0.251723    -0.195785    1021.51
04Z31JAN2015    -1.41245    -0.997569    1022.47
05Z31JAN2015    -0.191123    -2.08837    1018.3
06Z31JAN2015    -0.349615    1.19335    1016.89
07Z31JAN2015    1.48703    2.07905    1015.21
08Z31JAN2015    0.489462    3.48683    1014.09
09Z31JAN2015    1.49635    4.89462    1012.18
10Z31JAN2015    2.33077    5.51926    1011.31
11Z31JAN2015    2.40069    6.01805    1011.9
12Z31JAN2015    2.4846    6.41428    1016.84
13Z31JAN2015    1.77605    5.27686    1019.18
14Z31JAN2015    2.2422    5.56122    1016.87
15Z31JAN2015    1.97649    5.9388    1012.11
16Z31JAN2015    1.86462    6.52149    1009.8
17Z31JAN2015    2.20491    6.08797    1005.48
18Z31JAN2015    3.49149    5.45866    1007.53
19Z31JAN2015    3.31902    5.04378    1013.9
20Z31JAN2015    3.25842    4.24666    1018.32
21Z31JAN2015    3.47751    4.43778    1017.24
22Z31JAN2015    3.19782    4.05088    1016.17
23Z31JAN2015    2.6058    4.25132    1016.46
00Z01FEB2015    3.16052    3.16985    1017.09
01Z01FEB2015    -0.0978923    1.32388    1016.37
02Z01FEB2015    -0.372923    -0.675923    1016.3
03Z01FEB2015    -0.303    -2.37272    1014.1
04Z01FEB2015    0.186462    -0.946292    1012.57
05Z01FEB2015    0.191123    -0.512769    1011.42
06Z01FEB2015    -0.144508    0.526754    1008.61
07Z01FEB2015    0.0279692    1.30057    1002.71
08Z01FEB2015    1.32388    4.03689    1000.08
09Z01FEB2015    1.88792    4.67552    1001.27
10Z01FEB2015    2.54986    4.99251    1005.67
11Z01FEB2015    3.05797    5.29085    1009.09
12Z01FEB2015    3.43555    5.30483    1008.4
13Z01FEB2015    3.70126    5.85489    1003.88
14Z01FEB2015    4.20005    5.49595    1001.76
15Z01FEB2015    3.95765    5.25822    999.708
16Z01FEB2015    4.37252    6.07398    998.657
17Z01FEB2015    4.60094    4.7268    997.887
18Z01FEB2015    3.92502    4.1208    999.416
19Z01FEB2015    2.51257    3.20248    1001.55
20Z01FEB2015    1.64086    1.74342    1002.61
21Z01FEB2015    1.53365    1.78537    1005.52
22Z01FEB2015    2.72234    1.62222    1006.22
23Z01FEB2015    0.992908    0.932308    1006.18
00Z02FEB2015    1.66883    0.349615    1006.84
01Z02FEB2015    0.685246    -0.857723    1006.87
02Z02FEB2015    1.5756    0.0466154    1006.01
03Z02FEB2015    0.638631    -0.661938    1003.69
04Z02FEB2015    0.643292    -0.815769    1001.85
05Z02FEB2015    0.237738    -0.601338    999.403
06Z02FEB2015    0.853062    -0.293677    997.06
07Z02FEB2015    1.42177    0.876369    997.818
08Z02FEB2015    1.56628    1.12809    1000.51
09Z02FEB2015    2.08837    2.16295    1002.58
10Z02FEB2015    1.74342    3.13255    1003.84
11Z02FEB2015    1.91123    3.36097    1005.31
12Z02FEB2015    1.92988    4.62891    1006.56
13Z02FEB2015    2.00446    5.64046    1006.83
14Z02FEB2015    2.25618    6.26045    1005.63
15Z02FEB2015    2.45197    6.57743    1003.88
16Z02FEB2015    2.40069    6.4236    1003.2
17Z02FEB2015    2.58249    5.49129    1003.75
18Z02FEB2015    2.89482    4.73612    1003.51
19Z02FEB2015    3.00669    4.68951    1002.6
20Z02FEB2015    2.5452    4.35388    1002.32
21Z02FEB2015    2.28415    3.67795    1001.96
22Z02FEB2015    3.00203    3.46818    1001.97
23Z02FEB2015    2.25618    3.11391    1003.03
00Z03FEB2015    2.09303    2.63377    1003.75
01Z31JAN2015    -1.72477    -4.07418    1014.32
02Z31JAN2015    -2.47994    -4.40515    1014.1
03Z31JAN2015    2.20957    -5.09506    1014.46
04Z31JAN2015    1.60823    -5.51926    1011.48
05Z31JAN2015    -1.15606    -0.997569    1017.93
06Z31JAN2015    0.806446    -1.91123    1014.18
07Z31JAN2015    1.06283    -1.30989    1011.64
08Z31JAN2015    1.60823    1.02554    1013.21
09Z31JAN2015    1.10012    1.70146    1019.5
10Z31JAN2015    0.871708    4.6056    1025.26
11Z31JAN2015    1.15606    4.36786    1027.77
12Z31JAN2015    1.43575    4.4844    1029.08
13Z31JAN2015    1.36583    4.81071    1025.41
14Z31JAN2015    1.17005    5.72903    1023.14
15Z31JAN2015    1.4544    5.99008    1019.86
16Z31JAN2015    1.98582    7.43515    1015.15
17Z31JAN2015    2.07905    7.98988    1012.21
18Z31JAN2015    2.82023    7.44914    1006.31
19Z31JAN2015    3.36563    3.74322    1001.77
20Z31JAN2015    3.5754    3.21646    1001.5
21Z31JAN2015    0.4242    1.67815    1005.9
22Z31JAN2015    -1.29125    -1.03486    1009.57
23Z31JAN2015    0.1818    -1.30523    1010.54
00Z01FEB2015    0.396231    -1.68748    1011.78
01Z01FEB2015    -0.167815    -2.34475    1015.51
02Z01FEB2015    0.191123    -0.6666    1018.02
03Z01FEB2015    0.219092    -0.00932308    1021.03
04Z01FEB2015    -0.251723    -0.0792462    1021.87
05Z01FEB2015    0.358938    0.773815    1021.51
06Z01FEB2015    0.4848    0.158492    1020.72
07Z01FEB2015    0.703892    0.307662    1021.16
08Z01FEB2015    1.35185    0.442846    1021.47
09Z01FEB2015    0.582692    1.17005    1018.55
10Z01FEB2015    0.992908    0.7272    1015.5
