tyd    u    v    psl
01Z30JAN2015    1.73875    -3.02534    1011.53
02Z30JAN2015    1.76206    -2.47528    1010.88
03Z30JAN2015    1.44974    -2.3634    1009.42
04Z30JAN2015    2.27483    -3.333    1011.06
05Z30JAN2015    1.81334    -2.71768    1013.66
06Z30JAN2015    1.50102    -3.27706    1011.04
07Z30JAN2015    0.680585    -4.03689    1011.16
08Z30JAN2015    1.17471    -4.1208    1006.41
09Z30JAN2015    1.11877    -3.22578    1001.64
10Z30JAN2015    2.91346    -2.05108    1011.52
11Z30JAN2015    4.22335    -4.03689    1020.21
12Z30JAN2015    4.97852    -4.08351    1024.23
13Z30JAN2015    5.72437    -2.44265    1024.19
14Z30JAN2015    4.9086    -2.10235    1021.87
15Z30JAN2015    7.06223    -1.43109    1011.29
16Z30JAN2015    3.49615    3.00669    1008.41
17Z30JAN2015    3.86442    4.9692    1004.81
18Z30JAN2015    4.37718    -1.14674    997.085
19Z30JAN2015    3.62668    -0.144508    988.178
20Z30JAN2015    2.81557    -0.8484    994.68
21Z30JAN2015    1.2726    -1.11411    1005.56
22Z30JAN2015    1.55695    -0.433523    1012.15
23Z30JAN2015    1.17005    -0.2424    1010.65
00Z31JAN2015    2.19558    -0.680585    1009.23
01Z31JAN2015    2.12566    -0.633969    1008.91
02Z31JAN2015    3.26774    -0.0932308    1014.72
03Z31JAN2015    1.01155    3.45886    1021.14
04Z31JAN2015    1.06749    3.68728    1022.08
05Z31JAN2015    -0.195785    0.839077    1017.52
06Z31JAN2015    -1.29125    0.731862    1016.19
07Z31JAN2015    -0.685246    -0.438185    1014.59
08Z31JAN2015    0.125862    -0.00466154    1013.95
09Z31JAN2015    1.77138    2.89482    1011.89
10Z31JAN2015    3.26308    2.47528    1010.73
11Z31JAN2015    4.80605    1.94852    1010.45
12Z31JAN2015    5.41671    2.32145    1015.33
13Z31JAN2015    4.71282    1.68748    1018.43
14Z31JAN2015    4.54034    2.00446    1015.7
15Z31JAN2015    5.8176    3.83645    1010.47
16Z31JAN2015    6.65202    4.26531    1008.03
17Z31JAN2015    5.03446    2.95075    1003.97
18Z31JAN2015    4.01825    2.46129    1006.48
19Z31JAN2015    1.36583    -0.564046    1012.9
20Z31JAN2015    0.139846    -0.904338    1017.58
21Z31JAN2015    0.177138    -0.466154    1016.72
22Z31JAN2015    -0.587354    -0.736523    1015.57
23Z31JAN2015    -0.0606    -0.596677    1015.84
00Z01FEB2015    0.7272    -0.624646    1016.35
01Z01FEB2015    1.08148    -0.680585    1015.53
02Z01FEB2015    1.54763    -0.806446    1015.8
03Z01FEB2015    0.358938    -0.214431    1013.61
04Z01FEB2015    -0.722538    0.461492    1012.18
05Z01FEB2015    -0.298338    0.0699231    1011.52
06Z01FEB2015    -0.615323    -0.396231    1008.28
07Z01FEB2015    -0.307662    -0.498785    1002.73
08Z01FEB2015    0.116538    0.116538    999.509
09Z01FEB2015    0.550062    0.694569    1001.34
10Z01FEB2015    1.26794    1.56162    1005.97
11Z01FEB2015    1.52898    1.22132    1008.57
12Z01FEB2015    1.16072    1.51034    1007.48
13Z01FEB2015    1.72011    1.68282    1003.16
14Z01FEB2015    3.21646    1.91123    1001.19
15Z01FEB2015    3.52878    1.90657    999.621
16Z01FEB2015    3.6966    2.3634    997.949
17Z01FEB2015    5.25355    2.89015    997.7
18Z01FEB2015    4.09283    0.974262    998.539
19Z01FEB2015    -0.0839077    0.0606    999.82
20Z01FEB2015    -1.01622    0.433523    1002.26
21Z01FEB2015    0.955615    -0.801785    1004
22Z01FEB2015    0.135185    0.997569    1006.25
23Z01FEB2015    0.3636    -1.35185    1005.99
00Z02FEB2015    -0.494123    -0.643292    1006.42
01Z02FEB2015    1.31922    0.643292    1006.92
02Z02FEB2015    0.335631    0.0186462    1005.62
03Z02FEB2015    0.652615    0.391569    1003.23
04Z02FEB2015    -0.358938    0.191123    1001.63
