tyd    u    v    psl
01Z30JAN2015    2.01845    -4.29328    1011.42
02Z30JAN2015    1.04418    -4.24666    1011.45
03Z30JAN2015    1.88792    -4.46575    1009.68
04Z30JAN2015    2.16295    -4.6056    1011.56
05Z30JAN2015    1.22598    -3.64998    1014.07
06Z30JAN2015    1.85529    -3.76652    1011.17
07Z30JAN2015    1.22598    -3.31902    1010.99
08Z30JAN2015    1.41711    -2.72234    1006.64
09Z30JAN2015    2.16295    -2.32611    1001.93
10Z30JAN2015    1.56162    0.699231    1011.5
11Z30JAN2015    5.23957    -1.74342    1020.02
12Z30JAN2015    5.57054    -1.6968    1024.54
13Z30JAN2015    5.9994    -0.811108    1024.79
14Z30JAN2015    7.36989    -1.41245    1022.23
15Z30JAN2015    7.99454    -1.39846    1011.7
16Z30JAN2015    6.17188    -0.130523    1008.49
17Z30JAN2015    5.85489    -0.731862    1004.75
18Z30JAN2015    0.522092    1.70146    997.856
19Z30JAN2015    1.30989    1.78537    988.856
20Z30JAN2015    1.35185    0.9696    994.941
21Z30JAN2015    1.55229    -0.0466154    1006.12
22Z30JAN2015    1.818    -0.0745846    1012.79
23Z30JAN2015    0.764492    -0.578031    1011.23
00Z31JAN2015    1.70146    -2.47062    1009.48
01Z31JAN2015    2.87617    -2.82489    1009.96
02Z31JAN2015    0.368262    -0.9696    1015.22
03Z31JAN2015    0.0139846    -0.909    1021.55
04Z31JAN2015    -0.5454    -0.736523    1022.67
05Z31JAN2015    0.0652615    -1.60823    1018.51
06Z31JAN2015    0.573369    -0.550062    1016.62
07Z31JAN2015    0.638631    2.25618    1014.97
08Z31JAN2015    1.66417    3.92968    1014.02
09Z31JAN2015    2.3028    4.63823    1012.19
10Z31JAN2015    2.01845    4.47042    1010.58
11Z31JAN2015    2.79692    5.35145    1011.15
12Z31JAN2015    3.60337    5.49595    1016.45
13Z31JAN2015    3.82712    4.66154    1018.81
14Z31JAN2015    4.46575    4.92725    1016.21
15Z31JAN2015    4.23268    5.81294    1011.38
16Z31JAN2015    1.70612    6.73126    1009.14
17Z31JAN2015    0.233077    6.17654    1005.2
18Z31JAN2015    0.624646    6.53082    1007.39
19Z31JAN2015    0.992908    6.09263    1014
20Z31JAN2015    0.927646    6.22782    1018.51
21Z31JAN2015    1.27726    5.64978    1017.37
22Z31JAN2015    1.13275    5.58452    1016.87
23Z31JAN2015    1.48703    4.99717    1016.76
