tyd    u    v    psl
01Z30JAN2015    4.73612    -0.107215    1010.65
02Z30JAN2015    4.31658    -0.382246    1010.5
03Z30JAN2015    4.60094    -0.293677    1008.44
04Z30JAN2015    4.98318    -1.34718    1010.91
05Z30JAN2015    6.14857    -0.7878    1012.49
06Z30JAN2015    2.05108    -1.72477    1009.69
07Z30JAN2015    7.272    -2.98805    1009.62
08Z30JAN2015    8.61918    -2.88083    1004.95
09Z30JAN2015    9.26714    -3.73389    1001.49
10Z30JAN2015    8.97812    -3.83178    1011.06
11Z30JAN2015    9.50954    -4.77808    1019.19
12Z30JAN2015    10.7868    -5.44934    1024.44
13Z30JAN2015    12.2738    -6.06932    1024.14
14Z30JAN2015    12.8239    -6.95502    1021.16
15Z30JAN2015    9.77525    -7.29531    1011.38
16Z30JAN2015    8.56791    -4.42846    1008.04
17Z30JAN2015    9.48157    -2.41468    1003.84
18Z30JAN2015    3.09526    -1.06283    997.073
19Z30JAN2015    -0.881031    0.815769    987.662
20Z30JAN2015    3.98095    2.53588    994.897
21Z30JAN2015    3.86442    0.0372923    1005.12
22Z30JAN2015    1.44508    0.736523    1012.01
23Z30JAN2015    -0.209769    -0.624646    1010.42
00Z31JAN2015    3.85975    1.50102    1009.52
01Z31JAN2015    2.47062    -0.452169    1009.39
02Z31JAN2015    3.75254    1.82732    1014.62
03Z31JAN2015    0.895015    -0.638631    1020.82
04Z31JAN2015    -2.05574    0.0978923    1021.7
05Z31JAN2015    -0.508108    -0.107215    1018.4
06Z31JAN2015    -1.99048    0.200446    1017.32
07Z31JAN2015    -0.149169    -0.736523    1015.81
08Z31JAN2015    -0.731862    -0.1818    1014.94
09Z31JAN2015    -1.79469    6.19985    1013.46
10Z31JAN2015    -2.20025    6.71262    1011.78
11Z31JAN2015    -3.5148    6.62871    1012.81
12Z31JAN2015    -1.07215    6.45623    1017.6
13Z31JAN2015    -2.58249    5.52858    1020.06
14Z31JAN2015    -2.33543    5.53791    1017.81
15Z31JAN2015    -0.0466154    9.70066    1012.56
16Z31JAN2015    -0.275031    10.316    1010.34
17Z31JAN2015    -0.843738    10.6003    1006.13
18Z31JAN2015    -0.717877    11.7191    1008.6
19Z31JAN2015    -0.890354    12.5955    1014.69
20Z31JAN2015    0.200446    12.4836    1019.03
21Z31JAN2015    0.316985    12.2925    1017.91
22Z31JAN2015    -0.797123    12.2552    1017.3
23Z31JAN2015    -1.92522    12.2272    1017.36
00Z01FEB2015    -3.72457    12.2226    1018.19
01Z01FEB2015    -4.50305    11.5187    1017.32
02Z01FEB2015    -7.1508    11.7005    1017.16
03Z01FEB2015    -6.82915    11.6305    1015.07
04Z01FEB2015    -5.85023    11.4534    1013.46
05Z01FEB2015    -5.18363    10.7915    1012.22
06Z01FEB2015    -6.46089    11.4487    1009.85
07Z01FEB2015    -7.03426    10.605    1004.23
08Z01FEB2015    -6.97832    9.999    1001.01
09Z01FEB2015    -6.88043    9.80322    1002.82
10Z01FEB2015    -7.37922    10.2647    1007.79
11Z01FEB2015    -7.98988    10.647    1011.2
12Z01FEB2015    -8.31152    10.2041    1010.34
13Z01FEB2015    -8.06912    9.91509    1005.62
14Z01FEB2015    -8.34415    9.1506    1003.82
15Z01FEB2015    -7.14614    8.9688    1001.85
16Z01FEB2015    -5.35611    8.31618    1000.43
17Z01FEB2015    -2.91812    6.40495    999.584
18Z01FEB2015    -0.657277    9.81254    1000.92
19Z01FEB2015    -0.610662    11.4534    1002.32
20Z01FEB2015    -4.38185    11.8496    1003.63
21Z01FEB2015    -5.81294    11.7238    1005.72
22Z01FEB2015    -7.878    12.5908    1007.09
23Z01FEB2015    -8.34882    12.381    1007.05
00Z02FEB2015    -7.71485    11.9848    1007.69
01Z02FEB2015    -6.20917    10.3393    1006.91
02Z02FEB2015    -7.16478    8.94083    1006.69
03Z02FEB2015    -6.26511    7.24403    1003.02
04Z02FEB2015    -1.98582    6.83382    1001.16
05Z02FEB2015    -0.647954    -1.26328    999.043
06Z02FEB2015    0.410215    -1.31455    997.303
07Z02FEB2015    0.475477    -1.19335    997.595
08Z02FEB2015    -0.811108    -0.554723    1000.09
09Z02FEB2015    -4.51703    2.71302    1002.72
10Z02FEB2015    -5.78031    2.49392    1005.28
11Z02FEB2015    -4.88995    2.31212    1006.46
12Z02FEB2015    -3.09526    1.13275    1007.29
13Z02FEB2015    -0.512769    0.321646    1007.43
14Z02FEB2015    -1.97649    1.53831    1006.8
15Z02FEB2015    0.4848    0.0652615    1004.62
16Z02FEB2015    1.49635    9.23451    1003.29
17Z02FEB2015    -0.480138    9.71931    1003.8
18Z02FEB2015    -0.703892    10.1528    1003.78
19Z02FEB2015    -0.382246    10.5491    1003.29
20Z02FEB2015    0.344954    11.1504    1002.26
21Z02FEB2015    0.512769    11.0991    1001.77
22Z02FEB2015    1.43109    10.4046    1002.46
23Z02FEB2015    1.11877    7.32794    1003.53
