tyd    u    v    psl
01Z30JAN2015    3.35165    -3.71991    1010.84
02Z30JAN2015    3.46818    -4.51703    1010.88
03Z30JAN2015    2.27017    -5.3328    1008.76
04Z30JAN2015    1.30523    -6.39097    1011.33
05Z30JAN2015    0.452169    -5.0904    1012.99
06Z30JAN2015    -0.391569    -7.37922    1010.5
07Z30JAN2015    0.554723    -7.32794    1010.42
08Z30JAN2015    1.01155    -6.6054    1006.38
09Z30JAN2015    2.56385    -4.39583    1002.76
10Z30JAN2015    4.9692    -3.5148    1011.86
11Z30JAN2015    6.04602    -5.24423    1020.13
12Z30JAN2015    5.28152    -6.26045    1025.38
13Z30JAN2015    6.09729    -5.68708    1025.61
14Z30JAN2015    4.9692    -5.84091    1022.82
15Z30JAN2015    6.45623    -6.16722    1012.49
16Z30JAN2015    6.7872    -5.83625    1008.76
17Z30JAN2015    2.70835    -4.00426    1004.66
18Z30JAN2015    2.28882    -2.80158    997.421
19Z30JAN2015    2.57783    -4.26997    987.948
20Z30JAN2015    2.20957    -4.51237    994.586
21Z30JAN2015    2.00912    -4.81071    1005.54
22Z30JAN2015    1.58958    -5.46332    1012.3
23Z30JAN2015    2.57783    -4.37718    1010.73
00Z31JAN2015    4.91326    -2.11168    1009.86
01Z31JAN2015    4.67086    -1.83198    1009.88
02Z31JAN2015    3.02534    6.97832    1015.17
03Z31JAN2015    -0.876369    2.34009    1020.64
04Z31JAN2015    2.33077    5.3328    1021.81
05Z31JAN2015    2.50325    4.16275    1018.63
06Z31JAN2015    1.17937    6.27909    1017.35
07Z31JAN2015    -0.228415    8.13438    1015.94
08Z31JAN2015    -0.610662    8.46069    1015.02
09Z31JAN2015    -1.27726    9.95238    1013.52
10Z31JAN2015    -1.38448    10.1575    1012.43
11Z31JAN2015    -0.536077    11.0012    1013.06
12Z31JAN2015    -0.191123    10.922    1017.88
13Z31JAN2015    -0.904338    10.0782    1020.3
14Z31JAN2015    -1.38448    10.7215    1018.18
15Z31JAN2015    -0.881031    11.5    1013.13
16Z31JAN2015    -1.38914    12.3018    1010.85
17Z31JAN2015    -1.69214    12.4883    1006.22
18Z31JAN2015    -1.73875    13.1409    1008.69
19Z31JAN2015    -1.6968    13.7842    1014.87
20Z31JAN2015    -1.50568    13.6723    1019.8
21Z31JAN2015    -0.731862    13.0989    1018.36
22Z31JAN2015    -1.50568    13.3926    1017.4
23Z31JAN2015    -3.29571    13.3833    1017.6
