tyd    u    v    psl
01Z30JAN2015    3.34232    -3.78517    1011.25
02Z30JAN2015    3.9996    -3.89238    1011.05
03Z30JAN2015    3.28172    -4.83402    1009.08
04Z30JAN2015    1.96717    -5.57054    1011.47
05Z30JAN2015    2.08837    -4.09283    1013.56
06Z30JAN2015    1.79935    -6.75923    1010.81
07Z30JAN2015    2.29814    -6.14391    1010.54
08Z30JAN2015    2.43332    -5.5752    1006.55
09Z30JAN2015    3.333    -3.85509    1002.77
10Z30JAN2015    5.62182    -2.20957    1012.14
11Z30JAN2015    5.78031    -4.01825    1020.57
12Z30JAN2015    5.67775    -4.55898    1025.53
13Z30JAN2015    7.8174    -4.48906    1025.57
14Z30JAN2015    6.7266    -4.14411    1023.13
15Z30JAN2015    7.20674    -4.87131    1012.67
16Z30JAN2015    5.99474    -3.62202    1009.07
17Z30JAN2015    3.84111    -2.64309    1004.84
18Z30JAN2015    2.01845    -1.92988    997.675
19Z30JAN2015    2.74098    -2.79226    988.129
20Z30JAN2015    3.0906    -3.01135    994.624
21Z30JAN2015    2.26085    -3.07195    1005.58
22Z30JAN2015    2.51257    -3.2724    1012.55
23Z30JAN2015    1.14674    -3.8178    1010.86
00Z31JAN2015    4.69883    -1.818    1009.75
01Z31JAN2015    4.87131    -0.708554    1010.02
02Z31JAN2015    5.6358    -0.685246    1014.92
03Z31JAN2015    0.209769    3.85975    1020.92
04Z31JAN2015    0.298338    -0.0139846    1021.54
05Z31JAN2015    2.02311    5.81294    1018.39
06Z31JAN2015    1.10945    6.89908    1017.05
07Z31JAN2015    1.25395    7.93394    1016.02
08Z31JAN2015    1.30989    8.83362    1014.72
09Z31JAN2015    1.02088    11.4301    1013.1
10Z31JAN2015    1.47305    12.1759    1012.26
11Z31JAN2015    2.02777    12.2552    1012.62
12Z31JAN2015    2.15363    12.2925    1017.78
13Z31JAN2015    1.27726    11.3415    1020.27
14Z31JAN2015    1.56628    11.8217    1017.68
15Z31JAN2015    1.79003    12.8752    1012.58
16Z31JAN2015    1.41711    13.0523    1010.09
17Z31JAN2015    1.0908    13.7748    1005.65
18Z31JAN2015    0.298338    14.9076    1008.05
19Z31JAN2015    -0.167815    15.1733    1014.48
20Z31JAN2015    0.377585    15.192    1019.14
21Z31JAN2015    1.58492    14.5626    1018.07
22Z31JAN2015    0.330969    14.8936    1016.92
23Z31JAN2015    -1.77605    14.4088    1016.96
00Z01FEB2015    -1.55229    13.7795    1017.74
01Z01FEB2015    -1.81334    14.0778    1016.9
02Z01FEB2015    -1.63154    14.9076    1016.92
03Z01FEB2015    -3.43089    14.4974    1014.62
04Z01FEB2015    -1.27726    14.5953    1012.83
05Z01FEB2015    -1.57094    15.15    1011.93
06Z01FEB2015    -1.96717    14.7631    1009.01
07Z01FEB2015    -1.52432    14.3202    1003.39
08Z01FEB2015    -1.20268    14.0033    1000.7
09Z01FEB2015    -0.7272    14.9962    1002.21
10Z01FEB2015    -0.209769    15.6162    1007.15
11Z01FEB2015    0.247062    15.9331    1010.43
12Z01FEB2015    0.717877    15.8865    1009.25
13Z01FEB2015    1.00223    15.9518    1005.2
14Z01FEB2015    1.0908    15.3411    1003.04
15Z01FEB2015    0.974262    14.6885    1001.28
16Z01FEB2015    0.475477    14.2177    999.64
17Z01FEB2015    1.00223    13.2574    998.608
18Z01FEB2015    0.736523    14.3156    1000.48
19Z01FEB2015    0.498785    14.6419    1001.6
20Z01FEB2015    -0.769154    13.8727    1002.84
21Z01FEB2015    -1.43575    13.8821    1004.81
22Z01FEB2015    -2.22355    13.8308    1006.66
23Z01FEB2015    -2.74565    9.93374    1006.56
00Z02FEB2015    -1.72011    8.45137    1007.11
01Z02FEB2015    -0.391569    8.61452    1006.97
02Z02FEB2015    -1.41245    8.37678    1005.31
03Z02FEB2015    0.0326308    2.44265    1003.11
04Z02FEB2015    0.3636    6.11128    1001.16
05Z02FEB2015    -0.303    7.14614    999.453
06Z02FEB2015    -1.64552    7.20674    997.557
07Z02FEB2015    -2.16295    7.80808    999.248
08Z02FEB2015    0.433523    7.21606    1001.77
09Z02FEB2015    1.75274    6.39563    1003.64
10Z02FEB2015    2.57317    7.02028    1005.07
11Z02FEB2015    3.42623    7.37455    1005.97
12Z02FEB2015    3.31435    8.49332    1007.87
13Z02FEB2015    3.54743    9.03406    1008.07
14Z02FEB2015    3.80848    8.95015    1006.54
15Z02FEB2015    3.47285    9.18323    1004.82
16Z02FEB2015    3.24443    9.61209    1003.69
17Z02FEB2015    3.07195    10.1855    1003.77
18Z02FEB2015    2.40535    10.6656    1003.58
19Z02FEB2015    1.60357    12.3344    1003.04
20Z02FEB2015    1.40312    12.0081    1002.03
21Z02FEB2015    0.946292    12.0128    1001.62
22Z02FEB2015    0.494123    10.7448    1002.37
23Z02FEB2015    1.05817    10.7682    1003.44
00Z03FEB2015    1.30057    10.9266    1003.88
01Z31JAN2015    1.94386    -9.17857    1013.61
02Z31JAN2015    1.66417    -9.53751    1013.43
03Z31JAN2015    1.83665    -7.74282    1014.71
04Z31JAN2015    2.63377    -6.92238    1010.94
05Z31JAN2015    4.79672    -1.64552    1017.63
06Z31JAN2015    0.480138    3.20248    1014.03
07Z31JAN2015    2.53588    5.757    1011.52
08Z31JAN2015    3.8178    6.74525    1013.75
09Z31JAN2015    3.9996    9.08534    1019.44
10Z31JAN2015    3.636    8.97812    1026
11Z31JAN2015    2.83888    7.9992    1028.7
12Z31JAN2015    3.95765    7.13215    1029.92
13Z31JAN2015    3.45886    7.79875    1026.24
14Z31JAN2015    3.08594    9.19255    1023.85
15Z31JAN2015    2.68971    9.43495    1020.14
16Z31JAN2015    2.00912    10.9872    1015.54
17Z31JAN2015    0.377585    12.2925    1012.81
18Z31JAN2015    -0.335631    12.3438    1006.99
19Z31JAN2015    -1.50102    13.043    1002.34
20Z31JAN2015    -0.964938    13.2388    1001.35
21Z31JAN2015    -1.68282    13.9333    1006.18
22Z31JAN2015    -2.86685    14.3156    1010.26
23Z31JAN2015    -1.72011    12.2272    1011.19
00Z01FEB2015    -0.214431    12.0314    1011.93
01Z01FEB2015    -1.30057    7.36523    1015.25
02Z01FEB2015    -1.58492    10.866    1018.12
03Z01FEB2015    -3.09526    8.02251    1020.8
04Z01FEB2015    -0.7878    3.72923    1021.61
05Z01FEB2015    -1.30057    5.00183    1021.37
06Z01FEB2015    -1.68282    6.62405    1020.82
07Z01FEB2015    -1.65485    4.94589    1021.74
08Z01FEB2015    -2.13032    9.67735    1022.06
09Z01FEB2015    -2.27949    8.66114    1018.91
10Z01FEB2015    -3.62668    9.72397    1016.45
11Z01FEB2015    -3.26308    10.1808    1014.3
12Z01FEB2015    -2.27949    10.8427    1014.23
13Z01FEB2015    -1.12343    8.93617    1012.95
14Z01FEB2015    -0.904338    12.1713    1012.32
15Z01FEB2015    -0.265708    14.5999    1009.4
16Z01FEB2015    -1.30057    14.4414    1007.37
17Z01FEB2015    -2.424    13.5744    1006.74
18Z01FEB2015    -4.03223    11.6585    1007.98
19Z01FEB2015    -1.85063    14.6745    1009.98
20Z01FEB2015    -3.28172    15.9937    1013.42
21Z01FEB2015    -1.51034    16.8748    1014.12
22Z01FEB2015    -1.8786    17.0146    1013.47
23Z01FEB2015    -7.43049    5.64046    1013.81
00Z02FEB2015    -0.918323    -2.77828    1012.92
01Z02FEB2015    -3.64532    4.14411    1010.9
02Z02FEB2015    -0.629308    11.3788    1009.58
03Z02FEB2015    -0.675923    10.9406    1007.94
04Z02FEB2015    -0.139846    8.39077    1005.51
05Z02FEB2015    0.414877    9.79389    1003.58
06Z02FEB2015    -0.983585    12.5162    1002.41
07Z02FEB2015    -2.39137    5.96677    999.975
08Z02FEB2015    -0.0233077    1.61755    998.173
09Z02FEB2015    -2.40535    10.7262    998.993
10Z02FEB2015    -1.21666    10.8288    1000.95
11Z02FEB2015    0.456831    12.4883    1002.12
12Z02FEB2015    0.941631    12.7586    1002.42
13Z02FEB2015    1.02088    13.8215    1001.09
14Z02FEB2015    1.42643    13.8401    999.714
15Z02FEB2015    1.26328    13.91    999.316
16Z02FEB2015    1.4544    14.502    999.702
17Z02FEB2015    1.62222    14.7258    1000.16
18Z02FEB2015    0.8484    15.2106    1001.85
19Z02FEB2015    0.745846    15.2665    1003.6
20Z02FEB2015    0.326308    14.847    1005.23
21Z02FEB2015    0.536077    14.7584    1004.61
22Z02FEB2015    0.881031    13.6909    1004.38
23Z02FEB2015    0.783138    13.3227    1004
00Z03FEB2015    0.909    13.2155    1002.82
01Z03FEB2015    1.07682    12.7819    1001.5
02Z03FEB2015    0.913662    11.4208    1000.01
03Z03FEB2015    0.997569    11.6445    997.812
04Z03FEB2015    2.07438    10.3067    996.613
05Z03FEB2015    0.135185    9.72863    996.88
06Z03FEB2015    0.601338    8.60054    996.986
07Z03FEB2015    1.77138    9.55149    997.62
08Z03FEB2015    1.90191    9.57014    998.95
09Z03FEB2015    2.87151    8.35348    1001.78
10Z03FEB2015    2.70835    8.11108    1004.16
11Z03FEB2015    3.30969    8.16702    1005.89
12Z03FEB2015    4.61492    8.33949    1007.34
13Z03FEB2015    4.31658    8.62385    1007.3
14Z03FEB2015    4.01358    8.82429    1006.71
15Z03FEB2015    3.00669    9.01542    1005.85
16Z03FEB2015    2.40535    9.07602    1004.13
17Z03FEB2015    2.16295    8.99677    1003.08
18Z03FEB2015    2.35874    8.16235    1002.65
19Z03FEB2015    2.52189    7.84071    1002.78
20Z03FEB2015    2.31212    7.7568    1002.27
21Z03FEB2015    1.88792    7.82672    1002.27
22Z03FEB2015    1.76672    8.02251    1001.72
23Z03FEB2015    1.65951    8.76369    1001.46
00Z04FEB2015    0.801785    8.44205    1001.83
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
