tyd    u    v    psl
01Z30JAN2015    3.79915    -0.867046    1010.96
02Z30JAN2015    4.98318    -0.633969    1011.09
03Z30JAN2015    5.2116    -0.596677    1008.92
04Z30JAN2015    4.40049    -1.00223    1011.32
05Z30JAN2015    6.41894    0.0606    1013.11
06Z30JAN2015    3.46818    -2.34942    1010.71
07Z30JAN2015    2.78294    -3.97629    1010.82
08Z30JAN2015    3.33766    -3.71058    1006.34
09Z30JAN2015    6.20917    -2.19558    1002.32
10Z30JAN2015    7.53771    -1.65018    1011.9
11Z30JAN2015    8.59588    -1.60823    1020.16
12Z30JAN2015    8.82429    -2.81091    1025.33
13Z30JAN2015    8.98278    -1.37049    1025.38
14Z30JAN2015    9.11331    -1.49635    1022.47
15Z30JAN2015    9.32308    -1.43575    1012.31
16Z30JAN2015    6.94103    0.466154    1008.94
17Z30JAN2015    6.05068    1.17005    1004.76
18Z30JAN2015    6.69863    -0.0419538    997.104
19Z30JAN2015    6.68465    0.0233077    988.011
20Z30JAN2015    7.44914    -0.512769    994.922
21Z30JAN2015    8.14837    -0.867046    1005.32
22Z30JAN2015    7.74282    -0.592015    1012.06
23Z30JAN2015    4.3026    -1.11411    1010.49
00Z31JAN2015    7.00163    -0.0419538    1009.22
01Z31JAN2015    8.76835    0.601338    1008.99
02Z31JAN2015    8.26491    1.09546    1014.76
03Z31JAN2015    7.08554    1.74342    1020.82
04Z31JAN2015    2.16295    0.536077    1021.6
05Z31JAN2015    3.85509    1.32854    1018.37
06Z31JAN2015    2.47994    1.16538    1017.07
07Z31JAN2015    -0.386908    -0.974262    1015.58
08Z31JAN2015    0.899677    -0.223754    1014.95
09Z31JAN2015    2.35874    0.326308    1012.99
10Z31JAN2015    0.391569    -1.70612    1011.47
11Z31JAN2015    -2.69903    -2.82023    1012.35
12Z31JAN2015    -3.01602    -2.39603    1017.45
13Z31JAN2015    2.46595    -0.0745846    1019.55
14Z31JAN2015    6.01805    1.19802    1017.24
15Z31JAN2015    -0.722538    -0.592015    1012.11
16Z31JAN2015    1.08148    -1.56162    1009.55
17Z31JAN2015    -0.778477    -1.51034    1005.28
18Z31JAN2015    0.657277    -1.85995    1008.03
19Z31JAN2015    1.515    -2.26551    1014.2
20Z31JAN2015    2.31212    -1.41711    1018.69
21Z31JAN2015    2.95075    -1.25862    1017.7
22Z31JAN2015    3.71058    -1.31922    1017.15
23Z31JAN2015    3.28638    -2.75497    1016.78
00Z01FEB2015    4.7268    -1.72011    1017.66
01Z01FEB2015    2.70835    -0.335631    1016.68
02Z01FEB2015    2.43332    -1.10945    1016.56
03Z01FEB2015    4.27929    -2.93677    1014.51
04Z01FEB2015    3.66863    -1.25395    1012.38
05Z01FEB2015    4.28395    -2.00912    1011.39
06Z01FEB2015    3.57074    -1.98115    1008.76
07Z01FEB2015    2.50325    -2.77362    1003.18
08Z01FEB2015    3.24443    -3.83178    1000.21
