tyd    u    v    psl
01Z30JAN2015    0.405554    -4.64289    1010.96
02Z30JAN2015    1.07215    -4.72214    1011.32
03Z30JAN2015    1.44042    -5.50062    1009.38
04Z30JAN2015    2.15829    -5.50994    1011.33
05Z30JAN2015    0.410215    -4.30726    1013.69
06Z30JAN2015    1.09546    -4.73612    1010.51
07Z30JAN2015    0.750508    -4.82935    1010.84
08Z30JAN2015    1.57094    -4.58229    1005.91
09Z30JAN2015    2.15363    -4.10215    1001.48
10Z30JAN2015    3.79915    -3.20714    1010.8
11Z30JAN2015    4.0602    -3.78051    1019.3
12Z30JAN2015    4.93191    -4.68951    1024.26
13Z30JAN2015    6.02737    -4.33523    1024.5
14Z30JAN2015    1.04885    -1.7574    1022.26
15Z30JAN2015    0.909    -1.31455    1011.91
16Z30JAN2015    0.694569    -0.778477    1008.64
17Z30JAN2015    2.41468    -0.312323    1005.02
18Z30JAN2015    1.74808    -2.88083    997.396
19Z30JAN2015    0.922985    -2.53588    988.166
20Z30JAN2015    0.149169    -2.64309    994.729
21Z30JAN2015    0.284354    -4.01358    1005.69
22Z30JAN2015    0.2424    -3.67795    1012.63
23Z30JAN2015    -0.0419538    -4.47042    1011.18
00Z31JAN2015    0.209769    -4.29794    1009.63
01Z31JAN2015    -0.1212    -2.08371    1009.78
02Z31JAN2015    -0.559385    -2.11634    1014.95
03Z31JAN2015    0.293677    -2.06506    1021.21
04Z31JAN2015    -0.330969    -1.78537    1022.36
05Z31JAN2015    1.02554    -0.489462    1018.4
06Z31JAN2015    -0.233077    1.75274    1016.89
07Z31JAN2015    1.85063    4.0602    1015.19
08Z31JAN2015    3.0906    5.67775    1013.92
09Z31JAN2015    3.48683    7.27666    1012.06
10Z31JAN2015    3.64066    7.11817    1011.13
11Z31JAN2015    3.34698    7.4538    1011.78
12Z31JAN2015    3.48217    7.89665    1016.55
13Z31JAN2015    3.44954    7.31395    1019
14Z31JAN2015    3.36563    7.21606    1016.85
15Z31JAN2015    3.77585    7.48177    1011.9
16Z31JAN2015    3.74788    7.94326    1009.41
17Z31JAN2015    3.71058    8.78234    1005.48
18Z31JAN2015    5.00183    9.22052    1007.09
19Z31JAN2015    4.70349    9.27646    1013.2
20Z31JAN2015    5.0298    8.16702    1017.62
21Z31JAN2015    4.59628    8.08777    1016.99
22Z31JAN2015    4.20005    8.00852    1015.81
23Z31JAN2015    4.29328    7.23005    1015.99
00Z01FEB2015    4.20937    5.30017    1016.62
01Z01FEB2015    3.24443    5.34212    1016.02
02Z01FEB2015    3.99494    4.28395    1016.4
03Z01FEB2015    3.5148    3.31902    1014
04Z01FEB2015    2.30746    3.38894    1012.62
05Z01FEB2015    1.88326    2.58249    1011.29
06Z01FEB2015    0.950954    1.32388    1008.55
07Z01FEB2015    1.33786    2.37738    1002.7
08Z01FEB2015    1.58958    3.26308    999.857
09Z01FEB2015    3.93434    5.61715    1000.92
10Z01FEB2015    4.59162    6.45623    1005.41
11Z01FEB2015    4.79672    6.81983    1008.77
12Z01FEB2015    4.63823    6.74525    1007.81
13Z01FEB2015    5.44468    7.46778    1003.46
14Z01FEB2015    5.46332    7.77545    1001.29
15Z01FEB2015    5.39806    8.23694    999.329
16Z01FEB2015    5.40738    7.85003    998.104
17Z01FEB2015    4.848    6.53082    997.831
18Z01FEB2015    4.46575    5.80362    999.229
19Z01FEB2015    0.661938    2.57317    1000.83
20Z01FEB2015    -0.0279692    1.24929    1002.67
21Z01FEB2015    0.0466154    0.522092    1004.02
22Z01FEB2015    0.680585    1.20268    1006.7
23Z01FEB2015    0.195785    -1.21666    1006.28
00Z02FEB2015    0.5454    -1.85063    1006.82
01Z02FEB2015    0.3636    -2.77362    1006.73
02Z02FEB2015    -0.396231    -2.82023    1005.84
03Z02FEB2015    -0.293677    -2.78294    1003.79
04Z02FEB2015    -0.144508    -2.47528    1002.03
05Z02FEB2015    -0.172477    -2.25152    998.962
06Z02FEB2015    0.1818    -1.56628    996.756
07Z02FEB2015    0.466154    -0.661938    997.483
08Z02FEB2015    1.17937    2.01845    1000.29
09Z02FEB2015    2.10702    3.52878    1002.65
10Z02FEB2015    2.45197    3.9996    1004
11Z02FEB2015    2.73166    4.47042    1005.23
12Z02FEB2015    2.91812    5.50994    1006.59
13Z02FEB2015    3.26308    6.73126    1006.89
14Z02FEB2015    3.67329    7.71485    1005.43
15Z02FEB2015    3.89705    8.47468    1003.51
16Z02FEB2015    3.83178    8.69377    1002.8
17Z02FEB2015    3.95765    8.51663    1003.44
18Z02FEB2015    3.99028    8.06446    1003.2
19Z02FEB2015    3.99494    7.54237    1001.9
20Z02FEB2015    3.93434    7.83138    1001.65
21Z02FEB2015    3.83645    7.57034    1001.55
22Z02FEB2015    3.21646    5.55655    1001.62
23Z02FEB2015    0.391569    2.29814    1002.99
00Z03FEB2015    0.219092    2.19558    1003.64
01Z31JAN2015    0.946292    -6.33503    1013.98
02Z31JAN2015    3.34232    -6.65668    1013.64
03Z31JAN2015    3.50082    -6.54014    1014.06
04Z31JAN2015    1.05351    -6.54946    1011.17
05Z31JAN2015    -1.56162    -1.10012    1017.96
06Z31JAN2015    1.25395    -1.16538    1014.05
07Z31JAN2015    0.703892    -1.30523    1011.7
08Z31JAN2015    0.312323    0.629308    1013.31
09Z31JAN2015    2.05574    4.40515    1019.36
10Z31JAN2015    3.0906    6.99697    1025.09
11Z31JAN2015    2.80158    6.80585    1027.75
12Z31JAN2015    3.01135    6.71262    1029.09
13Z31JAN2015    2.97406    6.74991    1025.43
14Z31JAN2015    3.26308    7.9992    1022.99
15Z31JAN2015    3.31902    7.92462    1019.74
16Z31JAN2015    3.44954    8.95482    1015.17
17Z31JAN2015    3.83178    9.94772    1012.06
18Z31JAN2015    4.97386    9.14594    1006
19Z31JAN2015    4.545    7.54237    1001.32
20Z31JAN2015    4.49838    4.76409    1001.1
21Z31JAN2015    5.16498    4.20471    1005.79
22Z31JAN2015    3.51946    3.08594    1009.35
23Z31JAN2015    1.70146    0.330969    1010.44
00Z01FEB2015    0.410215    -3.10458    1011.73
01Z01FEB2015    -0.158492    -3.2724    1015.7
02Z01FEB2015    -0.195785    -2.61978    1017.97
03Z01FEB2015    0.731862    -0.559385    1020.89
04Z01FEB2015    0.368262    -1.14674    1021.95
05Z01FEB2015    0.633969    -0.349615    1021.61
06Z01FEB2015    0.498785    -0.195785    1020.73
07Z01FEB2015    0.689908    0.153831    1020.96
08Z01FEB2015    0.764492    -0.377585    1021.43
09Z01FEB2015    1.27726    0.149169    1018.33
10Z01FEB2015    0.960277    -1.07682    1015.59
11Z01FEB2015    0.522092    -1.37049    1013.21
12Z01FEB2015    0.0699231    -0.116538    1012.08
13Z01FEB2015    4.17674    3.6966    1011.34
14Z01FEB2015    5.30017    4.61026    1010.57
15Z01FEB2015    4.59628    5.62182    1008.48
16Z01FEB2015    5.35611    6.91306    1006.02
17Z01FEB2015    5.91083    6.43758    1005.61
18Z01FEB2015    5.46798    3.74322    1007.06
19Z01FEB2015    4.61958    2.32145    1009.09
20Z01FEB2015    3.41691    0.983585    1012.34
21Z01FEB2015    2.62911    0.881031    1013.11
22Z01FEB2015    -0.1212    -1.75274    1012.73
23Z01FEB2015    -0.0699231    -2.10702    1013.24
00Z02FEB2015    -0.144508    -2.47528    1012.88
01Z02FEB2015    -0.135185    -3.19782    1011.56
02Z02FEB2015    -0.228415    -3.18849    1009.68
03Z02FEB2015    -0.680585    -2.80625    1008.15
04Z02FEB2015    -0.489462    -2.98338    1005.94
05Z02FEB2015    -0.433523    -2.89015    1003.99
06Z02FEB2015    -0.195785    -1.42643    1002.49
07Z02FEB2015    0.629308    -0.396231    999.795
08Z02FEB2015    0.447508    0.139846    998.079
09Z02FEB2015    1.24929    0.489462    998.216
10Z02FEB2015    1.55229    0.559385    999.845
11Z02FEB2015    3.40758    2.27483    1001.13
12Z02FEB2015    3.50548    3.43555    1001.4
13Z02FEB2015    4.39117    5.11837    999.484
14Z02FEB2015    4.52635    6.14857    998.67
15Z02FEB2015    4.49838    6.65668    998.85
16Z02FEB2015    5.03912    6.81051    998.819
17Z02FEB2015    4.45177    6.27909    999.279
18Z02FEB2015    4.35854    5.65445    1001.24
19Z02FEB2015    1.10945    3.04398    1002.73
20Z02FEB2015    3.01602    5.69174    1004.23
21Z02FEB2015    4.15809    5.91549    1003.28
22Z02FEB2015    4.04155    5.40738    1004.03
23Z02FEB2015    3.47751    4.16742    1003.86
00Z03FEB2015    4.41448    3.96697    1002.43
01Z03FEB2015    3.95765    3.99494    1001.2
02Z03FEB2015    3.83645    1.90191    999.329
03Z03FEB2015    0.2424    -0.256385    997.725
04Z03FEB2015    -0.116538    -1.92055    997.104
05Z03FEB2015    -0.344954    -2.34009    996.793
06Z03FEB2015    0.447508    -1.44974    996.693
07Z03FEB2015    0.941631    -0.708554    996.911
08Z03FEB2015    1.58026    1.03952    998.173
09Z03FEB2015    2.95075    3.19782    1000.63
10Z03FEB2015    3.12323    4.55898    1002.68
11Z03FEB2015    3.19315    5.44468    1004.57
12Z03FEB2015    3.18383    6.41428    1006.08
13Z03FEB2015    3.26308    7.34192    1006.44
14Z03FEB2015    3.16985    8.16702    1005.43
15Z03FEB2015    3.22112    8.45603    1004.69
16Z03FEB2015    3.10458    8.79632    1003.33
17Z03FEB2015    3.03466    8.45603    1002.24
18Z03FEB2015    3.19782    7.64958    1001.86
19Z03FEB2015    3.10458    6.969    1001.96
20Z03FEB2015    2.73632    6.28375    1001.9
21Z03FEB2015    2.71768    5.9388    1001.69
22Z03FEB2015    2.39603    5.23491    1001.16
23Z03FEB2015    2.53122    5.07642    1001.17
00Z04FEB2015    1.67349    3.36097    1001.57
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
