tyd    u    v    psl
01Z30JAN2015    -0.992908    -4.40515    1010.54
02Z30JAN2015    -2.3634    -5.11837    1010.62
03Z30JAN2015    -2.04642    -4.31192    1008.47
04Z30JAN2015    -1.00223    -4.33057    1010.73
05Z30JAN2015    -2.05108    -5.23025    1012.97
06Z30JAN2015    -1.55695    -4.37252    1009.57
07Z30JAN2015    -2.19092    -1.6362    1010.29
08Z30JAN2015    -0.153831    -2.13965    1005.33
09Z30JAN2015    1.37515    -3.99028    1001.78
10Z30JAN2015    1.56162    -2.28882    1011.66
11Z30JAN2015    0.377585    -8.45603    1019.29
12Z30JAN2015    2.43798    -9.06669    1024.2
13Z30JAN2015    0.6666    -5.20694    1025.03
14Z30JAN2015    1.10945    -6.5448    1021.9
15Z30JAN2015    -1.96717    -5.85955    1012.06
16Z30JAN2015    1.23531    -4.58695    1009.13
17Z30JAN2015    1.08148    -3.16985    1005.27
18Z30JAN2015    2.25618    -1.1514    997.539
19Z30JAN2015    0.713215    -0.633969    988.066
20Z30JAN2015    1.76206    -5.37009    994.642
21Z30JAN2015    -0.265708    -1.33786    1005.66
22Z30JAN2015    -1.30989    -4.49838    1012.63
23Z30JAN2015    -1.61755    -3.5148    1010.47
00Z31JAN2015    0.247062    -2.50791    1009.16
01Z31JAN2015    1.45906    -0.895015    1009.84
02Z31JAN2015    1.74342    -1.68748    1015.37
03Z31JAN2015    2.424    -3.00669    1021.03
04Z31JAN2015    0.344954    -3.50548    1021.77
05Z31JAN2015    -0.405554    -3.26308    1018.35
06Z31JAN2015    0.699231    2.15829    1017.37
07Z31JAN2015    2.4846    1.48703    1015.86
08Z31JAN2015    2.14897    1.85063    1015.09
09Z31JAN2015    1.43109    2.82023    1013.8
10Z31JAN2015    1.92522    3.19782    1011.93
11Z31JAN2015    2.82955    3.33766    1012.74
12Z31JAN2015    3.20248    3.65465    1017.74
13Z31JAN2015    2.93211    2.75497    1020.18
14Z31JAN2015    0.955615    2.727    1017.52
15Z31JAN2015    -0.685246    1.40312    1012.22
16Z31JAN2015    -3.37962    3.13255    1010.3
17Z31JAN2015    -5.56588    4.01825    1005.54
18Z31JAN2015    -6.72194    2.39603    1008.06
19Z31JAN2015    -5.81294    1.98582    1014.52
20Z31JAN2015    -7.8174    1.13275    1018.3
21Z31JAN2015    -5.6358    1.99048    1017.65
22Z31JAN2015    -8.38145    1.83665    1016.73
23Z31JAN2015    -8.52595    2.61978    1016.48
00Z01FEB2015    -7.99454    3.24443    1017.34
01Z01FEB2015    -8.6052    3.49615    1015.89
02Z01FEB2015    -6.74991    2.69903    1016.84
03Z01FEB2015    -5.74768    3.26308    1014.78
04Z01FEB2015    -4.87131    3.19315    1013.08
05Z01FEB2015    -4.25132    2.13032    1011.71
06Z01FEB2015    -5.44468    2.41468    1008.94
07Z01FEB2015    -6.79186    1.88792    1003.08
08Z01FEB2015    -7.79875    2.47528    1000.37
09Z01FEB2015    -7.5144    3.47285    1002.06
10Z01FEB2015    -7.30929    3.86442    1006.48
11Z01FEB2015    -7.72417    3.80382    1009.63
12Z01FEB2015    -7.82672    3.74788    1008.22
13Z01FEB2015    -8.69843    3.81314    1004.64
14Z01FEB2015    -9.16458    4.24666    1002.44
15Z01FEB2015    -8.55858    3.71991    1000.34
16Z01FEB2015    -7.84537    3.77118    998.869
17Z01FEB2015    -7.21606    2.5452    998.372
18Z01FEB2015    -4.97386    1.48237    999.857
19Z01FEB2015    -4.56365    1.00689    1002.36
20Z01FEB2015    -7.26268    3.03    1003.33
21Z01FEB2015    -9.393    3.42157    1004.5
22Z01FEB2015    -10.1948    6.16255    1007
23Z01FEB2015    -9.10865    4.67086    1006.53
00Z02FEB2015    -9.58412    5.454    1007.04
01Z02FEB2015    -5.19762    3.22112    1007.13
02Z02FEB2015    -4.88995    3.12323    1006.18
03Z02FEB2015    -4.86665    2.47062    1003.37
04Z02FEB2015    -1.75274    2.90414    1001.56
05Z02FEB2015    -0.876369    2.47528    999.242
06Z02FEB2015    0.470815    2.39603    997.514
07Z02FEB2015    0.270369    2.3634    998.527
08Z02FEB2015    1.12809    2.79226    1001.28
09Z02FEB2015    2.95542    2.79692    1003.28
10Z02FEB2015    3.3936    3.25842    1005.07
11Z02FEB2015    2.74098    3.08594    1006.96
12Z02FEB2015    3.79449    2.81091    1007.6
13Z02FEB2015    4.76409    3.00203    1008.14
14Z02FEB2015    5.46798    4.05088    1006.79
15Z02FEB2015    5.37009    3.96231    1004.75
16Z02FEB2015    4.56365    2.67106    1003.68
17Z02FEB2015    -0.125862    1.30057    1003.7
18Z02FEB2015    0.736523    -0.4242    1003.9
19Z02FEB2015    1.66417    -0.9696    1003.41
20Z02FEB2015    1.95785    -0.344954    1002.64
21Z02FEB2015    1.94852    -0.745846    1001.98
22Z02FEB2015    2.77362    -3.52412    1002.34
23Z02FEB2015    1.82266    -1.33786    1003.43
00Z03FEB2015    2.11168    -1.37515    1003.61
01Z31JAN2015    -1.26794    -6.3024    1013.7
02Z31JAN2015    -3.14188    -3.53811    1013.32
03Z31JAN2015    -0.652615    -3.37495    1014.46
04Z31JAN2015    0.508108    -5.11371    1011.64
