tyd    u    v    psl
01Z30JAN2015    2.38205    -0.261046    1011.24
02Z30JAN2015    2.09769    -1.69214    1010.69
03Z30JAN2015    1.80868    -1.9998    1008.77
04Z30JAN2015    2.63843    -1.33786    1010.67
05Z30JAN2015    1.65018    -1.78537    1013.14
06Z30JAN2015    2.69437    -2.01378    1010.21
07Z30JAN2015    2.50325    -1.84597    1010.55
08Z30JAN2015    4.02757    -2.22822    1005.88
09Z30JAN2015    5.08108    -2.03243    1001.61
10Z30JAN2015    5.28618    -2.58715    1012.12
11Z30JAN2015    6.49818    -3.28638    1020.52
12Z30JAN2015    8.13905    -5.32814    1025.22
13Z30JAN2015    5.44002    -3.71525    1025.39
14Z30JAN2015    8.73106    -3.4542    1022.31
15Z30JAN2015    5.09972    -2.09769    1012.51
16Z30JAN2015    6.49818    -0.396231    1008.81
17Z30JAN2015    6.15789    2.16762    1005.05
18Z30JAN2015    1.51966    1.58958    997.427
19Z30JAN2015    0.517431    2.47994    988.427
20Z30JAN2015    -0.447508    0.298338    993.766
21Z30JAN2015    -0.731862    0.265708    1005.43
22Z30JAN2015    -0.839077    1.40312    1012.66
23Z30JAN2015    -0.988246    -0.386908    1010.7
00Z31JAN2015    -0.7272    0.4242    1009.45
01Z31JAN2015    0.489462    0.2424    1009.03
02Z31JAN2015    1.515    0.396231    1014.88
03Z31JAN2015    0.997569    1.23065    1020.83
04Z31JAN2015    -0.997569    1.08614    1021.77
05Z31JAN2015    -1.58958    -2.47994    1017.15
06Z31JAN2015    -1.28192    0.251723    1015.51
07Z31JAN2015    -2.21423    -0.386908    1013.56
08Z31JAN2015    -1.11411    -0.386908    1012.8
09Z31JAN2015    2.10235    1.31922    1011.96
10Z31JAN2015    3.17451    1.10012    1011.42
11Z31JAN2015    3.68262    0.946292    1011.79
12Z31JAN2015    4.33523    1.48237    1016.74
13Z31JAN2015    3.94366    1.38914    1019.36
14Z31JAN2015    4.26997    1.88792    1016.55
15Z31JAN2015    4.32125    1.50102    1011.68
16Z31JAN2015    4.47508    3.00669    1008.91
17Z31JAN2015    1.65951    0.587354    1004.31
18Z31JAN2015    -1.54297    -0.475477    1006.48
19Z31JAN2015    -2.99271    1.81334    1012.54
