tyd    u    v    psl
01Z30JAN2015    1.69214    -4.60094    1010.85
02Z30JAN2015    -0.158492    -5.54723    1010.75
03Z30JAN2015    0.405554    -5.43535    1008.89
04Z30JAN2015    0.4848    -4.72214    1011.04
05Z30JAN2015    -0.0279692    -4.76875    1013.12
06Z30JAN2015    0.503446    -4.76409    1009.74
07Z30JAN2015    1.46838    -5.54723    1010.23
08Z30JAN2015    2.40069    -4.47974    1005.37
09Z30JAN2015    3.38428    -3.59405    1001.56
10Z30JAN2015    6.86178    -6.83382    1011.03
11Z30JAN2015    7.86868    -10.6516    1018.85
12Z30JAN2015    6.58209    -6.50285    1023.95
13Z30JAN2015    7.71485    -6.61938    1024.45
14Z30JAN2015    6.32105    -6.65202    1021.55
15Z30JAN2015    5.32814    -6.98298    1011.58
16Z30JAN2015    3.53811    -4.58229    1008.56
17Z30JAN2015    1.96251    -4.50305    1004.41
18Z30JAN2015    0.9696    -4.19072    997.228
19Z30JAN2015    3.23511    -3.35631    988.234
20Z30JAN2015    2.0604    -2.19092    994.649
21Z30JAN2015    1.41711    -2.34942    1005.64
22Z30JAN2015    2.47528    -2.93677    1012.57
23Z30JAN2015    0.909    -1.45906    1010.67
00Z31JAN2015    1.515    -1.99514    1009.5
01Z31JAN2015    4.06952    -2.88083    1009.6
02Z31JAN2015    1.19335    -3.17451    1014.76
03Z31JAN2015    1.57094    -0.885692    1021.19
04Z31JAN2015    1.96717    -4.54034    1021.96
05Z31JAN2015    1.39846    -2.92745    1018.1
06Z31JAN2015    0.596677    3.333    1017.3
07Z31JAN2015    1.07215    5.73835    1015.51
08Z31JAN2015    1.34252    7.28132    1014.26
09Z31JAN2015    1.82266    9.05271    1013.17
10Z31JAN2015    1.67815    9.81254    1011.84
11Z31JAN2015    1.95785    10.2181    1012.43
12Z31JAN2015    2.44731    11.3835    1017.33
13Z31JAN2015    2.26551    10.027    1019.76
14Z31JAN2015    2.26551    10.2041    1017.51
15Z31JAN2015    1.68282    11.4021    1012.67
16Z31JAN2015    1.67815    12.2971    1010.08
17Z31JAN2015    0.895015    11.9382    1005.66
18Z31JAN2015    0.1818    12.6701    1008.3
19Z31JAN2015    -0.741185    13.8541    1014.38
20Z31JAN2015    -1.23531    12.6514    1018.67
21Z31JAN2015    -1.10012    12.7913    1017.92
22Z31JAN2015    -2.83422    9.31842    1016.86
23Z31JAN2015    -2.38671    5.89218    1016.96
00Z01FEB2015    -1.51034    5.66377    1017.46
01Z01FEB2015    -2.65242    5.20694    1016.45
02Z01FEB2015    -4.75477    9.04338    1016.71
03Z01FEB2015    -6.61938    9.26714    1014.56
04Z01FEB2015    -5.65911    8.98278    1012.78
05Z01FEB2015    -6.54946    7.76146    1011.46
06Z01FEB2015    -4.25598    7.76612    1008.59
07Z01FEB2015    -3.4542    7.95258    1002.6
08Z01FEB2015    1.07682    4.85266    1000.47
09Z01FEB2015    -0.0512769    6.1812    1001.61
10Z01FEB2015    -0.107215    10.1808    1006.27
11Z01FEB2015    0.298338    11.0292    1009.78
12Z01FEB2015    0.116538    10.8894    1008.2
13Z01FEB2015    0.0745846    10.7821    1004.47
14Z01FEB2015    0.6666    10.2088    1002.15
15Z01FEB2015    0.5454    8.57723    1000.54
16Z01FEB2015    0.466154    6.70329    998.738
17Z01FEB2015    0.885692    7.05757    998.204
18Z01FEB2015    1.09546    6.29308    1000.04
19Z01FEB2015    1.39846    5.81294    1001.44
20Z01FEB2015    -0.536077    6.04602    1002.62
21Z01FEB2015    -2.71302    5.00649    1004.21
22Z01FEB2015    -5.38874    5.95745    1006.51
23Z01FEB2015    -5.00649    7.71951    1006.56
00Z02FEB2015    -4.82003    7.37922    1006.41
01Z02FEB2015    -4.31192    3.88772    1007.17
02Z02FEB2015    -0.759831    0    1005.69
03Z02FEB2015    0.456831    -0.6666    1003.82
04Z02FEB2015    1.37515    -0.661938    1001.27
05Z02FEB2015    0.932308    -0.815769    999.024
06Z02FEB2015    0.452169    -0.550062    997.141
07Z02FEB2015    0.722538    1.89725    997.781
08Z02FEB2015    0.773815    4.61958    1000.86
09Z02FEB2015    1.97649    3.97163    1002.66
10Z02FEB2015    2.04175    4.02757    1005.12
11Z02FEB2015    1.86462    4.55432    1006.04
12Z02FEB2015    1.38448    5.3934    1007.41
13Z02FEB2015    1.78071    6.29308    1007.75
14Z02FEB2015    2.09769    7.64026    1006.28
15Z02FEB2015    2.27017    7.98988    1004.44
16Z02FEB2015    2.13032    8.51197    1003.25
17Z02FEB2015    2.03243    8.98278    1003.58
18Z02FEB2015    1.38448    8.87557    1003.51
19Z02FEB2015    1.13742    9.22052    1002.88
20Z02FEB2015    0.624646    9.30443    1002.35
21Z02FEB2015    0.806446    9.84051    1001.82
22Z02FEB2015    0.0792462    9.20654    1001.9
23Z02FEB2015    0.4242    8.73572    1003.25
00Z03FEB2015    0.699231    8.31152    1003.56
01Z31JAN2015    -1.96251    -7.33726    1013.31
02Z31JAN2015    -1.7574    -7.00163    1012.79
03Z31JAN2015    0.2424    -2.01378    1014.12
04Z31JAN2015    0.111877    -3.18383    1011.13
05Z31JAN2015    3.82712    -4.68018    1017.23
06Z31JAN2015    2.88083    -3.43089    1013.85
07Z31JAN2015    0.964938    -1.13742    1011.58
08Z31JAN2015    1.66417    2.94143    1013.36
09Z31JAN2015    1.99514    6.56811    1019.81
10Z31JAN2015    3.47751    7.92462    1025.83
11Z31JAN2015    2.67106    6.5448    1028.22
12Z31JAN2015    2.41468    6.36766    1029.5
13Z31JAN2015    2.88549    7.12749    1026.2
14Z31JAN2015    1.91123    7.90597    1024.05
15Z31JAN2015    2.06972    8.04115    1020.59
16Z31JAN2015    2.03243    9.70066    1015.54
17Z31JAN2015    0.922985    10.7635    1013.02
18Z31JAN2015    -1.37982    10.2647    1007.38
19Z31JAN2015    -2.75497    6.37232    1002.23
20Z31JAN2015    -2.82023    5.38408    1001.27
21Z31JAN2015    -4.38651    8.05514    1006.02
22Z31JAN2015    -7.36523    10.3067    1009.94
23Z31JAN2015    -7.67755    9.91975    1010.97
00Z01FEB2015    -5.98542    5.29085    1011.82
01Z01FEB2015    -2.25152    0.941631    1015.46
02Z01FEB2015    0.386908    -0.564046    1018.36
03Z01FEB2015    -1.19335    -0.442846    1021
04Z01FEB2015    -4.39583    3.99028    1021.97
05Z01FEB2015    -6.81983    6.45157    1021.65
06Z01FEB2015    -8.28355    9.26248    1021.13
07Z01FEB2015    -7.09952    10.2367    1021.82
08Z01FEB2015    -2.68971    8.74505    1022.2
09Z01FEB2015    -5.16965    9.06669    1018.7
10Z01FEB2015    -6.83382    9.4536    1015.9
11Z01FEB2015    -3.76652    8.40009    1013.73
12Z01FEB2015    -2.76895    7.16478    1013.33
13Z01FEB2015    -0.6666    6.09729    1012.23
14Z01FEB2015    0.531415    7.32328    1011.96
15Z01FEB2015    0.680585    7.94792    1008.78
16Z01FEB2015    -0.699231    5.52392    1007.32
17Z01FEB2015    -5.72437    7.0296    1006.76
18Z01FEB2015    -7.57966    9.393    1008.14
19Z01FEB2015    -8.46535    10.936    1009.89
20Z01FEB2015    -8.46535    13.001    1013.36
21Z01FEB2015    -10.041    12.4183    1013.62
22Z01FEB2015    -11.1877    12.5442    1013.64
23Z01FEB2015    -11.1551    11.0339    1013.48
00Z02FEB2015    -9.98035    9.83585    1013.02
01Z02FEB2015    -8.46069    7.24403    1011.89
02Z02FEB2015    -4.34455    2.80625    1009.8
03Z02FEB2015    -1.40312    -0.209769    1008.07
04Z02FEB2015    1.6968    -1.88326    1005.97
05Z02FEB2015    0.736523    -0.330969    1004.33
06Z02FEB2015    0.396231    -0.298338    1002.61
07Z02FEB2015    -1.34718    0.988246    1000.12
08Z02FEB2015    -1.3332    6.03203    998.061
09Z02FEB2015    0.321646    5.66843    999.061
10Z02FEB2015    1.34718    6.00406    1000.33
11Z02FEB2015    1.21666    6.91772    1001.77
