tyd    u    v    psl
01Z30JAN2015    1.40312    -3.53811    1011.31
02Z30JAN2015    1.46838    -2.78294    1011.32
03Z30JAN2015    2.01845    -3.37029    1009.29
04Z30JAN2015    1.11877    -3.80382    1011.47
05Z30JAN2015    0.386908    -2.57317    1013.97
06Z30JAN2015    0.307662    -3.5754    1010.79
07Z30JAN2015    1.07215    -2.27483    1010.83
08Z30JAN2015    2.53122    -1.30523    1006.36
09Z30JAN2015    4.4238    -1.05351    1002.12
10Z30JAN2015    5.29085    -0.508108    1012.06
11Z30JAN2015    6.71728    -2.2422    1020.62
12Z30JAN2015    7.10418    -2.57317    1025.3
13Z30JAN2015    7.82672    -1.95785    1025.45
14Z30JAN2015    7.272    -1.98115    1022.69
15Z30JAN2015    6.67066    -1.8786    1012.19
16Z30JAN2015    6.22315    -1.48703    1008.91
17Z30JAN2015    3.76652    -0.0606    1004.98
18Z30JAN2015    0.508108    0.992908    997.632
19Z30JAN2015    0.708554    -0.372923    988.564
20Z30JAN2015    0.349615    -1.85995    995.183
21Z30JAN2015    1.67815    -1.62688    1006.23
22Z30JAN2015    1.01622    -2.41002    1012.72
23Z30JAN2015    -0.857723    -2.41468    1010.86
00Z31JAN2015    -0.219092    -2.51723    1009.62
01Z31JAN2015    1.28658    -0.405554    1010.2
02Z31JAN2015    3.39826    -1.84131    1015.23
03Z31JAN2015    2.86685    -1.56162    1021.49
04Z31JAN2015    -0.633969    -1.28658    1022.45
05Z31JAN2015    -1.85529    -1.67349    1018.01
06Z31JAN2015    -0.135185    0.130523    1016.74
07Z31JAN2015    2.10235    2.21889    1015.27
08Z31JAN2015    3.14654    3.17451    1014.56
09Z31JAN2015    2.01845    3.65931    1012.55
10Z31JAN2015    3.51946    4.25132    1011.48
11Z31JAN2015    3.30969    4.97386    1012.09
12Z31JAN2015    3.50082    4.85266    1017.37
13Z31JAN2015    3.58472    4.55432    1019.6
14Z31JAN2015    4.06486    4.47974    1016.86
15Z31JAN2015    3.54277    5.16965    1011.96
16Z31JAN2015    1.43575    6.34435    1009.53
17Z31JAN2015    0.177138    6.44691    1005.64
18Z31JAN2015    -0.223754    6.98298    1007.92
19Z31JAN2015    -0.0186462    7.14148    1014.1
20Z31JAN2015    0.270369    7.60297    1018.53
21Z31JAN2015    0.764492    6.88509    1017.58
22Z31JAN2015    0.102554    6.82915    1017.07
23Z31JAN2015    -0.410215    6.28842    1016.86
00Z01FEB2015    -0.237738    7.38388    1017.71
01Z01FEB2015    -1.38914    5.66843    1016.46
02Z01FEB2015    -1.52432    5.30949    1016.71
03Z01FEB2015    -0.997569    5.06709    1015.09
04Z01FEB2015    -0.950954    5.03446    1013.05
05Z01FEB2015    -1.55695    5.0298    1011.95
06Z01FEB2015    -1.5756    5.82226    1008.81
07Z01FEB2015    -0.806446    7.13682    1003.26
08Z01FEB2015    -1.19335    8.01318    1000.31
09Z01FEB2015    -1.04418    8.11108    1001.65
10Z01FEB2015    -0.974262    8.40942    1006.59
11Z01FEB2015    -0.876369    8.35348    1009.86
12Z01FEB2015    -0.498785    7.86402    1008.23
13Z01FEB2015    -0.456831    8.13905    1004.62
14Z01FEB2015    -0.382246    7.95258    1002.9
15Z01FEB2015    -0.316985    7.90131    1000.6
16Z01FEB2015    -0.135185    7.48643    999.323
17Z01FEB2015    -0.964938    7.86868    999.577
18Z01FEB2015    0.9696    3.29571    999.963
19Z01FEB2015    0.773815    4.01825    1000.53
20Z01FEB2015    -0.1818    5.05777    1002.46
21Z01FEB2015    -1.58958    5.58452    1005.03
22Z01FEB2015    -1.07682    5.22092    1006.69
23Z01FEB2015    -1.57094    4.96454    1006.59
00Z02FEB2015    -0.946292    4.33989    1007.14
01Z02FEB2015    -1.56162    4.27929    1007.39
02Z02FEB2015    -0.750508    3.82246    1006.21
03Z02FEB2015    -1.7574    1.48237    1003.69
04Z02FEB2015    -1.46372    -0.960277    1002.01
05Z02FEB2015    -1.44508    0.815769    998.887
06Z02FEB2015    -1.47771    3.03    997.284
07Z02FEB2015    1.56162    2.64775    997.837
08Z02FEB2015    1.78537    1.18403    1001.08
09Z02FEB2015    2.61046    1.14208    1003.69
10Z02FEB2015    3.67795    1.6968    1005.43
11Z02FEB2015    4.69883    2.26085    1006.63
12Z02FEB2015    5.55189    3.17451    1006.7
13Z02FEB2015    5.2116    4.38185    1008.22
14Z02FEB2015    5.17431    5.22092    1006.58
15Z02FEB2015    4.80605    5.51926    1004.52
16Z02FEB2015    4.25132    5.5146    1003.31
17Z02FEB2015    2.77362    4.55898    1003.66
18Z02FEB2015    2.21889    2.91346    1003.63
19Z02FEB2015    1.45906    3.22578    1003.29
20Z02FEB2015    0.261046    3.68728    1002.24
21Z02FEB2015    -0.419538    4.18606    1002.18
22Z02FEB2015    -1.18403    4.10215    1002.71
23Z02FEB2015    -0.992908    3.939    1003.59
00Z03FEB2015    -0.256385    3.5148    1003.9
01Z31JAN2015    -1.45906    -5.53791    1014.44
02Z31JAN2015    -2.34942    -4.87597    1013.64
03Z31JAN2015    -1.08148    -3.4542    1014.7
04Z31JAN2015    -0.909    -3.75254    1011.21
05Z31JAN2015    0.0885692    -0.517431    1018.01
06Z31JAN2015    0.657277    -1.3938    1014.25
07Z31JAN2015    1.62222    0.400892    1011.64
08Z31JAN2015    3.8178    2.16762    1013.41
09Z31JAN2015    3.8178    4.84334    1019.68
10Z31JAN2015    5.02048    5.37942    1025.48
11Z31JAN2015    5.00183    5.21626    1028.3
12Z31JAN2015    5.46332    4.90394    1029.88
13Z31JAN2015    4.71282    4.73146    1026.15
14Z31JAN2015    3.97163    5.10438    1023.6
15Z31JAN2015    4.03223    5.32348    1019.96
16Z31JAN2015    3.72457    6.49352    1015.13
17Z31JAN2015    1.82732    6.33037    1012.34
