tyd    u    v    psl
01Z30JAN2015    3.70126    -3.89705    1010.62
02Z30JAN2015    2.8482    -5.66843    1010.86
03Z30JAN2015    3.62202    -4.04622    1009.03
04Z30JAN2015    3.70592    -4.26531    1010.83
05Z30JAN2015    2.99271    -3.77118    1013.48
06Z30JAN2015    3.97163    -2.93677    1010.12
07Z30JAN2015    1.96251    -1.31922    1011.12
08Z30JAN2015    2.51723    -2.45197    1005.89
09Z30JAN2015    3.54743    -2.4846    1001.75
10Z30JAN2015    4.32591    -2.74098    1011.26
11Z30JAN2015    5.63114    -3.46352    1019.54
12Z30JAN2015    6.3024    -5.11371    1024.59
13Z30JAN2015    5.88286    -2.70369    1024.77
14Z30JAN2015    6.59142    -3.44954    1022.36
15Z30JAN2015    9.37902    -4.11614    1012.15
16Z30JAN2015    6.76855    -2.26085    1008.97
17Z30JAN2015    1.3938    -1.11411    1005.11
18Z30JAN2015    1.91589    -2.88083    997.508
19Z30JAN2015    4.22802    -2.80625    988.066
20Z30JAN2015    2.49858    -2.96008    994.599
21Z30JAN2015    3.73855    -4.4238    1005.54
22Z30JAN2015    4.97386    -4.33057    1012.23
23Z30JAN2015    2.05108    -2.95075    1011.02
00Z31JAN2015    2.57317    -3.48217    1009.2
01Z31JAN2015    3.98562    -2.28882    1009.48
02Z31JAN2015    1.66417    -2.23288    1015.14
03Z31JAN2015    2.33543    -2.86218    1021.34
04Z31JAN2015    3.42157    -1.01622    1022.03
05Z31JAN2015    3.62202    -2.81091    1017.83
06Z31JAN2015    2.42866    0.699231    1016.92
07Z31JAN2015    2.11168    2.51257    1015.28
08Z31JAN2015    2.42866    3.11391    1014.25
09Z31JAN2015    3.66397    4.77342    1012.36
10Z31JAN2015    3.46818    4.61492    1011.36
11Z31JAN2015    3.85043    5.09972    1012.03
12Z31JAN2015    4.11614    5.5146    1017.01
13Z31JAN2015    3.67329    5.25822    1019.44
14Z31JAN2015    3.90637    5.07175    1017.3
15Z31JAN2015    4.00892    5.45866    1012.23
16Z31JAN2015    4.19072    5.20228    1009.85
17Z31JAN2015    3.40292    4.28395    1005.85
18Z31JAN2015    2.89948    2.86218    1007.62
19Z31JAN2015    3.58006    2.98338    1013.49
20Z31JAN2015    3.85509    3.22112    1017.96
