tyd    u    v    psl
01Z30JAN2015    2.92745    0.657277    1010.31
02Z30JAN2015    1.97649    1.00223    1010.11
03Z30JAN2015    2.28415    0.647954    1008.31
04Z30JAN2015    2.67106    0.731862    1010.09
05Z30JAN2015    2.96474    0.890354    1012.12
06Z30JAN2015    2.39137    0.643292    1009.45
07Z30JAN2015    4.27929    2.38205    1010.52
08Z30JAN2015    4.0602    2.04175    1004.98
09Z30JAN2015    4.05554    2.37738    1001.16
10Z30JAN2015    4.58695    0.498785    1010.39
11Z30JAN2015    3.58472    -1.91123    1018.27
12Z30JAN2015    5.58452    -2.59648    1023.17
13Z30JAN2015    5.97609    -2.75497    1023.49
14Z30JAN2015    5.56122    -2.6664    1020.83
15Z30JAN2015    5.30949    -2.44731    1010.15
16Z30JAN2015    4.83868    -0.895015    1007.33
17Z30JAN2015    3.14654    1.34252    1004.49
18Z30JAN2015    2.42866    0.461492    996.333
19Z30JAN2015    1.98115    0.573369    987.476
20Z30JAN2015    1.30057    1.34718    994.611
21Z30JAN2015    1.85063    1.07682    1004.99
22Z30JAN2015    0.829754    1.40778    1011.55
23Z30JAN2015    1.64086    1.19802    1010.57
00Z31JAN2015    1.95785    1.36117    1008.61
01Z31JAN2015    0.685246    1.10478    1008.73
02Z31JAN2015    1.03486    2.49858    1014.89
03Z31JAN2015    2.27483    1.46372    1020.15
04Z31JAN2015    1.32388    0.494123    1021.89
05Z31JAN2015    1.46838    1.02554    1016.98
06Z31JAN2015    0.647954    1.19335    1015.94
07Z31JAN2015    0.466154    2.38205    1014.37
08Z31JAN2015    -0.5454    3.86908    1013.55
09Z31JAN2015    -1.53365    5.17431    1012.06
10Z31JAN2015    -1.07215    4.4844    1010.26
11Z31JAN2015    -0.708554    3.73855    1010.95
12Z31JAN2015    -0.657277    3.20248    1015.73
13Z31JAN2015    -0.209769    3.18383    1018.17
14Z31JAN2015    -0.568708    4.48906    1015.89
15Z31JAN2015    -2.05108    5.13235    1011.36
16Z31JAN2015    -2.6058    5.78031    1009.34
17Z31JAN2015    -1.66417    4.73612    1004.9
18Z31JAN2015    -2.47528    4.11148    1007.64
19Z31JAN2015    -3.05797    4.06486    1013.93
20Z31JAN2015    -2.121    3.41225    1018.3
21Z31JAN2015    -1.26794    2.32145    1017.33
22Z31JAN2015    -1.9998    3.51014    1016.62
23Z31JAN2015    -1.4544    2.63843    1016.86
00Z01FEB2015    -2.05108    2.61978    1017.47
01Z01FEB2015    -1.41245    2.8482    1016.55
02Z01FEB2015    -1.18869    3.0906    1017.2
03Z01FEB2015    -1.49635    3.38894    1015.11
04Z01FEB2015    -2.52655    3.11391    1013.3
05Z01FEB2015    -1.78537    3.31435    1011.6
06Z01FEB2015    -1.67349    3.77118    1008.82
07Z01FEB2015    -1.94852    3.90637    1003.34
08Z01FEB2015    -2.52655    5.12769    1000.99
09Z01FEB2015    -2.70835    7.24869    1001.95
10Z01FEB2015    -2.61512    7.48643    1006.86
11Z01FEB2015    -2.80625    7.72883    1009.49
12Z01FEB2015    -2.77362    6.81983    1008.3
13Z01FEB2015    -3.18849    6.88509    1003.83
14Z01FEB2015    -3.39826    6.06    1001.44
15Z01FEB2015    -3.14654    5.82692    999.857
16Z01FEB2015    -2.76895    7.12749    998.887
17Z01FEB2015    -2.77362    6.69863    998.657
18Z01FEB2015    -2.98805    4.32591    1000.51
19Z01FEB2015    -1.96717    2.79692    1002.6
20Z01FEB2015    -1.62222    3.18849    1003.41
21Z01FEB2015    -2.20025    3.00203    1005.32
22Z01FEB2015    -3.32368    3.69194    1007.54
23Z01FEB2015    -2.57783    3.79449    1007.44
00Z02FEB2015    -2.05574    3.16985    1008.14
01Z02FEB2015    -1.60357    3.76186    1007.14
02Z02FEB2015    -2.00912    3.04398    1006.2
03Z02FEB2015    -1.49169    2.93677    1003.7
04Z02FEB2015    -1.41245    2.13032    1001.13
05Z02FEB2015    -0.452169    1.88792    999.061
06Z02FEB2015    -0.1212    2.50791    997.054
07Z02FEB2015    1.09546    2.51257    997.309
08Z02FEB2015    1.3332    2.51723    1000.39
09Z02FEB2015    2.07438    2.00912    1002.54
10Z02FEB2015    2.424    0.988246    1003.74
11Z02FEB2015    1.72477    0.0699231    1004.77
12Z02FEB2015    1.58026    0.275031    1005.34
13Z02FEB2015    2.94609    0.200446    1005.66
14Z02FEB2015    -0.461492    3.00203    1004.97
15Z02FEB2015    -2.121    7.31862    1002.85
