tyd    u    v    psl
01Z30JAN2015    5.06243    -4.01825    1010.3
02Z30JAN2015    6.25578    -4.81537    1010.42
03Z30JAN2015    6.47954    -5.96677    1008.12
04Z30JAN2015    5.65445    -7.29065    1010.67
05Z30JAN2015    5.151    -6.73126    1012.52
06Z30JAN2015    5.22092    -8.29754    1009.34
07Z30JAN2015    7.37922    -9.18323    1009.92
08Z30JAN2015    7.21606    -7.9386    1005.56
09Z30JAN2015    7.81274    -6.8478    1002.18
10Z30JAN2015    7.11351    -5.38408    1011.29
11Z30JAN2015    8.01785    -6.19985    1019.04
12Z30JAN2015    9.34638    -7.88732    1024.84
13Z30JAN2015    9.22518    -7.61229    1024.99
14Z30JAN2015    7.0296    -7.2114    1022.01
15Z30JAN2015    7.05757    -7.32328    1011.85
16Z30JAN2015    10.8148    -8.09243    1008.2
17Z30JAN2015    7.3326    -5.8176    1004.03
18Z30JAN2015    6.74991    -5.99008    996.712
19Z30JAN2015    4.35388    -6.49818    987.383
20Z30JAN2015    5.32348    -7.07622    994.754
21Z30JAN2015    5.13702    -7.66823    1005.05
22Z30JAN2015    4.1814    -7.88266    1011.82
23Z30JAN2015    5.37475    -4.40049    1010.81
00Z31JAN2015    6.35834    -3.43089    1009.4
01Z31JAN2015    3.63134    4.78274    1009.53
02Z31JAN2015    5.70572    6.01805    1014.92
03Z31JAN2015    1.58026    0.773815    1020.72
04Z31JAN2015    1.84597    1.99514    1021.74
05Z31JAN2015    3.58938    3.16985    1018.7
06Z31JAN2015    2.59182    4.33989    1017.63
07Z31JAN2015    -1.58492    4.85732    1016.15
08Z31JAN2015    -0.675923    6.57743    1015.33
09Z31JAN2015    -2.06506    6.45157    1014.22
10Z31JAN2015    -1.22598    7.92928    1012.95
11Z31JAN2015    -1.07215    7.50508    1013.68
12Z31JAN2015    -1.02088    7.02028    1018.37
13Z31JAN2015    -2.04175    6.27443    1020.59
14Z31JAN2015    -1.51034    7.80342    1018.56
15Z31JAN2015    -1.23997    8.68445    1013.51
16Z31JAN2015    -1.37515    8.32551    1011.59
17Z31JAN2015    -2.29348    8.28355    1006.88
18Z31JAN2015    -2.15829    10.274    1009.79
19Z31JAN2015    -1.35185    10.4418    1015.57
20Z31JAN2015    -1.8786    9.61675    1020.01
21Z31JAN2015    -1.59891    9.76126    1018.79
22Z31JAN2015    -2.62445    10.6236    1018.01
23Z31JAN2015    -3.2724    10.9173    1018.11
00Z01FEB2015    -4.04622    9.94306    1018.7
01Z01FEB2015    -5.3934    9.22052    1017.82
02Z01FEB2015    -5.32348    9.66337    1018.13
03Z01FEB2015    -6.77322    10.0083    1015.79
04Z01FEB2015    -5.65911    9.32774    1014.23
05Z01FEB2015    -4.53568    10.1202    1012.95
06Z01FEB2015    -4.81537    10.2507    1010.31
07Z01FEB2015    -4.85732    10.5584    1004.81
08Z01FEB2015    -4.848    10.4279    1002.05
09Z01FEB2015    -4.64755    10.9686    1003.42
10Z01FEB2015    -5.50994    9.29511    1008.63
11Z01FEB2015    -6.7872    8.99211    1012.13
12Z01FEB2015    -6.06    8.79166    1011.05
13Z01FEB2015    -5.65445    8.35814    1006.87
14Z01FEB2015    -5.83158    8.76835    1004.76
15Z01FEB2015    -5.39806    8.93617    1002.87
16Z01FEB2015    -5.0298    9.09    1000.98
17Z01FEB2015    -4.87131    8.77302    999.975
18Z01FEB2015    -4.50771    9.50954    1001.29
19Z01FEB2015    -4.75011    10.7309    1003.23
20Z01FEB2015    -5.33746    10.5537    1004.73
21Z01FEB2015    -7.13215    10.0782    1006.5
22Z01FEB2015    -8.17168    10.3346    1008.24
23Z01FEB2015    -9.32774    9.87314    1008.14
00Z02FEB2015    -8.53994    9.64472    1009.02
01Z02FEB2015    -8.08311    8.74971    1007.74
02Z02FEB2015    -7.89198    9.34638    1007.23
03Z02FEB2015    -6.64269    7.98988    1004.07
04Z02FEB2015    -4.56831    6.74525    1000.83
05Z02FEB2015    -2.34009    6.25112    997.588
06Z02FEB2015    -0.610662    5.10438    995.562
07Z02FEB2015    -2.51723    4.6662    997.427
08Z02FEB2015    -2.54054    5.87354    1001.45
09Z02FEB2015    -1.41245    5.18829    1003.8
10Z02FEB2015    -0.205108    5.22558    1004.89
11Z02FEB2015    0.177138    5.23957    1006.97
12Z02FEB2015    0.853062    5.67309    1007.9
13Z02FEB2015    1.515    5.84557    1008.48
14Z02FEB2015    1.10478    6.4842    1007.32
15Z02FEB2015    -0.2424    7.27666    1005.3
16Z02FEB2015    -1.28658    8.41874    1004.36
17Z02FEB2015    -0.978923    9.03406    1004.45
18Z02FEB2015    -1.17937    9.03406    1004.57
19Z02FEB2015    -1.31922    9.29977    1003.66
20Z02FEB2015    -1.48703    9.28112    1003.06
21Z02FEB2015    -2.13965    8.45603    1002.77
22Z02FEB2015    -1.9998    8.20431    1003.12
23Z02FEB2015    -2.00912    8.04115    1004.01
00Z03FEB2015    -1.50102    7.32794    1004.48
01Z31JAN2015    6.61472    -7.17411    1013.12
02Z31JAN2015    5.86888    -9.24383    1012.67
03Z31JAN2015    5.73369    -6.363    1014.66
04Z31JAN2015    3.00203    1.00689    1011.22
05Z31JAN2015    5.47265    4.19072    1017.29
06Z31JAN2015    7.92928    4.32125    1013.65
07Z31JAN2015    4.83868    5.44468    1012.05
08Z31JAN2015    5.07642    5.53325    1013.79
09Z31JAN2015    7.50974    6.2418    1020.13
10Z31JAN2015    3.32834    6.41894    1026.22
11Z31JAN2015    4.64755    5.46332    1028.41
12Z31JAN2015    5.69174    4.77342    1029.65
13Z31JAN2015    3.14188    4.28395    1026.76
14Z31JAN2015    5.13235    6.99697    1023.72
15Z31JAN2015    3.09992    7.00163    1020.58
16Z31JAN2015    2.17694    8.17634    1016.3
17Z31JAN2015    1.72011    10.5258    1013.91
18Z31JAN2015    -1.70146    10.1388    1007.83
19Z31JAN2015    -3.4542    9.64938    1002.95
20Z31JAN2015    -5.99474    8.83362    1002.94
21Z31JAN2015    -5.99474    8.95482    1008.09
22Z31JAN2015    -8.40942    9.21586    1011.78
23Z31JAN2015    -9.34172    9.50488    1012.53
00Z01FEB2015    -10.1155    7.57034    1013.66
01Z01FEB2015    -9.09    6.87577    1016.73
02Z01FEB2015    -6.96434    8.13905    1019.6
03Z01FEB2015    -6.71728    8.23228    1021.95
04Z01FEB2015    -6.22782    9.09    1022.85
05Z01FEB2015    -7.65891    9.67735    1022.57
06Z01FEB2015    -9.35105    10.3533    1022.35
07Z01FEB2015    -9.31375    9.45826    1023.23
08Z01FEB2015    -8.64715    9.78923    1023.51
09Z01FEB2015    -8.5446    8.69377    1021.15
10Z01FEB2015    -9.60743    10.2554    1018.53
11Z01FEB2015    -10.1016    10.5071    1016.32
12Z01FEB2015    -8.56791    10.9826    1016.05
