tyd    u    v    psl
01Z30JAN2015    9.70532    -3.44022    1009.52
02Z30JAN2015    10.8894    -6.76389    1009.43
03Z30JAN2015    11.3415    -7.67755    1007.16
04Z30JAN2015    11.7191    -6.80585    1009.39
05Z30JAN2015    10.9872    -7.20208    1011.85
06Z30JAN2015    11.6585    -7.29531    1008.31
07Z30JAN2015    12.6747    -8.4234    1009.06
08Z30JAN2015    12.9917    -6.98298    1003.99
09Z30JAN2015    10.5537    -3.35165    1000.98
10Z30JAN2015    13.1968    -2.87617    1010.14
11Z30JAN2015    14.283    -2.05574    1018.25
12Z30JAN2015    13.7469    -3.5148    1023.43
13Z30JAN2015    14.1198    -7.06223    1023.53
14Z30JAN2015    12.9311    -4.50771    1020.81
15Z30JAN2015    13.7189    -4.34922    1010.62
16Z30JAN2015    13.2481    -3.70126    1007.92
17Z30JAN2015    14.0965    -1.36583    1003.6
18Z30JAN2015    12.3111    -1.41245    996.035
19Z30JAN2015    12.5489    -4.68018    986.531
20Z30JAN2015    11.7564    -6.33503    993.567
21Z30JAN2015    11.1784    -5.43069    1004.05
22Z30JAN2015    10.9593    -5.40272    1011.12
23Z30JAN2015    9.70066    -4.81537    1009.59
00Z31JAN2015    8.99211    -3.65465    1008.4
01Z31JAN2015    9.41165    -3.20248    1008.89
02Z31JAN2015    11.9382    -0.750508    1014.28
03Z31JAN2015    7.77545    3.84577    1020.9
04Z31JAN2015    4.48906    2.71302    1021.46
05Z31JAN2015    5.57986    3.44022    1018.57
06Z31JAN2015    6.13925    5.69174    1017.32
07Z31JAN2015    1.96251    5.55189    1016.17
08Z31JAN2015    -0.349615    5.71505    1015.49
09Z31JAN2015    -0.671262    6.76855    1014.01
10Z31JAN2015    -0.909    5.57986    1012.64
11Z31JAN2015    0.228415    7.10418    1013.23
12Z31JAN2015    -0.139846    6.81983    1018.14
13Z31JAN2015    -0.932308    5.30017    1020.64
14Z31JAN2015    -1.39846    5.44934    1018.34
15Z31JAN2015    -0.904338    6.76855    1013.65
16Z31JAN2015    -1.35185    7.09486    1011.36
17Z31JAN2015    -1.42177    8.65182    1007.2
18Z31JAN2015    -1.84131    8.89422    1009.48
19Z31JAN2015    -3.51946    7.5144    1015.34
20Z31JAN2015    -2.4846    7.21606    1019.98
21Z31JAN2015    -2.41934    7.43982    1018.67
22Z31JAN2015    -2.727    7.60763    1018.4
23Z31JAN2015    -3.92968    8.06446    1018.46
00Z01FEB2015    -5.6358    6.666    1018.73
01Z01FEB2015    -6.38165    5.87354    1017.63
02Z01FEB2015    -6.51217    4.7268    1018.43
03Z01FEB2015    -7.48643    3.75254    1016.22
04Z01FEB2015    -7.50974    3.58006    1014.56
05Z01FEB2015    -6.86645    2.91346    1013.02
06Z01FEB2015    -5.85489    3.77118    1010.66
07Z01FEB2015    -5.8782    4.30726    1004.89
08Z01FEB2015    -6.19518    5.43535    1002.08
09Z01FEB2015    -6.98765    6.16255    1004.05
10Z01FEB2015    -7.16012    7.14148    1008.66
11Z01FEB2015    -6.03669    7.90131    1012.37
12Z01FEB2015    -6.98298    7.32328    1011.29
13Z01FEB2015    -6.63803    8.11574    1006.54
14Z01FEB2015    -6.54014    7.57034    1004.82
15Z01FEB2015    -6.20917    7.92928    1002.6
16Z01FEB2015    -6.55878    8.45137    1000.66
17Z01FEB2015    -6.74991    8.08311    1000.53
18Z01FEB2015    -6.80118    6.86645    1001.91
19Z01FEB2015    -5.38874    7.87334    1002.9
20Z01FEB2015    -6.61006    7.30463    1005.32
21Z01FEB2015    -7.09952    6.82449    1006.98
22Z01FEB2015    -7.23937    5.67309    1008.52
23Z01FEB2015    -7.74748    4.28862    1009.16
00Z02FEB2015    -6.52615    2.23754    1009.35
01Z02FEB2015    -4.54966    -0.275031    1009.22
02Z02FEB2015    -5.04845    -0.689908    1007.38
03Z02FEB2015    -5.26754    -0.335631    1004.25
04Z02FEB2015    -4.80138    0.0372923    1001.52
05Z02FEB2015    -4.71282    -0.261046    998.564
06Z02FEB2015    -2.21889    0.759831    996.053
