tyd    u    v    psl
01Z30JAN2015    4.4844    -3.68262    1010.09
02Z30JAN2015    5.9994    -4.48906    1010.42
03Z30JAN2015    5.55655    -5.20694    1007.96
04Z30JAN2015    5.50994    -6.63803    1010.61
05Z30JAN2015    5.47731    -5.98075    1012.31
06Z30JAN2015    4.92258    -8.65648    1009.45
07Z30JAN2015    4.40049    -8.31152    1010.14
08Z30JAN2015    5.83625    -7.25335    1005.53
09Z30JAN2015    6.55412    -4.77808    1002.48
10Z30JAN2015    8.08777    -4.15343    1011.24
11Z30JAN2015    8.16702    -6.82915    1018.99
12Z30JAN2015    6.97832    -8.37678    1024.89
13Z30JAN2015    7.84071    -6.74525    1025.03
14Z30JAN2015    9.00143    -7.91063    1021.87
15Z30JAN2015    10.8707    -8.49798    1011.6
16Z30JAN2015    8.23228    -6.85712    1008.42
17Z30JAN2015    7.64958    -5.99008    1004.22
18Z30JAN2015    5.86422    -5.57986    996.756
19Z30JAN2015    5.454    -6.79186    987.501
20Z30JAN2015    5.80362    -7.46778    994.437
21Z30JAN2015    4.39583    -6.41894    1004.92
22Z30JAN2015    4.48906    -8.29754    1011.73
23Z30JAN2015    7.15546    -2.56851    1010.91
00Z31JAN2015    6.89442    -2.68038    1009.39
01Z31JAN2015    3.35631    5.98542    1009.63
02Z31JAN2015    5.97609    6.82449    1014.76
03Z31JAN2015    3.87374    4.00426    1020.88
04Z31JAN2015    2.61512    2.20957    1021.91
05Z31JAN2015    2.32611    2.87151    1018.59
06Z31JAN2015    0.396231    5.01115    1017.58
07Z31JAN2015    0.251723    6.54946    1015.91
08Z31JAN2015    -1.06283    6.40962    1015.35
09Z31JAN2015    -0.922985    7.3326    1014.09
10Z31JAN2015    -0.0279692    8.4234    1013.06
11Z31JAN2015    -0.918323    8.01785    1013.21
12Z31JAN2015    0.167815    9.04805    1018.4
13Z31JAN2015    -1.93454    7.67755    1020.59
14Z31JAN2015    -1.3938    7.91063    1018.55
15Z31JAN2015    -1.28658    7.87334    1013.68
16Z31JAN2015    -1.64552    8.9082    1011.5
17Z31JAN2015    -0.629308    9.4536    1007.17
18Z31JAN2015    -3.06263    9.15992    1009.66
19Z31JAN2015    -0.750508    10.1901    1015.72
20Z31JAN2015    -0.792462    10.3906    1020.21
21Z31JAN2015    -2.39137    8.52129    1018.96
22Z31JAN2015    -3.05797    10.7775    1017.99
23Z31JAN2015    -3.65465    9.62142    1018.14
00Z01FEB2015    -2.64309    10.619    1018.77
01Z01FEB2015    -3.86442    10.1948    1017.81
02Z01FEB2015    -5.09972    9.82652    1018.2
03Z01FEB2015    -5.18363    9.13662    1016.27
04Z01FEB2015    -5.32348    10.3673    1014.41
05Z01FEB2015    -5.2116    10.0969    1013.2
06Z01FEB2015    -4.77342    10.2367    1010.04
07Z01FEB2015    -3.58006    10.1808    1004.89
08Z01FEB2015    -3.73389    10.3206    1002.32
09Z01FEB2015    -4.06486    11.0199    1003.82
10Z01FEB2015    -5.34678    9.06203    1008.59
11Z01FEB2015    -4.82003    8.88023    1012.06
12Z01FEB2015    -5.72903    8.67046    1010.78
13Z01FEB2015    -4.59162    9.46292    1007.15
14Z01FEB2015    -5.84557    9.07135    1004.52
15Z01FEB2015    -5.41671    8.95482    1002.85
16Z01FEB2015    -5.22092    8.70309    1001.36
17Z01FEB2015    -4.96454    9.02008    1000.88
18Z01FEB2015    -4.69883    9.19722    1001.89
19Z01FEB2015    -4.52169    10.4931    1003.2
20Z01FEB2015    -5.17431    10.6889    1005.01
21Z01FEB2015    -6.70329    10.6889    1006.66
22Z01FEB2015    -7.42117    10.3393    1008.7
23Z01FEB2015    -7.28132    9.59345    1008.17
00Z02FEB2015    -7.57034    9.2112    1008.24
01Z02FEB2015    -7.72417    8.99211    1008.38
02Z02FEB2015    -6.81983    8.0598    1006.73
03Z02FEB2015    -6.48886    7.78011    1004.82
04Z02FEB2015    -5.90151    7.86868    1003.47
05Z02FEB2015    -4.88529    7.58898    1000.76
06Z02FEB2015    -4.0602    8.09709    998.906
07Z02FEB2015    -3.77118    7.79875    999.298
08Z02FEB2015    -2.80625    6.16255    1000.9
09Z02FEB2015    -1.31455    6.34902    1003.49
10Z02FEB2015    -0.699231    6.11594    1005.61
11Z02FEB2015    -0.0372923    5.71505    1007.09
12Z02FEB2015    0.452169    5.74302    1008.01
