tyd    u    v    psl
01Z30JAN2015    6.52149    -5.17897    1009.91
02Z30JAN2015    5.95278    -7.10885    1009.84
03Z30JAN2015    7.84537    -9.80322    1007.67
04Z30JAN2015    8.32551    -10.3906    1009.86
05Z30JAN2015    7.24869    -8.70775    1012.37
06Z30JAN2015    6.92705    -10.6423    1008.86
07Z30JAN2015    6.33037    -8.86158    1009.73
08Z30JAN2015    6.76389    -7.7568    1004.79
09Z30JAN2015    6.44691    -2.99271    1001.5
10Z30JAN2015    9.69134    -1.38448    1010.64
11Z30JAN2015    14.1944    -5.2722    1018.52
12Z30JAN2015    12.3671    -5.37009    1023.72
13Z30JAN2015    13.5091    -3.92502    1024.23
14Z30JAN2015    14.1245    -5.52392    1020.97
15Z30JAN2015    10.4372    -2.99271    1011.27
16Z30JAN2015    11.6259    -4.1814    1008.49
17Z30JAN2015    9.76126    -0.303    1004.39
18Z30JAN2015    12.3344    -3.25842    996.339
19Z30JAN2015    10.7122    -3.54743    986.904
20Z30JAN2015    7.75214    -7.95725    993.915
21Z30JAN2015    7.52838    -7.36523    1004.36
22Z30JAN2015    3.56608    -4.43312    1011.76
23Z30JAN2015    4.22802    -6.51683    1010.24
00Z31JAN2015    7.6356    -5.43069    1008.68
01Z31JAN2015    6.3024    -1.5756    1008.92
02Z31JAN2015    4.40515    3.36097    1014.42
03Z31JAN2015    5.71505    4.21403    1021.06
04Z31JAN2015    2.66174    2.23754    1021.67
05Z31JAN2015    5.3934    3.36563    1018.53
06Z31JAN2015    5.43069    5.74768    1017.33
07Z31JAN2015    2.27017    6.68931    1016.05
08Z31JAN2015    -0.736523    6.81517    1015.46
09Z31JAN2015    -0.936969    6.78254    1014.15
10Z31JAN2015    -1.37982    5.97609    1012.7
11Z31JAN2015    -0.629308    6.65668    1013.4
12Z31JAN2015    -0.223754    6.74525    1018.3
13Z31JAN2015    -0.843738    6.51217    1020.57
14Z31JAN2015    -1.68748    7.49109    1018.35
15Z31JAN2015    -1.52898    8.09243    1013.54
16Z31JAN2015    -0.941631    8.75903    1011.4
17Z31JAN2015    -1.17937    8.94549    1007.02
18Z31JAN2015    -1.6968    9.60277    1009.43
19Z31JAN2015    -3.13722    7.59831    1015.35
20Z31JAN2015    -2.67572    8.1204    1019.98
21Z31JAN2015    -3.12789    7.94326    1018.72
22Z31JAN2015    -3.34698    8.74038    1018.37
23Z31JAN2015    -4.13478    9.80322    1018.16
00Z01FEB2015    -4.88063    9.05271    1018.57
01Z01FEB2015    -6.03203    7.98522    1017.65
02Z01FEB2015    -6.8478    7.32328    1018.3
03Z01FEB2015    -7.58898    5.51926    1015.95
04Z01FEB2015    -7.10885    6.16255    1014.36
05Z01FEB2015    -7.575    4.1208    1013.05
06Z01FEB2015    -6.70795    5.31415    1010.64
07Z01FEB2015    -7.04825    7.37922    1004.92
08Z01FEB2015    -6.48886    7.80342    1001.95
09Z01FEB2015    -5.14168    7.47711    1004.01
10Z01FEB2015    -5.78031    8.67046    1008.84
11Z01FEB2015    -7.07155    8.40475    1012.26
12Z01FEB2015    -6.87111    8.0598    1011
13Z01FEB2015    -7.03892    8.52595    1006.51
14Z01FEB2015    -7.23937    8.19498    1004.39
15Z01FEB2015    -7.11817    8.40942    1002.27
16Z01FEB2015    -7.49575    7.96657    1001.31
17Z01FEB2015    -6.49352    7.50974    999.801
18Z01FEB2015    -6.30706    7.04825    1001.22
19Z01FEB2015    -5.97143    8.31152    1003.3
