tyd    u    v    psl
01Z30JAN2015    2.09303    -7.20674    1010.7
02Z30JAN2015    2.61046    -8.47002    1010.84
03Z30JAN2015    2.23288    -8.72174    1008.63
04Z30JAN2015    1.99514    -9.06203    1010.96
05Z30JAN2015    2.05108    -7.66357    1012.9
06Z30JAN2015    1.64086    -8.97812    1009.99
07Z30JAN2015    2.63843    -9.20188    1010.08
08Z30JAN2015    2.82955    -9.05737    1005.95
09Z30JAN2015    1.79935    -8.33017    1002.39
10Z30JAN2015    0.759831    -6.47022    1012.03
11Z30JAN2015    1.72943    -7.55169    1020.18
12Z30JAN2015    2.68038    -8.73106    1025.24
13Z30JAN2015    2.53122    -8.06446    1025.48
14Z30JAN2015    1.97183    -8.39543    1022.8
15Z30JAN2015    0.862385    -8.45603    1012.49
16Z30JAN2015    0.992908    -6.78254    1009.1
17Z30JAN2015    1.67349    -6.43758    1004.66
18Z30JAN2015    1.42177    -5.13235    997.352
19Z30JAN2015    1.70612    -5.67775    987.93
20Z30JAN2015    1.48703    -5.79895    994.655
21Z30JAN2015    0.974262    -5.6964    1005.51
22Z30JAN2015    0.899677    -6.22782    1012.26
23Z30JAN2015    2.08371    -6.63803    1010.43
00Z31JAN2015    3.27706    -5.56588    1009.58
01Z31JAN2015    3.68262    -3.65465    1009.56
02Z31JAN2015    3.40292    4.23734    1015.12
03Z31JAN2015    -1.06749    2.68971    1020.95
04Z31JAN2015    0.578031    3.16518    1021.6
05Z31JAN2015    0.475477    3.57074    1018.63
06Z31JAN2015    1.36583    6.00406    1017.45
07Z31JAN2015    0.228415    7.67289    1015.97
08Z31JAN2015    -0.358938    8.80565    1014.85
09Z31JAN2015    -0.619985    10.4745    1013.47
10Z31JAN2015    -0.0839077    11.2343    1012.09
11Z31JAN2015    -0.205108    11.3928    1013.06
12Z31JAN2015    0.256385    11.5093    1017.93
13Z31JAN2015    -0.289015    10.0363    1020.33
14Z31JAN2015    -0.503446    10.577    1017.91
15Z31JAN2015    -0.806446    11.6725    1013.07
16Z31JAN2015    -1.38914    11.5932    1010.6
17Z31JAN2015    -2.29814    11.1131    1006.15
18Z31JAN2015    -3.82712    8.64249    1008.92
19Z31JAN2015    -4.54966    8.181    1014.99
20Z31JAN2015    -4.52169    7.80342    1019.61
21Z31JAN2015    -4.40049    7.13215    1018.43
22Z31JAN2015    -4.9692    7.98988    1017.61
23Z31JAN2015    -5.38408    9.60277    1017.81
00Z01FEB2015    -5.49129    9.68668    1018.29
01Z01FEB2015    -5.96677    9.34172    1017.37
02Z01FEB2015    -6.55878    9.05737    1017.31
03Z01FEB2015    -6.34435    9.24849    1015.16
04Z01FEB2015    -4.94123    9.48623    1013.35
05Z01FEB2015    -4.73612    9.06203    1012.49
06Z01FEB2015    -4.64289    10.288    1009.6
07Z01FEB2015    -4.83868    9.91509    1003.97
08Z01FEB2015    -4.74078    10.2414    1000.85
09Z01FEB2015    -5.33746    9.53751    1002.59
10Z01FEB2015    -6.92238    9.25315    1007.54
11Z01FEB2015    -6.42826    8.92685    1010.91
12Z01FEB2015    -4.85732    9.24849    1009.86
13Z01FEB2015    -4.79672    9.32308    1005.49
14Z01FEB2015    -4.81537    9.06669    1003.81
15Z01FEB2015    -5.44934    8.25092    1001.67
16Z01FEB2015    -5.51926    7.74748    1000.27
17Z01FEB2015    -4.56831    7.55635    999.422
18Z01FEB2015    -3.38428    8.26491    1001.03
19Z01FEB2015    -3.58472    9.10865    1002.94
20Z01FEB2015    -3.52412    9.35571    1003.93
21Z01FEB2015    -5.98075    8.6052    1005.97
22Z01FEB2015    -7.66823    8.64715    1007.51
