tyd    u    v    psl
01Z30JAN2015    -0.619985    -0.414877    1010.05
02Z30JAN2015    0.461492    -3.46352    1010.01
03Z30JAN2015    0.522092    -3.05331    1007.71
04Z30JAN2015    0.456831    -1.87394    1009.48
05Z30JAN2015    0.568708    -2.46129    1011.98
06Z30JAN2015    0.964938    -1.47305    1008.27
07Z30JAN2015    2.82489    -2.4846    1008.83
08Z30JAN2015    2.87617    -1.8786    1004.01
09Z30JAN2015    3.99028    0.107215    1000.12
10Z30JAN2015    5.68708    -0.275031    1009.35
11Z30JAN2015    5.24423    -2.31678    1017.56
12Z30JAN2015    6.78254    -1.56628    1023.17
13Z30JAN2015    6.85246    -0.4848    1023.32
14Z30JAN2015    8.35348    -1.43109    1020.07
15Z30JAN2015    10.7169    -1.56628    1009.98
16Z30JAN2015    8.73106    -0.573369    1007.26
17Z30JAN2015    2.54986    0.689908    1003.95
18Z30JAN2015    0.391569    -0.223754    996.258
19Z30JAN2015    0.456831    -2.27017    986.83
20Z30JAN2015    1.77138    -3.62202    994.207
21Z30JAN2015    1.24929    -2.27017    1004.53
22Z30JAN2015    -0.764492    -0.0186462    1011.41
23Z30JAN2015    -0.797123    1.47305    1010.04
00Z31JAN2015    -0.386908    1.62688    1008.66
01Z31JAN2015    0.0139846    -2.08837    1008.3
02Z31JAN2015    3.08594    -0.0652615    1013.93
03Z31JAN2015    2.10235    0.0512769    1020.67
04Z31JAN2015    1.86928    -1.62688    1021.55
05Z31JAN2015    0.382246    -0.0885692    1018.2
06Z31JAN2015    0.205108    2.54986    1017.01
07Z31JAN2015    -0.7878    3.25842    1015.55
08Z31JAN2015    0.0745846    4.81537    1014.66
09Z31JAN2015    0.111877    5.81294    1013.37
10Z31JAN2015    0.6666    5.72437    1011.88
11Z31JAN2015    0.8484    5.96677    1012.47
12Z31JAN2015    1.10012    6.1206    1017.43
13Z31JAN2015    0.652615    5.62182    1019.89
14Z31JAN2015    0.522092    5.44468    1017.84
15Z31JAN2015    0.522092    6.7266    1013.13
16Z31JAN2015    0.410215    6.98298    1010.89
17Z31JAN2015    -0.5454    7.12283    1006.69
18Z31JAN2015    -1.30523    7.04358    1009.29
19Z31JAN2015    -1.00689    5.50062    1015.35
20Z31JAN2015    -0.438185    2.26551    1019.69
21Z31JAN2015    -0.456831    2.47528    1019.01
22Z31JAN2015    -1.40312    0.652615    1018.17
23Z31JAN2015    -1.19335    2.13965    1018.32
00Z01FEB2015    -1.06749    2.21423    1019.19
01Z01FEB2015    -1.37049    1.15606    1018.09
02Z01FEB2015    -2.71302    1.03486    1018.62
03Z01FEB2015    -2.68505    0.582692    1016.5
04Z01FEB2015    -2.39137    0.223754    1014.77
05Z01FEB2015    -1.3332    0.643292    1013.45
06Z01FEB2015    -2.19558    1.49169    1010.44
07Z01FEB2015    -2.61046    2.27949    1004.72
08Z01FEB2015    -2.56385    2.92278    1001.69
09Z01FEB2015    -2.61046    5.01115    1003.16
10Z01FEB2015    -2.73632    5.88286    1007.8
11Z01FEB2015    -2.71302    5.58452    1010.73
12Z01FEB2015    -2.79692    5.90617    1009.71
13Z01FEB2015    -2.22355    6.44691    1005.76
14Z01FEB2015    -2.13032    6.18586    1003.6
15Z01FEB2015    -2.68038    5.28152    1001.91
16Z01FEB2015    -2.3634    4.69883    1000.21
17Z01FEB2015    -1.70612    4.34455    999.745
18Z01FEB2015    -1.10012    3.38894    1001.04
19Z01FEB2015    -2.84354    0.466154    1002.69
20Z01FEB2015    -3.79449    0.489462    1004.38
21Z01FEB2015    -3.21646    0.130523    1006.69
22Z01FEB2015    -2.74098    0.731862    1008.81
23Z01FEB2015    -2.59648    0.438185    1008.65
00Z02FEB2015    -3.20714    -0.3636    1008.96
01Z02FEB2015    -3.50082    -0.0699231    1008.62
02Z02FEB2015    -3.45886    0.177138    1007.26
03Z02FEB2015    -3.53811    0.741185    1004.75
04Z02FEB2015    -2.95075    0.922985    1002.72
05Z02FEB2015    0.303    1.7574    999.41
06Z02FEB2015    -0.0792462    -0.321646    997.495
07Z02FEB2015    -1.08614    0.153831    998.123
08Z02FEB2015    -2.52655    0.5454    1000.63
09Z02FEB2015    -2.08837    0.927646    1002.21
10Z02FEB2015    -1.57094    2.04642    1003.93
11Z02FEB2015    0.289015    4.21403    1005.2
12Z02FEB2015    1.46372    5.29551    1006.72
13Z02FEB2015    1.18869    6.08797    1006.87
14Z02FEB2015    1.26794    6.666    1006.05
15Z02FEB2015    1.35185    6.99231    1004.36
16Z02FEB2015    0.7878    6.94103    1003.57
17Z02FEB2015    0.233077    6.38631    1004.03
18Z02FEB2015    0.0326308    4.18606    1003.8
19Z02FEB2015    0.275031    2.58249    1003.9
20Z02FEB2015    0.265708    1.85529    1003.18
21Z02FEB2015    0.0326308    1.58492    1002.88
22Z02FEB2015    -0.447508    0.713215    1002.88
23Z02FEB2015    -0.195785    0.247062    1003.92
00Z03FEB2015    -0.00466154    0.0932308    1004.21
01Z31JAN2015    10.8987    -3.49615    1012.18
02Z31JAN2015    1.63154    -3.05797    1011.55
03Z31JAN2015    7.50508    -2.16295    1012.41
04Z31JAN2015    6.08797    0.699231    1010.53
05Z31JAN2015    5.36077    -0.615323    1016.41
06Z31JAN2015    4.47042    -0.414877    1012.77
07Z31JAN2015    2.55918    1.28658    1011.43
08Z31JAN2015    3.88306    3.22578    1013.41
09Z31JAN2015    3.99028    4.79672    1019.12
10Z31JAN2015    3.50548    4.07885    1024.84
11Z31JAN2015    1.29125    2.95075    1027.63
12Z31JAN2015    3.21646    4.83402    1028.83
13Z31JAN2015    3.333    5.62182    1025.51
14Z31JAN2015    3.30503    6.5448    1023.39
15Z31JAN2015    1.98582    5.76632    1019.97
16Z31JAN2015    1.49169    7.38388    1015.99
17Z31JAN2015    0.5454    6.73592    1013.95
18Z31JAN2015    -0.508108    5.02048    1008.31
19Z31JAN2015    -1.86928    0.685246    1003.93
20Z31JAN2015    -2.57783    2.27483    1002.98
21Z31JAN2015    -4.38651    0.643292    1008.56
22Z31JAN2015    -5.19295    0.587354    1012.6
23Z31JAN2015    -5.14634    -0.0419538    1013.49
00Z01FEB2015    -3.9996    0.0792462    1013.8
01Z01FEB2015    -4.21403    -0.531415    1017.23
02Z01FEB2015    -0.2424    0.643292    1019.64
03Z01FEB2015    -1.34718    0.974262    1022.36
04Z01FEB2015    -3.14188    1.58958    1023.5
05Z01FEB2015    -3.05797    1.13742    1023.36
06Z01FEB2015    -2.68971    0.885692    1022.91
07Z01FEB2015    -4.47508    0.647954    1023.75
08Z01FEB2015    -5.16032    0.829754    1023.96
09Z01FEB2015    -4.61958    2.20491    1020.6
10Z01FEB2015    -3.41691    2.84354    1017.73
11Z01FEB2015    -2.55452    3.97629    1015.56
12Z01FEB2015    -2.86218    5.14168    1014.82
13Z01FEB2015    -2.50325    4.61958    1013.84
14Z01FEB2015    -1.99048    5.18829    1013.26
15Z01FEB2015    -2.10702    6.17654    1010.82
16Z01FEB2015    -2.09303    5.9994    1009.04
17Z01FEB2015    -2.05108    5.23025    1009.12
18Z01FEB2015    -1.60823    4.68485    1010.7
19Z01FEB2015    -2.61046    2.72234    1013.33
20Z01FEB2015    -5.757    0.456831    1016.32
21Z01FEB2015    -5.83158    0.0559385    1017.47
22Z01FEB2015    -5.2116    -1.14674    1016.91
23Z01FEB2015    -5.09506    -0.978923    1016.94
00Z02FEB2015    -4.33057    -1.5756    1016.23
01Z02FEB2015    -3.90637    -1.10945    1014.87
02Z02FEB2015    -4.58695    -1.13742    1012.41
03Z02FEB2015    -5.43535    -0.815769    1010.39
04Z02FEB2015    -4.82935    -0.750508    1008.13
05Z02FEB2015    -3.85043    -0.913662    1005.95
06Z02FEB2015    -3.37962    -0.568708    1004.51
07Z02FEB2015    -5.64046    0.489462    1002.08
08Z02FEB2015    -6.62405    1.14674    999.981
09Z02FEB2015    -6.27909    1.81334    1000.39
10Z02FEB2015    -4.85266    2.5452    1001.59
11Z02FEB2015    -2.18626    3.93434    1002.69
12Z02FEB2015    -0.857723    5.04845    1002.49
13Z02FEB2015    -0.554723    5.72437    1001.22
14Z02FEB2015    -0.466154    6.10662    999.869
15Z02FEB2015    0.3636    6.56345    999.714
16Z02FEB2015    0.438185    6.99697    1000.07
17Z02FEB2015    1.04885    5.38874    1000.73
18Z02FEB2015    0.195785    2.73166    1003.06
19Z02FEB2015    0.303    0.736523    1005.47
20Z02FEB2015    0.0419538    0.857723    1006.59
21Z02FEB2015    -0.853062    0.293677    1006.25
