tyd    u    v    psl
01Z30JAN2015    2.01378    -2.75963    1010.55
02Z30JAN2015    2.92278    -1.75274    1010.71
03Z30JAN2015    3.06263    -1.76206    1008.42
04Z30JAN2015    4.55432    -0.974262    1010.37
05Z30JAN2015    2.78294    -1.79469    1012.99
06Z30JAN2015    6.55878    -4.34455    1009.12
07Z30JAN2015    6.44225    -5.58918    1009.89
08Z30JAN2015    6.67998    -5.34678    1005
09Z30JAN2015    7.32794    -4.74545    1001.27
10Z30JAN2015    9.43029    -4.13945    1010.6
11Z30JAN2015    10.9639    -6.1812    1018.29
12Z30JAN2015    8.6658    -6.7266    1023.9
13Z30JAN2015    8.91752    -7.5144    1024.13
14Z30JAN2015    10.1109    -7.63094    1020.95
15Z30JAN2015    9.5142    -7.51906    1011.27
16Z30JAN2015    10.1948    -7.80808    1008.01
17Z30JAN2015    7.01562    -4.26065    1004.72
18Z30JAN2015    4.82469    -2.06972    997.147
19Z30JAN2015    4.27929    -1.17471    988.272
20Z30JAN2015    1.43109    0.881031    994.959
21Z30JAN2015    3.8784    -3.7572    1005.64
22Z30JAN2015    3.97163    -3.4542    1012.47
23Z30JAN2015    3.56608    -3.44022    1010.47
00Z31JAN2015    2.81091    -1.92988    1009.37
01Z31JAN2015    6.12526    -1.77138    1009.6
02Z31JAN2015    2.08837    -1.52432    1015.17
03Z31JAN2015    0.820431    -1.6968    1021.59
04Z31JAN2015    0.689908    -2.68038    1021.98
05Z31JAN2015    2.04642    -0.652615    1018.19
06Z31JAN2015    3.35165    -0.904338    1016.76
07Z31JAN2015    1.19802    0.111877    1015.46
08Z31JAN2015    0.228415    -0.0466154    1014.39
09Z31JAN2015    0.125862    0.918323    1012.88
10Z31JAN2015    -1.212    1.92055    1011.08
11Z31JAN2015    -2.02311    2.08837    1011.91
12Z31JAN2015    -1.65018    2.07438    1016.64
13Z31JAN2015    -2.3028    1.13275    1018.96
14Z31JAN2015    -2.94609    0.153831    1017.03
15Z31JAN2015    -3.06729    1.97649    1012
16Z31JAN2015    -3.64532    3.95298    1009.75
17Z31JAN2015    -4.242    5.10438    1005.39
18Z31JAN2015    -5.03446    4.43778    1008.28
19Z31JAN2015    -4.33989    2.28415    1014.62
20Z31JAN2015    -4.44711    1.42643    1019.11
21Z31JAN2015    -5.25355    1.5756    1018.2
22Z31JAN2015    -5.73369    2.121    1017.39
23Z31JAN2015    -5.83158    2.13498    1017.28
00Z01FEB2015    -6.37232    2.23288    1018.16
01Z01FEB2015    -6.55878    2.38205    1017.1
02Z01FEB2015    -6.61938    3.44022    1017.49
03Z01FEB2015    -7.77078    3.20714    1015.44
04Z01FEB2015    -7.67289    3.16518    1013.65
05Z01FEB2015    -6.73592    2.44731    1012.29
06Z01FEB2015    -6.79186    2.59648    1009.43
07Z01FEB2015    -7.20674    3.13722    1003.67
08Z01FEB2015    -7.2114    3.58938    1001.14
09Z01FEB2015    -6.88975    4.52635    1002.42
10Z01FEB2015    -6.80118    5.22092    1006.87
11Z01FEB2015    -7.05757    5.18829    1010.1
12Z01FEB2015    -7.18343    5.70572    1008.65
13Z01FEB2015    -7.35125    5.98542    1004.86
14Z01FEB2015    -6.91772    6.15323    1003.03
15Z01FEB2015    -6.47954    5.54257    1001.26
16Z01FEB2015    -6.41428    5.34212    999.559
17Z01FEB2015    -6.94569    5.36543    999.173
18Z01FEB2015    -6.83382    4.11614    1001.42
19Z01FEB2015    -5.68708    2.94609    1002.92
20Z01FEB2015    -6.43292    3.98095    1003.37
21Z01FEB2015    -8.21829    4.90394    1006.44
22Z01FEB2015    -8.44671    3.30969    1007.23
23Z01FEB2015    -8.95948    3.11857    1007.53
00Z02FEB2015    -8.28355    4.14411    1007.81
01Z02FEB2015    -7.43049    4.43312    1008.02
02Z02FEB2015    -5.90151    2.56385    1006.68
03Z02FEB2015    -5.83625    2.76895    1003.72
04Z02FEB2015    -5.04378    2.72234    1001.59
05Z02FEB2015    -4.03689    0.475477    999.018
06Z02FEB2015    -3.7572    -1.30057    997.004
07Z02FEB2015    -3.36097    -0.233077    998.067
08Z02FEB2015    -0.955615    -2.04175    1000.67
09Z02FEB2015    1.77605    -1.03952    1002.65
10Z02FEB2015    3.20248    -0.578031    1004.43
11Z02FEB2015    3.71525    -0.0559385    1005.5
12Z02FEB2015    3.48683    0.531415    1006.96
13Z02FEB2015    4.61958    2.54054    1007.12
14Z02FEB2015    5.04845    3.10458    1005.74
15Z02FEB2015    4.93657    2.76429    1004.05
16Z02FEB2015    3.08594    1.92522    1002.99
17Z02FEB2015    -2.77828    1.85529    1003.7
18Z02FEB2015    -3.35165    1.84131    1003.51
19Z02FEB2015    -3.22112    1.38448    1003.28
20Z02FEB2015    -4.82935    -1.26794    1002.39
21Z02FEB2015    -5.23025    -1.58958    1002.09
22Z02FEB2015    -5.36077    -1.515    1002.6
23Z02FEB2015    -5.64978    -1.22598    1003.52
00Z03FEB2015    -5.29551    -0.8484    1003.79
01Z31JAN2015    1.08614    -2.9694    1013.85
02Z31JAN2015    2.21889    -1.87394    1013.3
03Z31JAN2015    2.90414    -0.825092    1014.22
04Z31JAN2015    2.40535    -0.839077    1011.62
05Z31JAN2015    5.86888    -2.61978    1017.48
06Z31JAN2015    3.46818    -2.424    1013.85
07Z31JAN2015    3.98095    -0.568708    1012.15
08Z31JAN2015    4.77808    2.76895    1013.81
09Z31JAN2015    5.56122    4.09283    1019.52
10Z31JAN2015    6.19518    4.45177    1025.64
11Z31JAN2015    5.46798    3.32834    1027.98
12Z31JAN2015    5.53791    3.37029    1029.34
