tyd    u    v    psl
01Z30JAN2015    2.20957    -5.94346    1010.37
02Z30JAN2015    2.16295    -9.26248    1010.45
03Z30JAN2015    1.66417    -9.24383    1008.33
04Z30JAN2015    0.685246    -8.50265    1010.65
05Z30JAN2015    0.899677    -8.26025    1013
06Z30JAN2015    1.08614    -9.11331    1009.37
07Z30JAN2015    2.47528    -9.30909    1010.06
08Z30JAN2015    3.62668    -9.41631    1005.03
09Z30JAN2015    2.26085    -7.29997    1001.62
10Z30JAN2015    3.58006    0.340292    1010.86
11Z30JAN2015    3.44488    -3.54743    1019.11
12Z30JAN2015    4.36786    -8.35348    1024.24
13Z30JAN2015    4.03689    -2.44731    1024.42
14Z30JAN2015    6.68465    -0.149169    1021.2
15Z30JAN2015    2.8482    1.04418    1011.36
16Z30JAN2015    4.9692    1.54763    1008.27
17Z30JAN2015    3.26308    -0.857723    1004.25
18Z30JAN2015    1.02554    -5.36543    996.774
19Z30JAN2015    2.1816    -7.23937    987.513
20Z30JAN2015    0.843738    -5.44934    994.506
21Z30JAN2015    0.657277    -4.92725    1005.06
22Z30JAN2015    1.04418    -4.11148    1012.09
23Z30JAN2015    -0.303    -5.56122    1010.65
00Z31JAN2015    2.63843    -6.02271    1009.04
01Z31JAN2015    1.94386    -3.38894    1009.53
02Z31JAN2015    1.7574    -4.16275    1015.04
03Z31JAN2015    0.713215    -0.0233077    1021.61
04Z31JAN2015    -1.05351    -1.20268    1022
05Z31JAN2015    0.261046    -0.489462    1018.18
06Z31JAN2015    0.0139846    3.87374    1017.42
07Z31JAN2015    1.94852    6.86178    1015.38
08Z31JAN2015    0.414877    8.75903    1014.77
09Z31JAN2015    -0.312323    10.5211    1013.61
10Z31JAN2015    -0.396231    10.7868    1012.03
11Z31JAN2015    0.0839077    10.8754    1012.75
12Z31JAN2015    0.517431    11.4814    1017.86
13Z31JAN2015    0.736523    10.3626    1020.24
14Z31JAN2015    -0.428862    10.8194    1017.74
15Z31JAN2015    -0.536077    12.1759    1012.73
16Z31JAN2015    -0.922985    12.6887    1010.22
17Z31JAN2015    -1.24929    13.1688    1006.22
18Z31JAN2015    -2.19092    13.6956    1008.55
19Z31JAN2015    -2.53122    13.6536    1015.02
20Z31JAN2015    -2.08837    13.4112    1019.15
21Z31JAN2015    -1.59425    12.9311    1017.93
22Z31JAN2015    -3.17917    13.2155    1017.06
23Z31JAN2015    -3.76652    14.4834    1017.11
00Z01FEB2015    -3.63134    14.4414    1017.96
01Z01FEB2015    -4.82003    13.6117    1016.41
02Z01FEB2015    -5.28618    14.0312    1016.88
03Z01FEB2015    -5.0904    13.1269    1014.88
04Z01FEB2015    -4.62425    12.0174    1013.32
05Z01FEB2015    -4.75943    12.8006    1012.06
06Z01FEB2015    -4.61958    13.7655    1009.15
07Z01FEB2015    -4.04155    13.6909    1003.46
08Z01FEB2015    -3.68262    14.3436    1000.98
09Z01FEB2015    -4.32591    14.3762    1002.84
10Z01FEB2015    -3.72923    16.101    1007.39
11Z01FEB2015    -3.19782    16.2035    1010.42
12Z01FEB2015    -3.30037    16.045    1009.04
13Z01FEB2015    -2.93211    15.2572    1005.27
14Z01FEB2015    -2.67106    15.2945    1003.29
15Z01FEB2015    -2.92278    15.0102    1001.29
16Z01FEB2015    -2.56385    14.6372    999.82
17Z01FEB2015    -2.53122    13.8541    999.428
18Z01FEB2015    -0.587354    12.5908    1000.99
19Z01FEB2015    0.522092    9.30443    1001.37
20Z01FEB2015    -3.54277    13.015    1003.26
21Z01FEB2015    -4.61026    13.2248    1005.69
22Z01FEB2015    -4.52635    10.2787    1006.4
23Z01FEB2015    -4.94589    11.169    1007.55
00Z02FEB2015    -3.74788    9.22518    1007.59
01Z02FEB2015    -3.333    9.11797    1007.23
02Z02FEB2015    -2.43332    7.78011    1005.21
03Z02FEB2015    -2.71302    4.52635    1003.47
04Z02FEB2015    -2.20491    1.29125    1001.21
05Z02FEB2015    -2.21423    1.82266    998.403
06Z02FEB2015    -0.559385    0.862385    997.06
07Z02FEB2015    0.0932308    5.19762    997.551
08Z02FEB2015    1.23997    4.45643    1000.37
09Z02FEB2015    2.2422    4.96454    1002.75
10Z02FEB2015    1.71078    5.30483    1004.83
11Z02FEB2015    0.340292    6.44691    1006.87
12Z02FEB2015    0.582692    7.20208    1007.41
13Z02FEB2015    1.10945    8.35814    1007.35
14Z02FEB2015    1.17471    8.82429    1006.94
15Z02FEB2015    0.820431    9.04338    1004.77
16Z02FEB2015    0.1212    9.29511    1003.69
17Z02FEB2015    0.0186462    10.5024    1003.87
18Z02FEB2015    -0.0186462    10.8054    1003.77
19Z02FEB2015    -0.00466154    10.7402    1003.53
20Z02FEB2015    -0.219092    11.0525    1002.59
21Z02FEB2015    -0.293677    10.7309    1002.02
22Z02FEB2015    -0.531415    10.2181    1002.49
23Z02FEB2015    -0.372923    9.88712    1003.34
00Z03FEB2015    -0.0652615    9.86848    1003.73
01Z31JAN2015    -1.28658    -8.19498    1013.49
02Z31JAN2015    -0.307662    -9.78457    1012.79
03Z31JAN2015    3.87374    -8.73106    1013.78
04Z31JAN2015    1.57094    -7.21606    1010.9
05Z31JAN2015    1.26328    -2.41934    1017.35
06Z31JAN2015    0.228415    -0.909    1013.76
07Z31JAN2015    0.233077    0.233077    1011.59
08Z31JAN2015    1.23065    3.22112    1013.42
09Z31JAN2015    3.14188    8.32551    1019.68
10Z31JAN2015    4.24666    8.10175    1025.57
11Z31JAN2015    2.727    7.00163    1028.49
12Z31JAN2015    3.56608    7.01095    1029.93
13Z31JAN2015    2.73166    7.01562    1026.46
14Z31JAN2015    2.21423    8.40009    1024.11
15Z31JAN2015    2.02311    8.62385    1020.54
16Z31JAN2015    1.70612    10.1761    1016.16
17Z31JAN2015    0.330969    11.5326    1013.55
18Z31JAN2015    -2.10702    11.7611    1007.34
19Z31JAN2015    -3.5754    11.9475    1002.52
20Z31JAN2015    -4.80138    13.0756    1001.83
21Z31JAN2015    -5.17897    12.5628    1006.43
22Z31JAN2015    -5.56588    11.4114    1010.51
23Z31JAN2015    -3.51014    3.24909    1011.44
00Z01FEB2015    -1.00689    4.99717    1012.4
01Z01FEB2015    -0.741185    -0.554723    1015.59
02Z01FEB2015    -3.26774    7.34658    1018.16
03Z01FEB2015    -0.247062    1.04418    1021.26
04Z01FEB2015    -3.78517    4.94589    1022.26
05Z01FEB2015    -5.03446    6.98765    1021.85
06Z01FEB2015    -5.45866    10.4978    1020.88
07Z01FEB2015    -5.41671    13.2761    1021.93
08Z01FEB2015    -5.27686    11.859    1022.36
09Z01FEB2015    -6.23248    13.8075    1018.8
10Z01FEB2015    -6.24646    15.3225    1016.34
11Z01FEB2015    -6.33969    16.5018    1014.74
12Z01FEB2015    -5.85955    16.5112    1014.33
13Z01FEB2015    -5.13235    15.2153    1013.34
14Z01FEB2015    -4.69417    15.5742    1012.98
15Z01FEB2015    -4.68951    16.707    1010.06
16Z01FEB2015    -4.93191    17.01    1007.92
17Z01FEB2015    -5.28152    17.3689    1007.53
18Z01FEB2015    -5.86422    16.5811    1008.69
19Z01FEB2015    -6.80118    17.3829    1010.67
20Z01FEB2015    -6.92705    17.9423    1013.74
21Z01FEB2015    -6.21849    16.2128    1015.18
22Z01FEB2015    -5.61715    12.9637    1014.57
23Z01FEB2015    -5.68242    12.0641    1014.68
00Z02FEB2015    -5.65911    10.0363    1013.92
01Z02FEB2015    -3.5148    6.08797    1012.35
02Z02FEB2015    -2.94143    4.79672    1010.34
03Z02FEB2015    -2.7876    7.11817    1008.39
04Z02FEB2015    -2.3634    8.67512    1006.07
05Z02FEB2015    -2.37272    10.3393    1004.2
06Z02FEB2015    -2.69437    10.8194    1002.98
07Z02FEB2015    -4.16275    11.3835    1000.7
08Z02FEB2015    -4.27463    12.0641    998.819
09Z02FEB2015    -3.01135    13.4765    999.397
10Z02FEB2015    -3.40758    13.9007    1001.17
11Z02FEB2015    -3.90637    14.6745    1002.42
12Z02FEB2015    -2.77828    14.9915    1002.39
13Z02FEB2015    -1.61289    14.7258    1001.09
14Z02FEB2015    -1.73409    14.4368    999.988
15Z02FEB2015    -1.42643    14.241    999.304
16Z02FEB2015    -0.955615    13.663    1000.58
17Z02FEB2015    -1.44974    14.0872    1000.57
18Z02FEB2015    -1.78537    14.4275    1001.68
19Z02FEB2015    -2.58715    14.7305    1004.3
20Z02FEB2015    -2.81557    15.178    1005.23
21Z02FEB2015    -2.92745    15.2153    1005.11
22Z02FEB2015    -2.89482    15.1267    1004.54
23Z02FEB2015    -3.09992    14.0266    1004.3
00Z03FEB2015    -2.34009    13.6303    1002.96
01Z03FEB2015    -2.44731    12.9031    1001.33
