tyd    u    v    psl
01Z30JAN2015    -0.340292    -1.15606    1010.86
02Z30JAN2015    -2.73166    -1.4544    1011.16
03Z30JAN2015    0.554723    -0.629308    1009.28
04Z30JAN2015    -0.1212    -1.47305    1011.1
05Z30JAN2015    -0.139846    0.0512769    1013.83
06Z30JAN2015    0.167815    -1.51966    1010.17
07Z30JAN2015    0.372923    -1.13742    1011.04
08Z30JAN2015    1.80402    -1.74808    1005.65
09Z30JAN2015    1.24929    -0.936969    1001.57
10Z30JAN2015    2.75497    -1.98115    1011.19
11Z30JAN2015    4.64755    -4.18606    1019.26
12Z30JAN2015    2.97406    -2.94143    1024.72
13Z30JAN2015    3.71058    -2.43798    1024.96
14Z30JAN2015    2.75031    -1.85995    1022.34
15Z30JAN2015    2.57317    -2.19092    1012.18
16Z30JAN2015    3.07195    -1.04885    1008.83
17Z30JAN2015    0.671262    -3.23045    1004.89
18Z30JAN2015    -1.19335    -0.00932308    997.427
19Z30JAN2015    -1.45906    -0.606    988.166
20Z30JAN2015    0.8484    -0.564046    994.891
21Z30JAN2015    0.503446    0.400892    1005.91
22Z30JAN2015    0.405554    0.279692    1012.65
23Z30JAN2015    1.53831    -0.675923    1011.17
00Z31JAN2015    0.778477    -0.0279692    1009.44
01Z31JAN2015    -0.428862    -0.358938    1009.71
02Z31JAN2015    -0.428862    -0.0745846    1015.08
03Z31JAN2015    -0.233077    -0.0512769    1021.26
04Z31JAN2015    -0.1212    -0.0512769    1021.98
05Z31JAN2015    0.503446    0.941631    1018.14
06Z31JAN2015    1.36117    2.71768    1016.76
07Z31JAN2015    3.80848    4.08817    1015.05
08Z31JAN2015    5.22092    5.20694    1013.84
09Z31JAN2015    5.24423    6.94569    1011.95
10Z31JAN2015    5.22092    7.24403    1010.88
11Z31JAN2015    4.93191    7.61229    1011.49
12Z31JAN2015    4.95055    7.98055    1016.45
13Z31JAN2015    4.38651    7.59831    1019.19
14Z31JAN2015    4.81071    7.04825    1016.79
15Z31JAN2015    4.51237    7.97123    1011.71
16Z31JAN2015    4.29794    7.64026    1009.14
17Z31JAN2015    3.85509    7.34192    1004.96
18Z31JAN2015    3.36097    6.05068    1006.95
19Z31JAN2015    0.755169    3.32834    1013
20Z31JAN2015    -2.08371    -0.261046    1017.55
