tyd    u    v    psl
01Z30JAN2015    3.12323    -5.62182    1010.31
02Z30JAN2015    1.65951    -7.30929    1010.39
03Z30JAN2015    1.91123    -7.82206    1008.19
04Z30JAN2015    1.92988    -7.90131    1010.47
05Z30JAN2015    1.05351    -4.68485    1012.77
06Z30JAN2015    1.22132    -8.80098    1009.4
07Z30JAN2015    1.11877    -7.7568    1010.08
08Z30JAN2015    2.95075    -8.30686    1005.18
09Z30JAN2015    2.33543    -5.75234    1001.62
10Z30JAN2015    8.68445    -3.50548    1010.62
11Z30JAN2015    10.4652    -4.545    1018.93
12Z30JAN2015    8.91752    -4.73146    1024.17
13Z30JAN2015    11.0478    -3.48217    1024.21
14Z30JAN2015    10.3673    -4.07418    1021.31
15Z30JAN2015    11.2017    -3.69194    1011.6
16Z30JAN2015    11.1924    -3.73389    1008.14
17Z30JAN2015    8.36746    -3.0906    1004.31
18Z30JAN2015    8.63783    -3.25375    996.625
19Z30JAN2015    5.02048    -2.93677    987.538
20Z30JAN2015    5.43535    -3.36097    994.605
21Z30JAN2015    2.53122    -2.44731    1005.23
22Z30JAN2015    0.279692    -3.85975    1012.1
23Z30JAN2015    0.326308    -4.47508    1010.61
00Z31JAN2015    4.21403    -4.63823    1009.04
01Z31JAN2015    4.07885    -1.52898    1009.04
02Z31JAN2015    -0.167815    -1.69214    1015.1
03Z31JAN2015    -1.25862    0.461492    1021.59
04Z31JAN2015    -1.21666    -0.736523    1021.72
05Z31JAN2015    -0.0466154    1.40778    1018.48
06Z31JAN2015    2.53588    5.72903    1017.42
07Z31JAN2015    2.6058    6.54014    1015.84
08Z31JAN2015    0.209769    7.64492    1015.13
09Z31JAN2015    -2.00912    9.54683    1013.7
10Z31JAN2015    -1.65951    9.77525    1012.27
11Z31JAN2015    -2.01378    9.52352    1012.81
12Z31JAN2015    -0.522092    10.0736    1017.99
13Z31JAN2015    -0.862385    9.5142    1020.21
14Z31JAN2015    -1.00223    10.0969    1018.07
15Z31JAN2015    -1.08614    11.197    1013.17
16Z31JAN2015    -1.10945    12.1107    1010.55
17Z31JAN2015    -1.53365    12.0174    1006.61
18Z31JAN2015    -3.61269    11.7471    1008.83
19Z31JAN2015    -3.11857    12.4277    1015.02
20Z31JAN2015    -3.03    11.9755    1019.56
21Z31JAN2015    -2.98338    11.0572    1018.12
22Z31JAN2015    -3.64066    11.9848    1017.53
23Z31JAN2015    -4.08817    12.6328    1017.78
00Z01FEB2015    -4.22335    12.1899    1018.47
01Z01FEB2015    -4.57297    12.4183    1016.96
02Z01FEB2015    -6.93171    12.5628    1017.33
03Z01FEB2015    -7.43049    12.4603    1015.31
04Z01FEB2015    -7.22072    12.409    1013.56
05Z01FEB2015    -6.35834    11.2296    1012.43
06Z01FEB2015    -5.90617    11.2436    1009.48
07Z01FEB2015    -5.23957    12.4743    1004.01
08Z01FEB2015    -6.26045    11.6492    1001.51
09Z01FEB2015    -6.36766    11.8776    1003.01
10Z01FEB2015    -5.02048    12.0687    1007.75
11Z01FEB2015    -5.52858    13.663    1011.18
12Z01FEB2015    -5.85955    13.1409    1010.11
13Z01FEB2015    -5.01582    12.8472    1005.77
14Z01FEB2015    -5.13702    12.4789    1003.98
15Z01FEB2015    -5.11837    12.3904    1001.75
16Z01FEB2015    -4.51237    12.0268    1000.31
17Z01FEB2015    -3.95298    10.8987    999.546
18Z01FEB2015    -1.16538    9.80322    1000.21
19Z01FEB2015    -3.50082    12.451    1001.68
20Z01FEB2015    -5.42603    12.7353    1004.18
21Z01FEB2015    -7.20208    12.7866    1005.76
22Z01FEB2015    -7.58432    11.845    1007.33
23Z01FEB2015    -7.77545    11.472    1007.81
00Z02FEB2015    -6.97832    10.922    1007.64
01Z02FEB2015    -5.84091    10.027    1006.96
02Z02FEB2015    -5.20694    9.24383    1006.11
03Z02FEB2015    -5.29085    9.46292    1003.27
04Z02FEB2015    -4.10215    8.28822    1001.04
05Z02FEB2015    -2.66174    6.97832    998.166
06Z02FEB2015    -0.0139846    5.07175    996.613
07Z02FEB2015    0.661938    3.74322    997.153
08Z02FEB2015    1.85063    3.55675    999.988
09Z02FEB2015    1.12809    4.83868    1003.52
10Z02FEB2015    0.685246    6.02271    1005.56
11Z02FEB2015    0.927646    5.85489    1006.27
12Z02FEB2015    0.881031    6.10662    1007.76
13Z02FEB2015    1.07682    7.75214    1007.66
14Z02FEB2015    0.890354    8.51663    1007.05
15Z02FEB2015    0.6666    8.99211    1004.74
16Z02FEB2015    -0.0606    9.19255    1003.95
17Z02FEB2015    -0.978923    9.45826    1004.02
18Z02FEB2015    -0.4242    9.73795    1004.15
19Z02FEB2015    -0.657277    10.2088    1003.51
20Z02FEB2015    -0.731862    10.5118    1002.73
21Z02FEB2015    -0.731862    9.87314    1002.25
22Z02FEB2015    -1.08614    8.97812    1002.77
23Z02FEB2015    -1.04418    8.85226    1003.69
00Z03FEB2015    -1.00223    8.58189    1003.94
01Z31JAN2015    -0.428862    -7.55169    1013.57
02Z31JAN2015    -1.25395    -9.70998    1012.94
03Z31JAN2015    4.58229    -7.74748    1013.67
04Z31JAN2015    0.867046    -4.93191    1010.84
05Z31JAN2015    4.35854    -2.09303    1017.38
06Z31JAN2015    0.913662    -0.0559385    1013.87
07Z31JAN2015    -0.340292    0.638631    1011.78
08Z31JAN2015    4.80138    6.55412    1013.56
09Z31JAN2015    5.46798    6.82449    1019.75
10Z31JAN2015    4.69883    6.99231    1025.69
11Z31JAN2015    3.98562    6.2418    1028.53
12Z31JAN2015    4.03223    6.40962    1029.86
