tyd    u    v    psl
01Z30JAN2015    0.0792462    -0.773815    1011.14
02Z30JAN2015    0.414877    -1.70612    1010.47
03Z30JAN2015    2.12566    -1.77605    1008.52
04Z30JAN2015    1.03486    -1.88326    1010.1
05Z30JAN2015    1.70146    -0.964938    1012.88
06Z30JAN2015    1.58958    -3.00669    1009.5
07Z30JAN2015    1.33786    -2.121    1009.91
08Z30JAN2015    3.58938    -2.37272    1005.26
09Z30JAN2015    3.47285    -1.11877    1000.71
10Z30JAN2015    3.74788    -0.382246    1010.85
11Z30JAN2015    5.42603    0.349615    1019.18
12Z30JAN2015    10.1528    -5.20694    1023.23
13Z30JAN2015    10.9406    -5.30949    1022.8
14Z30JAN2015    11.1644    -4.53102    1019.47
15Z30JAN2015    11.3508    -5.48663    1008.89
16Z30JAN2015    10.3906    0.811108    1005.08
17Z30JAN2015    8.11574    0.801785    1003.1
18Z30JAN2015    5.17431    2.18626    996.296
19Z30JAN2015    5.27686    0.540738    987.028
20Z30JAN2015    -1.92522    -1.15606    993.188
21Z30JAN2015    -0.694569    -0.904338    1004.64
22Z30JAN2015    -0.554723    -0.0419538    1011.66
23Z30JAN2015    0.107215    0.316985    1009.75
00Z31JAN2015    -1.10478    -0.0606    1008.82
01Z31JAN2015    0.592015    0.405554    1008.21
02Z31JAN2015    2.34009    -0.312323    1013.88
03Z31JAN2015    5.24889    -0.554723    1019.85
04Z31JAN2015    -1.03486    0.675923    1020.91
05Z31JAN2015    -0.717877    1.30523    1016.74
06Z31JAN2015    -0.396231    0.149169    1015.63
07Z31JAN2015    -1.99048    -0.7878    1013.41
08Z31JAN2015    -2.06972    -1.51034    1012.77
09Z31JAN2015    -2.05108    0.223754    1011.5
10Z31JAN2015    1.09546    0.200446    1010.1
11Z31JAN2015    3.51014    2.12566    1010.16
12Z31JAN2015    4.47974    2.46129    1014.89
13Z31JAN2015    3.9996    1.80402    1017.43
14Z31JAN2015    6.40962    1.78071    1014.44
15Z31JAN2015    5.25355    1.33786    1009.48
16Z31JAN2015    2.6058    1.66417    1007.37
17Z31JAN2015    1.82732    3.40758    1003.33
18Z31JAN2015    0.526754    2.61978    1006.31
19Z31JAN2015    1.44974    0.806446    1012.41
20Z31JAN2015    -0.494123    0.689908    1017.14
21Z31JAN2015    0.0885692    -0.615323    1015.94
22Z31JAN2015    0.825092    -1.14674    1015.44
23Z31JAN2015    0.316985    -0.270369    1015.23
00Z01FEB2015    0.508108    -0.372923    1016.46
01Z01FEB2015    -0.158492    -1.14208    1015.21
02Z01FEB2015    -1.10478    -1.12809    1015.43
03Z01FEB2015    -0.815769    0.522092    1013.72
04Z01FEB2015    -1.25862    -2.25618    1011.34
05Z01FEB2015    -0.806446    -0.135185    1011.08
06Z01FEB2015    -1.37515    -0.610662    1007.74
07Z01FEB2015    -1.82266    -0.955615    1001.91
08Z01FEB2015    -3.14654    -0.125862    999.546
09Z01FEB2015    -1.42177    1.6968    1001.05
10Z01FEB2015    -2.39137    1.80402    1005.88
11Z01FEB2015    -3.34232    3.22578    1009.12
12Z01FEB2015    -2.61046    2.98338    1007.66
13Z01FEB2015    -3.01135    2.3634    1003.19
14Z01FEB2015    -2.88083    3.20248    1001.34
15Z01FEB2015    -0.191123    3.05797    999.739
16Z01FEB2015    2.49392    3.95298    998.334
17Z01FEB2015    2.13032    3.51946    997.626
18Z01FEB2015    0.708554    1.48237    998.713
19Z01FEB2015    0.661938    0.592015    1000.19
20Z01FEB2015    -0.205108    0.531415    1001.68
21Z01FEB2015    -0.643292    1.55695    1004.49
22Z01FEB2015    -2.09769    3.16985    1006.59
23Z01FEB2015    -1.71545    2.34009    1007.1
00Z02FEB2015    -0.354277    0.0606    1007.08
01Z02FEB2015    -1.31922    0.689908    1006.81
02Z02FEB2015    0.00932308    -0.270369    1005.71
03Z02FEB2015    0.172477    0.191123    1003.69
04Z02FEB2015    -0.671262    -1.28658    1001.44
05Z02FEB2015    1.33786    -0.731862    998.682
06Z02FEB2015    0.0372923    -1.65485    996.395
07Z02FEB2015    -0.508108    -1.19335    997.371
08Z02FEB2015    -2.11168    -1.12809    1000.5
09Z02FEB2015    0.144508    0.298338    1002.84
10Z02FEB2015    0.4242    0.582692    1003.72
11Z02FEB2015    1.04418    1.45906    1005.1
12Z02FEB2015    3.74322    0.834415    1005.61
13Z02FEB2015    6.17654    1.34718    1005.58
14Z02FEB2015    7.80808    2.38205    1004.34
15Z02FEB2015    7.8174    1.53831    1002.22
16Z02FEB2015    6.65202    0.554723    1001.39
17Z02FEB2015    2.80158    1.30523    1002
18Z02FEB2015    3.3936    2.20491    1002.31
19Z02FEB2015    2.121    2.5452    1001.98
20Z02FEB2015    -0.531415    -0.172477    1001.46
21Z02FEB2015    0.764492    -0.0699231    1001.02
22Z02FEB2015    0.167815    -0.312323    1001.73
23Z02FEB2015    -0.316985    0.307662    1002.62
00Z03FEB2015    1.51966    0.312323    1003.64
01Z31JAN2015    2.8482    -0.0512769    1014.35
02Z31JAN2015    6.43292    -0.303    1013.26
03Z31JAN2015    1.18403    -1.64086    1012.84
04Z31JAN2015    0.652615    1.22132    1009.93
05Z31JAN2015    3.75254    -0.619985    1016
06Z31JAN2015    1.22132    -2.84354    1013.37
07Z31JAN2015    0.330969    -0.256385    1010.76
08Z31JAN2015    0.228415    0.438185    1012.52
09Z31JAN2015    0.186462    -0.0885692    1018.48
10Z31JAN2015    1.77605    0.177138    1024.23
11Z31JAN2015    4.46575    -0.270369    1026.52
12Z31JAN2015    9.04805    0.550062    1027.84
13Z31JAN2015    9.26714    1.47771    1023.42
14Z31JAN2015    8.85226    0.186462    1020.56
15Z31JAN2015    4.46575    -0.0606    1017.43
16Z31JAN2015    0.950954    2.51257    1012.16
17Z31JAN2015    2.70835    2.86218    1009.87
18Z31JAN2015    0.340292    3.3936    1005.82
19Z31JAN2015    -5.39806    5.37942    1001.06
20Z31JAN2015    -2.24686    0.512769    1000.63
21Z31JAN2015    1.4544    0.6666    1006.31
22Z31JAN2015    0.601338    0.410215    1010.23
23Z31JAN2015    -1.20734    0.153831    1011.54
00Z01FEB2015    -2.45197    0.480138    1011.9
01Z01FEB2015    -1.17937    -0.135185    1015.1
02Z01FEB2015    0.480138    -0.596677    1017.49
03Z01FEB2015    -0.377585    0.564046    1020.16
04Z01FEB2015    -1.30057    -0.0186462    1021.16
05Z01FEB2015    0.265708    0.321646    1020.8
06Z01FEB2015    0.177138    0.4242    1019.71
07Z01FEB2015    -0.377585    -0.270369    1020.87
08Z01FEB2015    -1.58492    0.167815    1021.47
09Z01FEB2015    -2.91346    0.172477    1018.2
10Z01FEB2015    -2.37738    1.47771    1015.62
11Z01FEB2015    -2.29348    0.447508    1013.56
12Z01FEB2015    -2.7876    0.354277    1013.28
13Z01FEB2015    -3.92035    1.08148    1012.03
14Z01FEB2015    -1.58958    0.587354    1010.59
15Z01FEB2015    -1.18869    1.41711    1008.26
16Z01FEB2015    -1.90191    2.6664    1006.28
17Z01FEB2015    -2.13498    2.50791    1005.38
18Z01FEB2015    0.111877    3.29571    1007.31
19Z01FEB2015    0.335631    3.39826    1009.18
20Z01FEB2015    1.0908    2.3028    1012.75
21Z01FEB2015    1.76206    2.34942    1014.43
22Z01FEB2015    2.19092    2.06506    1014.04
23Z01FEB2015    1.44508    -0.107215    1014.27
