tyd    u    v    psl
01Z30JAN2015    -0.0652615    -5.99474    1010.59
02Z30JAN2015    0.349615    -7.11351    1010.48
03Z30JAN2015    0.647954    -6.88975    1008.35
04Z30JAN2015    1.87394    -7.83138    1010.49
05Z30JAN2015    1.12809    -4.41448    1012.87
06Z30JAN2015    1.49635    -7.9386    1009.24
07Z30JAN2015    -0.116538    -5.12769    1010.04
08Z30JAN2015    0.615323    -6.03203    1005.07
09Z30JAN2015    3.00203    -2.40535    1001.48
10Z30JAN2015    -2.47528    1.67349    1010.69
11Z30JAN2015    1.20268    -1.85063    1018.88
12Z30JAN2015    2.26551    -6.16722    1024.01
13Z30JAN2015    1.02554    -0.554723    1024.16
14Z30JAN2015    0.759831    0.946292    1020.97
15Z30JAN2015    1.42643    1.48237    1011.14
16Z30JAN2015    0.885692    -1.62688    1007.96
17Z30JAN2015    -1.90657    0.638631    1004.34
18Z30JAN2015    0.344954    -3.41691    996.706
19Z30JAN2015    -0.163154    -3.72923    987.557
20Z30JAN2015    -1.23997    -2.62445    994.785
21Z30JAN2015    -0.330969    -3.20714    1005.13
22Z30JAN2015    0.139846    -3.5148    1012.14
23Z30JAN2015    -0.0932308    -4.6662    1010.65
00Z31JAN2015    2.41002    -3.89705    1009.29
01Z31JAN2015    1.82732    -2.92278    1009.47
02Z31JAN2015    1.36583    -1.90191    1015.08
03Z31JAN2015    0.811108    1.0908    1021.33
04Z31JAN2015    -1.49169    -0.578031    1021.81
05Z31JAN2015    1.10478    -0.564046    1018.38
06Z31JAN2015    1.14674    2.09303    1017.27
07Z31JAN2015    -0.303    5.36543    1015.45
08Z31JAN2015    -0.946292    8.787    1014.95
09Z31JAN2015    -0.610662    9.68202    1013.82
10Z31JAN2015    -0.647954    9.5748    1012.19
11Z31JAN2015    -0.755169    9.83585    1012.79
12Z31JAN2015    -0.0932308    10.2134    1018.11
13Z31JAN2015    -0.298338    9.76592    1020.41
14Z31JAN2015    -0.978923    9.88712    1017.95
15Z31JAN2015    -1.07682    10.9779    1012.98
16Z31JAN2015    -0.652615    11.8683    1010.12
17Z31JAN2015    -1.10012    11.6725    1006.51
18Z31JAN2015    -2.39137    12.3531    1008.71
19Z31JAN2015    -2.03709    12.5722    1014.9
20Z31JAN2015    -2.19558    12.1107    1019.47
21Z31JAN2015    -1.71545    11.528    1018.32
22Z31JAN2015    -2.5452    11.831    1017.55
23Z31JAN2015    -3.48683    12.6701    1017.32
00Z01FEB2015    -3.50548    12.6048    1018.5
01Z01FEB2015    -3.67329    12.0128    1016.84
02Z01FEB2015    -4.19538    13.0896    1017.07
03Z01FEB2015    -5.22092    13.015    1015.25
04Z01FEB2015    -3.96697    12.2738    1013.44
05Z01FEB2015    -3.61735    12.134    1012.33
06Z01FEB2015    -3.92968    11.9335    1009.36
07Z01FEB2015    -3.83178    12.7353    1003.93
08Z01FEB2015    -3.66863    12.9544    1001.09
09Z01FEB2015    -4.00892    12.6607    1002.96
10Z01FEB2015    -4.17674    13.2994    1007.64
11Z01FEB2015    -3.33766    14.2923    1010.74
12Z01FEB2015    -3.71991    14.0639    1009.85
13Z01FEB2015    -3.31902    13.621    1005.59
14Z01FEB2015    -3.32834    13.4159    1003.58
15Z01FEB2015    -2.91346    12.9637    1001.58
16Z01FEB2015    -3.02068    12.2272    1000.19
17Z01FEB2015    -2.20025    11.8916    999.714
18Z01FEB2015    -0.657277    10.5491    1000.78
19Z01FEB2015    -1.44508    10.9406    1002.35
20Z01FEB2015    -3.07662    12.8892    1004.32
21Z01FEB2015    -3.75254    13.1129    1006.18
22Z01FEB2015    -5.44468    12.3577    1007.08
23Z01FEB2015    -5.74768    12.4929    1007.4
00Z02FEB2015    -5.10438    11.7471    1007.97
01Z02FEB2015    -4.55898    10.0503    1007.28
02Z02FEB2015    -3.09526    8.63317    1007.06
03Z02FEB2015    -2.59648    8.38611    1003.29
04Z02FEB2015    -1.92988    6.95968    1001.97
05Z02FEB2015    -1.84131    8.11108    998.962
06Z02FEB2015    -1.55695    6.73592    997.458
07Z02FEB2015    -0.3636    4.50305    998.011
08Z02FEB2015    -0.773815    3.77118    1000.95
09Z02FEB2015    -0.167815    4.27929    1003.47
10Z02FEB2015    -0.647954    6.64735    1004.85
11Z02FEB2015    -0.857723    6.43758    1006.13
12Z02FEB2015    -1.11411    6.43758    1007.79
13Z02FEB2015    -0.550062    8.69843    1007.6
14Z02FEB2015    -0.839077    9.26248    1006.9
15Z02FEB2015    -0.909    9.53751    1004.79
16Z02FEB2015    -0.442846    9.20188    1003.72
17Z02FEB2015    -0.652615    8.95482    1004.21
18Z02FEB2015    -0.382246    9.18789    1004.01
19Z02FEB2015    -0.307662    9.91975    1003.48
20Z02FEB2015    -0.414877    9.94772    1002.69
21Z02FEB2015    -0.400892    9.49555    1002.17
22Z02FEB2015    -0.4848    8.64715    1002.69
23Z02FEB2015    -0.163154    8.5446    1003.51
00Z03FEB2015    -0.428862    8.40475    1003.75
01Z31JAN2015    -3.01602    -7.65425    1013.34
02Z31JAN2015    -4.14411    -8.51197    1012.64
03Z31JAN2015    -0.731862    -6.28842    1014.02
04Z31JAN2015    -0.284354    -4.22802    1010.86
05Z31JAN2015    1.29125    0.0466154    1017.33
06Z31JAN2015    0.689908    0.149169    1013.87
07Z31JAN2015    1.41245    0.7272    1011.62
08Z31JAN2015    2.85752    1.65951    1013.75
09Z31JAN2015    -1.46372    2.81091    1019.68
10Z31JAN2015    1.61289    3.48683    1025.34
11Z31JAN2015    1.6968    4.12546    1028.57
12Z31JAN2015    0.918323    3.43555    1029.77
13Z31JAN2015    1.44508    3.48217    1026.45
14Z31JAN2015    1.0908    5.82226    1024.1
15Z31JAN2015    0.0559385    8.64715    1020.47
16Z31JAN2015    1.68748    10.936    1016.07
17Z31JAN2015    -0.289015    12.1806    1013.29
18Z31JAN2015    -2.38671    10.5724    1007.64
19Z31JAN2015    -4.06486    10.1016    1002.71
20Z31JAN2015    -4.19538    11.3322    1002.01
21Z31JAN2015    -5.44468    12.3717    1006.99
22Z31JAN2015    -6.51683    13.2761    1011.04
23Z31JAN2015    -6.68931    11.9429    1011.63
00Z01FEB2015    -4.98318    10.6609    1012.69
01Z01FEB2015    -5.06709    9.08534    1015.76
02Z01FEB2015    -4.38651    11.2343    1018.4
03Z01FEB2015    -5.39806    10.5071    1021.3
04Z01FEB2015    -4.6662    11.6585    1022.37
05Z01FEB2015    -5.78497    12.726    1022.04
06Z01FEB2015    -6.85712    13.5697    1021.17
07Z01FEB2015    -6.66134    14.3669    1022.18
08Z01FEB2015    -7.03426    13.9427    1022.96
09Z01FEB2015    -6.42826    14.1524    1019.55
10Z01FEB2015    -6.44225    15.1453    1016.84
11Z01FEB2015    -6.34902    15.5509    1015.2
12Z01FEB2015    -5.49129    15.2852    1014.98
13Z01FEB2015    -4.45177    14.3948    1013.73
14Z01FEB2015    -3.53811    14.7351    1013.41
15Z01FEB2015    -3.73389    14.875    1010.55
16Z01FEB2015    -4.21869    14.6885    1008.53
17Z01FEB2015    -4.69883    15.0708    1008.29
18Z01FEB2015    -6.21849    16.2641    1009.38
19Z01FEB2015    -7.23937    16.8794    1011.26
20Z01FEB2015    -7.9386    16.39    1014.58
21Z01FEB2015    -7.37922    16.8701    1015.77
22Z01FEB2015    -7.88266    15.4064    1015.23
23Z01FEB2015    -8.45603    14.5626    1015.17
00Z02FEB2015    -8.28822    13.5371    1014.33
01Z02FEB2015    -6.666    11.817    1013.07
02Z02FEB2015    -5.91083    11.6818    1010.6
03Z02FEB2015    -4.88995    11.4348    1008.87
04Z02FEB2015    -4.11614    10.6982    1006.63
05Z02FEB2015    -3.8178    10.4838    1004.57
06Z02FEB2015    -4.19072    10.4978    1003.59
07Z02FEB2015    -3.99494    10.5724    1001.19
08Z02FEB2015    -4.9692    11.6119    999.304
09Z02FEB2015    -5.44002    12.3904    999.671
10Z02FEB2015    -4.01358    12.8705    1001.48
11Z02FEB2015    -2.75963    13.1409    1002.83
12Z02FEB2015    -1.87394    13.621    1002.65
13Z02FEB2015    -1.77138    13.015    1001.89
14Z02FEB2015    -1.29125    12.768    1000.83
15Z02FEB2015    -1.65485    12.2971    999.919
16Z02FEB2015    -1.16538    12.0268    1000.73
17Z02FEB2015    -0.745846    11.6911    1001.2
18Z02FEB2015    -0.853062    12.2832    1002.67
19Z02FEB2015    -1.55695    12.7586    1004.71
20Z02FEB2015    -2.01378    13.1782    1005.53
21Z02FEB2015    -2.29348    12.7307    1005.55
22Z02FEB2015    -2.86685    13.1316    1005.16
23Z02FEB2015    -2.71768    12.9544    1004.78
