tyd    u    v    psl
01Z30JAN2015    3.38894    -3.65465    1011.46
02Z30JAN2015    4.44245    -4.11148    1011.04
03Z30JAN2015    2.67106    -5.02048    1009.3
04Z30JAN2015    2.23754    -5.38408    1011.47
05Z30JAN2015    2.73632    -4.09283    1013.49
06Z30JAN2015    2.27483    -6.49818    1010.81
07Z30JAN2015    3.10458    -6.33969    1010.49
08Z30JAN2015    2.40069    -5.17431    1006.51
09Z30JAN2015    3.25842    -3.7572    1002.79
10Z30JAN2015    5.54257    -1.83198    1012.13
11Z30JAN2015    5.67775    -3.25375    1020.9
12Z30JAN2015    5.84091    -4.62891    1025.61
13Z30JAN2015    7.5144    -4.06486    1025.69
14Z30JAN2015    6.97366    -4.20005    1023.12
15Z30JAN2015    6.61006    -4.48906    1012.79
16Z30JAN2015    5.31415    -2.89015    1008.92
17Z30JAN2015    4.09283    -1.65018    1004.92
18Z30JAN2015    2.90414    -2.1816    997.557
19Z30JAN2015    2.91346    -3.11857    988.129
20Z30JAN2015    3.42157    -3.07195    994.586
21Z30JAN2015    2.81091    -2.75963    1005.84
22Z30JAN2015    2.32611    -3.02068    1012.65
23Z30JAN2015    0.815769    -4.25598    1010.76
00Z31JAN2015    3.54743    -2.79226    1009.75
01Z31JAN2015    4.545    -1.06749    1010.06
02Z31JAN2015    6.03203    -1.29125    1015.1
03Z31JAN2015    1.12343    3.85975    1020.93
04Z31JAN2015    -1.94852    0.00466154    1021.52
05Z31JAN2015    0.671262    4.59628    1018.32
06Z31JAN2015    0.713215    5.91083    1016.79
07Z31JAN2015    0.633969    8.02251    1015.88
08Z31JAN2015    1.61289    8.77768    1014.74
09Z31JAN2015    0.629308    9.79389    1013.08
10Z31JAN2015    1.47771    11.0385    1012.4
11Z31JAN2015    1.92988    11.0012    1012.62
12Z31JAN2015    2.33543    11.6725    1017.63
13Z31JAN2015    1.51034    10.563    1020.5
14Z31JAN2015    1.53831    10.5537    1017.74
15Z31JAN2015    1.6968    12.3344    1012.8
16Z31JAN2015    2.13965    12.7773    1009.88
17Z31JAN2015    1.44042    12.9311    1005.62
18Z31JAN2015    1.05817    13.9007    1008.04
19Z31JAN2015    0.699231    14.8377    1014.43
20Z31JAN2015    1.06283    14.9216    1019.01
21Z31JAN2015    1.66417    14.3482    1018.02
22Z31JAN2015    1.02554    13.938    1016.95
23Z31JAN2015    0.447508    13.7702    1016.84
00Z01FEB2015    -1.24463    13.9846    1017.83
01Z01FEB2015    -0.470815    13.1595    1016.73
02Z01FEB2015    -0.797123    13.1269    1017.06
03Z01FEB2015    -0.3636    13.2574    1014.73
04Z01FEB2015    0.596677    12.5022    1012.9
05Z01FEB2015    0.307662    12.9451    1011.83
06Z01FEB2015    -0.158492    13.5371    1008.91
07Z01FEB2015    0.135185    13.4066    1002.98
08Z01FEB2015    0.783138    12.8938    1000.5
09Z01FEB2015    1.23065    13.7515    1002.21
10Z01FEB2015    1.17937    14.7025    1006.99
11Z01FEB2015    1.83198    15.1966    1010.57
12Z01FEB2015    1.92988    14.5067    1009.34
13Z01FEB2015    1.53831    13.9473    1005.08
14Z01FEB2015    1.43575    13.7142    1003.15
15Z01FEB2015    1.62222    12.8798    1001.21
16Z01FEB2015    1.99048    12.5302    998.987
17Z01FEB2015    1.75274    11.2716    999.024
18Z01FEB2015    1.93454    11.9196    999.658
19Z01FEB2015    1.18403    11.9615    1001.48
20Z01FEB2015    0.741185    12.381    1003.1
21Z01FEB2015    -0.111877    11.8729    1004.91
22Z01FEB2015    1.23997    12.162    1006.36
23Z01FEB2015    -1.43575    -0.298338    1006.59
00Z02FEB2015    -2.61978    -4.0602    1006.89
01Z02FEB2015    6.30706    -2.3634    1006.79
02Z02FEB2015    -0.452169    3.51946    1005.43
03Z02FEB2015    -5.0298    -3.84577    1003.19
04Z02FEB2015    -1.62222    -3.24443    1001.35
05Z02FEB2015    1.63154    -1.9998    998.95
06Z02FEB2015    2.39137    -1.65485    997.675
07Z02FEB2015    0.759831    6.1206    998.664
08Z02FEB2015    -0.955615    7.72883    1002.01
09Z02FEB2015    1.36117    6.19518    1004.11
10Z02FEB2015    2.91346    5.54257    1005.05
11Z02FEB2015    3.88306    6.19985    1005.72
12Z02FEB2015    3.82712    7.31862    1007.87
13Z02FEB2015    3.94366    8.63783    1008.28
14Z02FEB2015    4.70349    8.79166    1006.21
15Z02FEB2015    4.19072    8.89422    1004.39
16Z02FEB2015    3.42157    8.9082    1003.52
17Z02FEB2015    3.29105    9.21586    1003.98
18Z02FEB2015    3.08594    9.56082    1003.62
19Z02FEB2015    2.51257    10.6516    1002.89
20Z02FEB2015    1.88326    10.591    1002.19
21Z02FEB2015    1.13742    10.7169    1001.92
22Z02FEB2015    0.680585    9.64472    1002.65
23Z02FEB2015    0.797123    9.32308    1003.43
00Z03FEB2015    1.48703    9.53751    1004.19
01Z31JAN2015    1.72477    -9.20188    1013.77
02Z31JAN2015    0.680585    -9.22985    1013.5
03Z31JAN2015    1.59891    -7.96657    1014.53
04Z31JAN2015    0.713215    -7.22538    1010.91
05Z31JAN2015    4.34922    -2.89482    1017.84
06Z31JAN2015    2.86685    0.797123    1014.07
07Z31JAN2015    0.195785    3.54277    1011.67
08Z31JAN2015    3.25375    6.76855    1013.62
09Z31JAN2015    3.80382    8.30686    1019.58
10Z31JAN2015    4.47974    9.29977    1025.98
11Z31JAN2015    2.95075    8.19498    1028.72
12Z31JAN2015    4.65688    7.73815    1029.94
13Z31JAN2015    3.85509    7.54703    1026.02
14Z31JAN2015    3.67795    9.36037    1023.9
15Z31JAN2015    2.58249    9.50022    1020.31
16Z31JAN2015    2.23288    10.8847    1015.32
