tyd    u    v    psl
01Z30JAN2015    4.00892    -5.68708    1010.07
02Z30JAN2015    1.25395    -7.52372    1010.39
03Z30JAN2015    1.98115    -8.57723    1008.07
04Z30JAN2015    3.14188    -10.33    1010.44
05Z30JAN2015    1.90191    -7.13215    1012.79
06Z30JAN2015    1.64552    -9.52352    1009.49
07Z30JAN2015    3.2118    -10.1622    1010.01
08Z30JAN2015    3.99494    -8.32085    1005.05
09Z30JAN2015    3.22578    -5.39806    1001.58
10Z30JAN2015    7.73349    -4.80138    1010.64
11Z30JAN2015    10.302    -4.00892    1018.69
12Z30JAN2015    10.7821    -6.45623    1023.92
13Z30JAN2015    11.3508    -5.29551    1024.35
14Z30JAN2015    8.42806    -4.6056    1021.67
15Z30JAN2015    10.8334    -4.94589    1011.03
16Z30JAN2015    8.41874    -2.96008    1008.18
17Z30JAN2015    5.71038    -3.38428    1004.47
18Z30JAN2015    6.4842    -2.29814    996.787
19Z30JAN2015    6.31172    -4.75477    987.339
20Z30JAN2015    4.09283    -4.70349    994.53
21Z30JAN2015    3.03466    -4.61958    1005.03
22Z30JAN2015    1.56628    -7.06223    1012.07
23Z30JAN2015    1.01155    -6.22782    1010.29
00Z31JAN2015    3.62668    -4.242    1009.01
01Z31JAN2015    6.73126    0.853062    1008.84
02Z31JAN2015    2.53122    0.205108    1015.06
03Z31JAN2015    4.13945    3.13255    1021.23
04Z31JAN2015    2.06506    -0.862385    1021.58
05Z31JAN2015    1.818    2.39137    1018.73
06Z31JAN2015    4.26997    5.04378    1017.43
07Z31JAN2015    2.2422    7.08088    1015.72
08Z31JAN2015    -0.531415    7.53305    1015.28
09Z31JAN2015    -2.03709    8.19032    1013.95
10Z31JAN2015    -1.71078    8.28822    1012.39
11Z31JAN2015    -2.14897    7.77545    1013.11
12Z31JAN2015    -1.34718    8.68911    1018.11
13Z31JAN2015    -2.3028    7.84071    1020.49
14Z31JAN2015    -2.14897    8.52595    1018.04
15Z31JAN2015    -2.29814    9.77525    1013.24
16Z31JAN2015    -2.10235    10.7169    1010.83
17Z31JAN2015    -3.06729    10.4279    1006.76
18Z31JAN2015    -3.43089    10.9313    1009.17
19Z31JAN2015    -2.61512    10.9826    1015.04
20Z31JAN2015    -2.58715    10.8614    1019.62
21Z31JAN2015    -3.17917    10.0316    1018.28
22Z31JAN2015    -4.00892    10.5724    1017.91
23Z31JAN2015    -5.54257    10.5164    1017.87
00Z01FEB2015    -5.25355    10.9639    1018.51
01Z01FEB2015    -5.97143    9.38368    1017.41
02Z01FEB2015    -7.7568    10.0083    1017.8
03Z01FEB2015    -7.6962    9.80788    1015.78
04Z01FEB2015    -8.16702    9.1506    1013.69
05Z01FEB2015    -7.72883    8.62385    1013.02
06Z01FEB2015    -7.66357    9.35105    1009.96
07Z01FEB2015    -6.43758    10.1575    1004.52
08Z01FEB2015    -8.04115    9.12729    1001.63
09Z01FEB2015    -7.60763    11.2483    1003.18
10Z01FEB2015    -7.88732    9.7566    1008.12
11Z01FEB2015    -7.88266    11.7378    1011.52
12Z01FEB2015    -6.76855    11.4581    1010.53
13Z01FEB2015    -7.11351    10.8008    1006.21
14Z01FEB2015    -7.76612    10.6003    1004.34
15Z01FEB2015    -7.04825    10.5304    1002.11
16Z01FEB2015    -6.89442    10.7495    1000.44
17Z01FEB2015    -6.51217    10.2228    999.534
18Z01FEB2015    -4.49372    10.3719    999.795
19Z01FEB2015    -6.74058    10.1715    1002.21
20Z01FEB2015    -6.83848    9.74728    1004.1
21Z01FEB2015    -8.35348    9.71931    1006.1
22Z01FEB2015    -8.87557    9.36969    1007.33
23Z01FEB2015    -9.36037    9.24849    1007.96
00Z02FEB2015    -9.05271    7.97123    1008.69
01Z02FEB2015    -8.30686    7.39786    1008.52
02Z02FEB2015    -7.56568    7.26268    1006.74
03Z02FEB2015    -7.72883    7.89198    1004.64
04Z02FEB2015    -7.84537    7.3326    1002.72
05Z02FEB2015    -5.54723    6.93637    999.646
06Z02FEB2015    -2.33543    4.38651    998.185
07Z02FEB2015    -0.764492    3.11391    998.894
08Z02FEB2015    1.27726    2.90414    1001.46
09Z02FEB2015    1.08148    3.86908    1002.53
10Z02FEB2015    0.0932308    5.05777    1004.69
11Z02FEB2015    -0.578031    4.95055    1007.45
12Z02FEB2015    1.20734    6.07398    1007.39
13Z02FEB2015    1.05817    6.79652    1007.68
14Z02FEB2015    0.568708    7.15546    1007.2
15Z02FEB2015    -0.638631    7.77545    1004.93
16Z02FEB2015    -1.39846    8.10642    1004.2
17Z02FEB2015    -2.0604    8.30686    1004.2
18Z02FEB2015    -1.93454    8.32085    1004.15
19Z02FEB2015    -1.52898    9.45826    1003.33
20Z02FEB2015    -1.59425    9.52352    1002.43
21Z02FEB2015    -1.65485    9.23451    1002.34
22Z02FEB2015    -2.34475    8.24626    1002.62
