tyd    u    v    psl
01Z30JAN2015    4.4238    -4.20471    1010.42
02Z30JAN2015    5.11371    -5.33746    1010.52
03Z30JAN2015    5.47265    -6.65202    1008.34
04Z30JAN2015    4.58695    -7.52838    1010.85
05Z30JAN2015    3.97629    -6.63337    1012.72
06Z30JAN2015    4.4238    -8.52595    1009.45
07Z30JAN2015    5.6358    -9.00609    1010
08Z30JAN2015    5.50062    -8.05514    1005.58
09Z30JAN2015    5.65445    -6.85712    1002.29
10Z30JAN2015    6.47488    -5.42137    1011.5
11Z30JAN2015    7.44914    -7.43982    1019.21
12Z30JAN2015    7.88266    -7.71485    1024.94
13Z30JAN2015    8.47002    -8.03183    1025.01
14Z30JAN2015    7.24869    -6.42826    1022.05
15Z30JAN2015    6.11128    -9.15526    1011.94
16Z30JAN2015    8.94549    -8.26491    1008.27
17Z30JAN2015    5.90617    -6.68465    1004.26
18Z30JAN2015    6.22782    -5.56122    996.911
19Z30JAN2015    4.81071    -6.18586    987.358
20Z30JAN2015    2.83888    -6.5448    994.835
21Z30JAN2015    2.96008    -6.41428    1005.28
22Z30JAN2015    2.35874    -7.12283    1011.88
23Z30JAN2015    4.58229    -4.64289    1010.54
00Z31JAN2015    6.24646    -3.10458    1009.39
01Z31JAN2015    5.14168    -3.16985    1009.46
02Z31JAN2015    4.03689    5.52392    1014.92
03Z31JAN2015    0.340292    1.30989    1020.85
04Z31JAN2015    1.4544    2.68971    1021.83
05Z31JAN2015    3.11857    2.70369    1018.71
06Z31JAN2015    2.51723    4.35388    1017.64
07Z31JAN2015    -1.09546    5.22558    1016.27
08Z31JAN2015    -1.54297    5.98075    1015.35
09Z31JAN2015    -1.81334    7.50974    1014.16
10Z31JAN2015    -0.792462    8.57723    1012.61
11Z31JAN2015    -0.638631    8.20431    1013.72
12Z31JAN2015    -0.564046    8.52595    1018.25
13Z31JAN2015    -1.79469    8.09709    1020.44
14Z31JAN2015    -2.10235    7.96657    1018.58
15Z31JAN2015    -1.57094    8.97812    1013.47
16Z31JAN2015    -2.24686    9.54217    1011.42
17Z31JAN2015    -1.7574    10.2134    1006.69
