tyd    u    v    psl
01Z30JAN2015    3.78051    -2.57317    1011.27
02Z30JAN2015    2.13498    -1.78071    1011.29
03Z30JAN2015    0.764492    -1.40312    1009.42
04Z30JAN2015    -0.303    -2.10702    1011.42
05Z30JAN2015    -1.10945    -0.4848    1013.9
06Z30JAN2015    -0.7878    -1.87394    1010.86
07Z30JAN2015    -0.554723    -0.661938    1010.9
08Z30JAN2015    0.405554    -0.890354    1006.38
09Z30JAN2015    2.94609    -0.992908    1001.76
10Z30JAN2015    5.64978    -1.00689    1011.6
11Z30JAN2015    6.79186    -1.87394    1020.12
12Z30JAN2015    6.67998    -2.31678    1024.89
13Z30JAN2015    7.86868    -1.25395    1025.11
14Z30JAN2015    8.70309    -1.51034    1022.24
15Z30JAN2015    7.09486    -1.20734    1012.01
16Z30JAN2015    5.74302    0.303    1008.78
17Z30JAN2015    5.07642    -0.139846    1004.84
18Z30JAN2015    2.38205    0.0885692    997.632
19Z30JAN2015    1.48703    -0.251723    988.694
20Z30JAN2015    4.17208    -1.66883    995.152
21Z30JAN2015    3.25375    -0.200446    1006.11
22Z30JAN2015    4.58695    -1.48703    1012.62
23Z30JAN2015    -0.862385    -0.885692    1011.06
00Z31JAN2015    0.167815    -1.41711    1009.6
01Z31JAN2015    2.19092    0.442846    1009.89
02Z31JAN2015    4.08817    -0.386908    1015.1
03Z31JAN2015    1.88326    -0.405554    1021.56
04Z31JAN2015    0.0885692    -1.50568    1022.57
05Z31JAN2015    -0.936969    -1.59891    1018.2
06Z31JAN2015    1.10012    0.652615    1016.74
07Z31JAN2015    2.6664    2.34475    1014.99
08Z31JAN2015    2.88083    2.47994    1014.35
09Z31JAN2015    1.53365    3.98095    1012.44
10Z31JAN2015    1.76206    4.1208    1010.98
11Z31JAN2015    1.80868    4.97852    1011.54
12Z31JAN2015    2.01845    5.19295    1016.82
13Z31JAN2015    2.01845    4.54966    1019.14
14Z31JAN2015    2.52189    4.64755    1016.31
15Z31JAN2015    2.14897    5.5752    1011.64
16Z31JAN2015    1.10478    5.86888    1009.46
17Z31JAN2015    0.279692    5.70572    1005.39
18Z31JAN2015    0.293677    5.50062    1007.68
19Z31JAN2015    0.275031    5.64978    1014.16
20Z31JAN2015    0.540738    5.6964    1018.64
21Z31JAN2015    0.647954    4.95988    1017.56
22Z31JAN2015    0.275031    4.67086    1017
23Z31JAN2015    0.741185    5.25822    1016.65
00Z01FEB2015    1.07682    5.30483    1017.57
01Z01FEB2015    0.601338    4.01358    1016.33
02Z01FEB2015    0.307662    3.52878    1016.48
03Z01FEB2015    0.358938    3.68262    1014.97
04Z01FEB2015    0.316985    3.03466    1012.87
05Z01FEB2015    -0.0606    2.79692    1011.88
