tyd    u    v    psl
01Z30JAN2015    4.97852    -4.04622    1009.89
02Z30JAN2015    6.06    -4.45643    1010.34
03Z30JAN2015    5.31415    -4.43778    1007.86
04Z30JAN2015    5.06243    -6.19985    1010.57
05Z30JAN2015    5.16498    -5.18363    1012.18
06Z30JAN2015    4.6056    -8.29754    1009.24
07Z30JAN2015    4.62891    -7.70552    1010.06
08Z30JAN2015    5.95278    -6.65668    1005.51
09Z30JAN2015    7.10418    -5.5146    1002.37
10Z30JAN2015    7.39786    -4.3632    1011.21
11Z30JAN2015    8.63317    -6.98298    1018.77
12Z30JAN2015    6.88509    -7.55169    1024.95
13Z30JAN2015    8.51197    -6.96434    1024.87
14Z30JAN2015    7.65425    -7.39786    1021.83
15Z30JAN2015    8.16235    -7.49575    1011.6
16Z30JAN2015    8.56791    -5.91083    1008.38
17Z30JAN2015    7.11351    -5.50062    1004.25
18Z30JAN2015    5.88752    -5.15566    996.65
19Z30JAN2015    3.78983    -5.18829    987.464
20Z30JAN2015    5.29551    -6.02271    994.35
21Z30JAN2015    4.10682    -6.69863    1004.76
22Z30JAN2015    4.59162    -6.94103    1011.74
23Z30JAN2015    7.88732    -2.76429    1010.91
00Z31JAN2015    7.57966    1.515    1009.39
01Z31JAN2015    3.49615    6.64735    1009.72
02Z31JAN2015    5.70106    6.39097    1014.69
03Z31JAN2015    4.11614    4.08817    1020.82
04Z31JAN2015    4.30726    3.02534    1021.86
05Z31JAN2015    2.66174    3.78517    1018.6
06Z31JAN2015    0.713215    5.61715    1017.6
07Z31JAN2015    -0.130523    5.57054    1015.77
08Z31JAN2015    0.330969    6.70795    1015.35
09Z31JAN2015    -0.731862    7.19275    1014.07
10Z31JAN2015    -0.0186462    7.82206    1013.05
11Z31JAN2015    0.116538    7.97589    1013.16
12Z31JAN2015    -1.02554    7.9386    1018.49
13Z31JAN2015    -1.9392    7.55635    1020.59
14Z31JAN2015    -0.135185    7.95725    1018.6
15Z31JAN2015    -0.303    8.31152    1013.72
16Z31JAN2015    0    8.77302    1011.41
17Z31JAN2015    -0.438185    9.17391    1007.23
