tyd    u    v    psl
01Z30JAN2015    4.4844    0.0839077    1009.55
02Z30JAN2015    3.25842    -1.77138    1009.5
03Z30JAN2015    2.43798    -2.41934    1007.47
04Z30JAN2015    4.47508    -4.05554    1008.53
05Z30JAN2015    2.60114    -3.40292    1011.7
06Z30JAN2015    5.36077    -3.10925    1008.14
07Z30JAN2015    4.64289    -0.461492    1008.3
08Z30JAN2015    7.06223    -1.79469    1003.76
09Z30JAN2015    4.88529    -2.63843    999.329
10Z30JAN2015    3.60803    -1.68748    1008.95
11Z30JAN2015    4.46109    -1.19802    1017.93
12Z30JAN2015    14.3342    -8.74038    1021.85
13Z30JAN2015    15.3178    -8.13905    1021.92
14Z30JAN2015    10.5864    -6.74525    1019.5
15Z30JAN2015    7.74748    -5.32348    1009.42
16Z30JAN2015    9.60277    -3.32368    1006.36
17Z30JAN2015    8.17634    -3.35165    1003.08
18Z30JAN2015    9.01542    -2.09769    994.667
19Z30JAN2015    10.1342    -4.45177    985.642
20Z30JAN2015    6.95502    -5.10905    992.038
21Z30JAN2015    9.57946    -5.15566    1002.11
22Z30JAN2015    9.09    -6.22315    1008.93
23Z30JAN2015    5.14168    -4.91326    1007.8
00Z31JAN2015    7.06223    -4.46109    1006.52
01Z31JAN2015    8.77768    -4.42846    1006.44
02Z31JAN2015    9.07135    -4.74545    1011.39
03Z31JAN2015    9.58412    -4.08351    1017.97
04Z31JAN2015    2.85286    -3.26308    1019.52
05Z31JAN2015    4.76409    -2.99271    1016.1
06Z31JAN2015    -1.55229    3.85043    1014.99
07Z31JAN2015    -2.06972    5.86422    1013.56
08Z31JAN2015    -2.44265    5.07642    1011.96
09Z31JAN2015    -2.25618    5.0904    1009.91
10Z31JAN2015    -1.20734    0.624646    1009.25
11Z31JAN2015    -0.438185    -0.0792462    1009.81
12Z31JAN2015    4.26997    -3.16518    1014.45
13Z31JAN2015    4.47974    -3.77585    1017.17
14Z31JAN2015    5.32814    -2.29348    1014.6
15Z31JAN2015    6.54946    -1.84131    1009.35
16Z31JAN2015    3.86908    -1.19802    1006.74
17Z31JAN2015    0.703892    -1.45906    1003.39
18Z31JAN2015    -0.153831    2.10235    1005.85
19Z31JAN2015    -0.251723    2.92278    1012
20Z31JAN2015    -0.149169    3.76652    1016.88
21Z31JAN2015    -0.932308    2.37738    1016.04
22Z31JAN2015    -0.214431    2.20025    1015.23
23Z31JAN2015    -0.839077    4.92725    1015.82
00Z01FEB2015    -1.03952    2.45663    1017.37
01Z01FEB2015    0.433523    4.20937    1015.79
02Z01FEB2015    -0.722538    4.54966    1015.77
03Z01FEB2015    -2.28882    2.98805    1013.85
04Z01FEB2015    -1.30523    4.7874    1012.56
05Z01FEB2015    -0.918323    3.07662    1010.29
06Z01FEB2015    -3.40758    1.58958    1008.41
07Z01FEB2015    -4.14877    2.6664    1002.6
08Z01FEB2015    -5.50994    2.51723    999.621
09Z01FEB2015    -6.666    4.24666    1001.35
10Z01FEB2015    -7.43982    4.45177    1005.77
11Z01FEB2015    -5.62648    3.69194    1008.81
12Z01FEB2015    -5.91083    3.86908    1008.12
13Z01FEB2015    -7.73815    5.12769    1003.52
14Z01FEB2015    -7.38388    5.17431    1001.22
15Z01FEB2015    -6.92238    5.12769    999.497
16Z01FEB2015    -6.83848    5.88752    998.067
17Z01FEB2015    -3.50082    6.98765    997.613
18Z01FEB2015    -1.92522    3.54743    999.086
19Z01FEB2015    -1.48703    5.08574    1000.43
20Z01FEB2015    -2.5452    5.41671    1001.91
21Z01FEB2015    -3.38894    7.2114    1004.66
22Z01FEB2015    -1.74808    5.82692    1007.2
23Z01FEB2015    -2.22355    2.72234    1006.87
00Z02FEB2015    -1.7574    4.97386    1007.63
01Z02FEB2015    -1.79935    3.62668    1007.57
02Z02FEB2015    -2.08837    4.00892    1006.43
03Z02FEB2015    -1.69214    5.3934    1003.8
04Z02FEB2015    -0.974262    3.939    1001.35
05Z02FEB2015    -1.06283    3.95765    998.477
06Z02FEB2015    -1.9392    1.89258    996.501
