tyd    u    v    psl
01Z30JAN2015    3.73389    -5.43069    1010.14
02Z30JAN2015    1.55695    -7.97123    1010.37
03Z30JAN2015    1.70146    -7.95258    1008.06
04Z30JAN2015    2.12566    -8.6658    1010.62
05Z30JAN2015    1.48237    -5.78497    1012.79
06Z30JAN2015    1.26328    -8.97812    1009.46
07Z30JAN2015    2.37272    -8.40009    1010.07
08Z30JAN2015    3.4542    -8.40475    1004.94
09Z30JAN2015    3.38428    -3.77585    1001.53
10Z30JAN2015    7.44448    -1.13742    1010.54
11Z30JAN2015    8.42806    -3.00669    1018.76
12Z30JAN2015    9.45826    -5.85955    1024.2
13Z30JAN2015    9.09    -4.20937    1024.41
14Z30JAN2015    12.8798    -5.6964    1021.01
15Z30JAN2015    7.26734    -3.65931    1011.64
16Z30JAN2015    9.36037    -1.57094    1008.28
17Z30JAN2015    7.10885    -2.95542    1004.4
18Z30JAN2015    2.96008    -0.256385    996.93
19Z30JAN2015    6.09263    -4.81537    987.426
20Z30JAN2015    4.10682    -3.84111    994.63
21Z30JAN2015    3.40292    -4.33523    1005.09
22Z30JAN2015    0.582692    -3.85043    1012.19
23Z30JAN2015    2.00446    -5.98542    1010.19
00Z31JAN2015    6.65668    -3.77118    1008.78
01Z31JAN2015    1.79003    0.661938    1008.94
02Z31JAN2015    6.95035    1.17005    1014.89
03Z31JAN2015    2.32611    4.09283    1021.34
04Z31JAN2015    1.10945    -0.587354    1021.47
05Z31JAN2015    3.77118    3.26774    1018.59
06Z31JAN2015    2.28882    4.50771    1017.55
07Z31JAN2015    2.28415    7.30929    1015.86
08Z31JAN2015    -1.44974    6.97366    1015.3
09Z31JAN2015    -1.818    8.08311    1013.89
10Z31JAN2015    -1.77605    8.25092    1012.36
11Z31JAN2015    -0.783138    8.99677    1013.06
12Z31JAN2015    -1.44508    8.4234    1018.11
13Z31JAN2015    -2.76429    7.68222    1020.51
14Z31JAN2015    -2.27949    8.76369    1018.07
15Z31JAN2015    -1.67349    10.1715    1013.36
16Z31JAN2015    -1.77138    10.6842    1010.89
17Z31JAN2015    -3.13722    9.88712    1006.79
18Z31JAN2015    -2.75031    11.0525    1009.17
19Z31JAN2015    -2.45663    11.2809    1015
20Z31JAN2015    -2.62911    10.8101    1019.67
21Z31JAN2015    -2.44265    10.3952    1018.36
22Z31JAN2015    -4.09749    10.7915    1017.87
23Z31JAN2015    -6.04135    10.288    1017.87
00Z01FEB2015    -5.42603    10.8381    1018.53
