tyd    u    v    psl
01Z30JAN2015    4.04155    0.107215    1010.66
02Z30JAN2015    3.96697    -1.41245    1010.47
03Z30JAN2015    6.03203    -1.02554    1008.37
04Z30JAN2015    1.10945    -1.10478    1010.82
05Z30JAN2015    -0.414877    -2.04642    1012.52
06Z30JAN2015    -0.405554    -1.24929    1009.64
07Z30JAN2015    0.107215    -0.0978923    1009.8
08Z30JAN2015    -1.74342    -0.354277    1005.29
09Z30JAN2015    9.393    -2.08837    1001.34
10Z30JAN2015    11.2809    -1.48703    1010.86
11Z30JAN2015    12.2925    -3.81314    1018.99
12Z30JAN2015    11.5793    -2.68971    1024.1
13Z30JAN2015    14.0266    -3.44488    1023.87
14Z30JAN2015    14.1897    -4.18606    1020.75
15Z30JAN2015    13.7888    -3.34698    1010.75
16Z30JAN2015    14.0872    -4.24666    1007.2
17Z30JAN2015    11.789    -4.40049    1003.59
18Z30JAN2015    4.242    -2.61978    997.035
19Z30JAN2015    3.27706    -1.78071    987.687
20Z30JAN2015    3.17451    0.680585    994.866
21Z30JAN2015    1.36583    -0.489462    1005.06
22Z30JAN2015    0.0326308    -1.90657    1012.06
23Z30JAN2015    -0.498785    -2.22822    1010.58
00Z31JAN2015    7.01562    1.50102    1009.14
01Z31JAN2015    3.20248    -1.28192    1009.28
02Z31JAN2015    6.18586    -0.745846    1014.63
03Z31JAN2015    2.67106    2.64775    1021.03
04Z31JAN2015    -0.936969    -0.582692    1021.7
05Z31JAN2015    1.50102    1.08148    1018.34
06Z31JAN2015    -0.237738    2.02311    1017.39
07Z31JAN2015    -0.0419538    0.592015    1015.77
08Z31JAN2015    -1.6968    8.50265    1015.02
09Z31JAN2015    -3.83178    9.31842    1013.68
10Z31JAN2015    -4.07885    9.17857    1012.05
11Z31JAN2015    -3.78051    9.84051    1013.04
12Z31JAN2015    -3.44488    10.013    1018.02
13Z31JAN2015    -3.46818    9.79855    1020.32
14Z31JAN2015    -2.98338    9.94306    1018.11
15Z31JAN2015    -3.69194    11.2063    1012.95
16Z31JAN2015    -3.55209    11.6445    1010.54
17Z31JAN2015    -3.20714    11.8356    1006.58
18Z31JAN2015    -2.68505    12.5395    1009.06
19Z31JAN2015    -2.53588    12.8845    1015
20Z31JAN2015    -1.48237    11.4627    1019.54
21Z31JAN2015    -1.84131    11.183    1018.3
22Z31JAN2015    -3.49149    12.3671    1017.68
23Z31JAN2015    -3.92968    12.5768    1017.61
00Z01FEB2015    -4.73146    12.0221    1018.43
01Z01FEB2015    -4.75011    11.7937    1017.33
02Z01FEB2015    -4.95055    12.3624    1017.28
03Z01FEB2015    -5.70572    12.2132    1015.43
04Z01FEB2015    -4.46109    11.6305    1013.59
05Z01FEB2015    -4.68485    12.1713    1012.43
06Z01FEB2015    -5.19762    11.5932    1009.94
07Z01FEB2015    -4.82003    11.9196    1004.51
08Z01FEB2015    -4.40049    12.5162    1001.19
09Z01FEB2015    -4.76409    12.0408    1002.85
10Z01FEB2015    -5.59851    12.3065    1008.01
11Z01FEB2015    -5.32814    12.5722    1011.16
12Z01FEB2015    -4.80138    13.1082    1010.5
13Z01FEB2015    -5.12769    12.5675    1005.74
14Z01FEB2015    -5.24423    12.2179    1003.92
15Z01FEB2015    -4.97852    12.395    1001.86
16Z01FEB2015    -4.55898    11.8077    1000.55
17Z01FEB2015    -3.58938    11.1504    999.888
18Z01FEB2015    -2.56851    11.4068    1000.45
19Z01FEB2015    -3.60337    12.451    1002.82
20Z01FEB2015    -4.62425    12.3344    1003.99
21Z01FEB2015    -5.79895    12.3344    1005.55
22Z01FEB2015    -6.99231    12.6654    1007.51
23Z01FEB2015    -7.38854    11.8962    1007.52
00Z02FEB2015    -6.72194    11.3742    1008.1
01Z02FEB2015    -5.29085    10.6283    1007.25
02Z02FEB2015    -5.02514    9.78457    1007.07
03Z02FEB2015    -4.40049    8.56325    1003.34
04Z02FEB2015    -2.40535    6.76389    1001.4
05Z02FEB2015    -2.43332    6.58209    998.981
06Z02FEB2015    -2.50791    4.64289    997.663
07Z02FEB2015    -0.629308    2.60114    997.961
08Z02FEB2015    -0.922985    1.76672    1000.7
09Z02FEB2015    -1.90191    4.97386    1002.7
10Z02FEB2015    -3.11391    6.73126    1005.02
11Z02FEB2015    -3.29571    6.70329    1006.68
12Z02FEB2015    -3.30503    7.36523    1007.53
13Z02FEB2015    -2.59648    8.1204    1007.32
14Z02FEB2015    -3.17451    8.07378    1006.9
15Z02FEB2015    -3.47751    9.25315    1004.86
16Z02FEB2015    -2.43332    9.999    1003.57
17Z02FEB2015    -2.48926    9.54217    1004.39
18Z02FEB2015    -1.96717    9.83585    1004.21
19Z02FEB2015    -1.61755    9.68202    1003.83
20Z02FEB2015    -1.23997    9.59811    1002.79
21Z02FEB2015    -1.6362    9.29977    1002.41
22Z02FEB2015    -2.15363    8.79166    1002.75
23Z02FEB2015    -1.6362    8.16702    1003.64
00Z03FEB2015    -0.410215    6.61938    1003.97
01Z31JAN2015    2.09303    -5.20694    1013.32
02Z31JAN2015    3.67329    -2.29814    1012.57
