tyd    u    v    psl
01Z30JAN2015    5.44934    -3.97629    1010.01
02Z30JAN2015    3.82246    -3.92502    1010.21
03Z30JAN2015    2.06506    -6.10195    1008.04
04Z30JAN2015    1.73409    -7.01562    1010.6
05Z30JAN2015    3.07195    -4.26065    1012.65
06Z30JAN2015    2.34942    -7.94792    1009.37
07Z30JAN2015    1.90657    -6.97366    1009.89
08Z30JAN2015    3.26308    -5.58452    1004.96
09Z30JAN2015    4.46575    -3.2724    1001.5
10Z30JAN2015    12.7213    -4.50771    1010.51
11Z30JAN2015    12.4789    -5.16498    1018.69
12Z30JAN2015    12.0221    -5.30483    1024.26
13Z30JAN2015    11.5466    -4.08817    1024.53
14Z30JAN2015    12.8332    -5.454    1021.26
15Z30JAN2015    12.1666    -4.59162    1011.08
16Z30JAN2015    11.3136    -4.09749    1008.32
17Z30JAN2015    6.38165    -0.624646    1004.55
18Z30JAN2015    8.3022    -2.42866    996.762
19Z30JAN2015    7.66357    -3.61735    987.414
20Z30JAN2015    4.84334    -3.67795    994.736
21Z30JAN2015    5.16032    -5.75234    1005.05
22Z30JAN2015    2.84354    -4.90394    1011.77
23Z30JAN2015    1.92522    -5.34212    1010.39
00Z31JAN2015    7.71485    -2.40069    1008.83
01Z31JAN2015    7.13682    -2.75031    1008.94
02Z31JAN2015    2.82489    4.61026    1014.84
03Z31JAN2015    2.81091    3.76652    1021
04Z31JAN2015    2.35408    1.90657    1021.67
05Z31JAN2015    3.59405    2.94609    1018.58
06Z31JAN2015    4.58695    5.52392    1017.53
07Z31JAN2015    1.49635    6.79652    1016.04
08Z31JAN2015    -0.717877    6.8478    1015.28
09Z31JAN2015    -1.32854    7.64026    1014.05
10Z31JAN2015    -1.85063    7.02028    1012.62
11Z31JAN2015    -0.452169    8.06912    1013.21
12Z31JAN2015    -0.936969    7.54703    1018.21
13Z31JAN2015    -1.37515    7.54703    1020.39
14Z31JAN2015    -1.47771    8.06446    1018.37
15Z31JAN2015    -2.37738    8.55858    1013.64
16Z31JAN2015    -1.86462    9.37902    1011.32
17Z31JAN2015    -2.58249    8.71708    1006.99
18Z31JAN2015    -2.04642    10.0782    1009.54
19Z31JAN2015    -2.83888    9.71465    1015.16
20Z31JAN2015    -2.22355    9.33706    1019.78
21Z31JAN2015    -1.72011    9.5748    1018.82
22Z31JAN2015    -3.72457    9.50488    1018.24
23Z31JAN2015    -5.35145    9.5748    1018.06
00Z01FEB2015    -4.80605    9.70066    1018.58
01Z01FEB2015    -5.08108    8.84294    1017.82
