tyd    u    v    psl
01Z30JAN2015    0.139846    -2.39137    1009.52
02Z30JAN2015    -0.186462    -0.778477    1009.48
03Z30JAN2015    -0.0372923    -1.29125    1007.11
04Z30JAN2015    0.3636    -2.34009    1009.04
05Z30JAN2015    2.33077    -0.624646    1011.44
06Z30JAN2015    1.77605    0.177138    1007.68
07Z30JAN2015    0.480138    0.191123    1008.71
08Z30JAN2015    5.22092    0.172477    1003.26
09Z30JAN2015    7.272    0.9696    999.963
10Z30JAN2015    12.6794    2.89482    1009.15
11Z30JAN2015    10.274    4.1814    1017.83
12Z30JAN2015    5.40738    2.44731    1022.89
13Z30JAN2015    6.07398    2.37272    1023.41
14Z30JAN2015    7.25335    1.97183    1020.12
15Z30JAN2015    11.7797    0.5454    1009.66
16Z30JAN2015    12.7959    1.51034    1006.91
17Z30JAN2015    11.9289    1.82732    1003.41
18Z30JAN2015    11.197    -0.400892    995.6
19Z30JAN2015    5.80828    -1.66417    986.463
20Z30JAN2015    1.24929    -2.7876    993.704
21Z30JAN2015    -0.955615    -0.867046    1004.24
22Z30JAN2015    -0.102554    -0.806446    1011.44
23Z30JAN2015    -0.377585    -0.652615    1009.7
00Z31JAN2015    -0.186462    0.643292    1007.97
01Z31JAN2015    -0.857723    3.30037    1008.22
02Z31JAN2015    9.41631    1.54763    1013.83
03Z31JAN2015    8.40009    2.71302    1020.32
04Z31JAN2015    3.54743    4.83402    1021.71
05Z31JAN2015    3.57074    4.03223    1018.39
06Z31JAN2015    1.97649    5.13702    1017.65
07Z31JAN2015    2.81091    5.78963    1015.97
08Z31JAN2015    0.853062    6.62405    1015.12
09Z31JAN2015    0.214431    7.32794    1013.87
10Z31JAN2015    0.517431    7.10418    1012.46
11Z31JAN2015    0.960277    6.95035    1013.12
12Z31JAN2015    0.610662    6.79186    1017.97
13Z31JAN2015    0.307662    6.7872    1020.65
14Z31JAN2015    0.564046    7.10418    1018.17
15Z31JAN2015    -0.167815    6.81517    1013.26
16Z31JAN2015    -0.587354    8.56325    1011.21
17Z31JAN2015    -1.06283    8.40009    1006.89
18Z31JAN2015    -1.37049    8.29754    1009.56
19Z31JAN2015    -1.77138    7.56102    1015.36
20Z31JAN2015    -2.02777    7.36523    1019.59
21Z31JAN2015    -2.12566    6.88975    1018.71
22Z31JAN2015    -3.60803    5.82226    1018.45
23Z31JAN2015    -3.90171    4.71748    1018.34
00Z01FEB2015    -3.18849    2.75497    1018.86
01Z01FEB2015    -3.8784    1.25862    1017.76
02Z01FEB2015    -3.636    0.731862    1018.39
03Z01FEB2015    -4.52169    0.675923    1016.3
04Z01FEB2015    -3.09992    -0.895015    1014.41
05Z01FEB2015    -3.26308    -0.573369    1013.31
06Z01FEB2015    -2.41468    0.769154    1010.53
07Z01FEB2015    -3.27706    3.44954    1004.78
08Z01FEB2015    -3.29571    5.78963    1001.7
09Z01FEB2015    -3.58006    7.37922    1003.86
10Z01FEB2015    -4.52635    7.37455    1008.06
11Z01FEB2015    -4.46575    6.97366    1011.62
