tyd    u    v    psl
01Z30JAN2015    2.40535    -3.18849    1011.43
02Z30JAN2015    2.80625    -2.97406    1011.66
03Z30JAN2015    2.97872    -3.74788    1009.57
04Z30JAN2015    2.86218    -3.16518    1011.55
05Z30JAN2015    0.386908    -3.02068    1014.01
06Z30JAN2015    0.256385    -2.33543    1011
07Z30JAN2015    0.386908    -2.52189    1011.31
08Z30JAN2015    1.46838    -2.08371    1005.92
09Z30JAN2015    2.92745    -2.68505    1001.52
10Z30JAN2015    3.30037    -2.34942    1011.19
11Z30JAN2015    4.76875    -3.95298    1019.57
12Z30JAN2015    4.02757    -3.6966    1023.95
13Z30JAN2015    6.4842    -3.78051    1024.22
14Z30JAN2015    5.65445    -3.19782    1021.6
15Z30JAN2015    4.13012    0.223754    1011.13
16Z30JAN2015    4.28395    -0.741185    1007.91
17Z30JAN2015    1.09546    2.69903    1004.39
18Z30JAN2015    2.07905    1.41711    997.122
19Z30JAN2015    0.349615    0.400892    988.595
20Z30JAN2015    1.86928    -0.382246    994.487
21Z30JAN2015    0.163154    1.40778    1005.69
22Z30JAN2015    -1.13275    -0.736523    1012.81
23Z30JAN2015    -1.19802    -0.983585    1011.32
00Z31JAN2015    1.49169    -1.48703    1009.93
01Z31JAN2015    1.30989    -1.56628    1009.65
02Z31JAN2015    1.6362    -0.368262    1015.28
03Z31JAN2015    -0.647954    -0.661938    1021.57
04Z31JAN2015    0.00932308    -0.829754    1022.74
05Z31JAN2015    0.209769    -1.07682    1018.06
06Z31JAN2015    1.02554    -0.111877    1016.5
07Z31JAN2015    0.703892    1.85995    1014.82
08Z31JAN2015    1.91123    2.16762    1013.46
09Z31JAN2015    2.79226    5.47731    1011.72
10Z31JAN2015    3.03932    4.71748    1010.36
11Z31JAN2015    3.35631    5.36543    1010.49
12Z31JAN2015    3.62202    5.95278    1015.94
13Z31JAN2015    3.50082    5.53791    1018.39
14Z31JAN2015    3.53811    5.66843    1015.32
15Z31JAN2015    4.11614    7.3326    1010.8
16Z31JAN2015    4.75477    8.17634    1008.38
17Z31JAN2015    4.36786    7.62628    1004.06
18Z31JAN2015    3.80848    7.71951    1006.33
19Z31JAN2015    3.85975    7.76146    1012.41
20Z31JAN2015    3.63134    6.84314    1017.55
21Z31JAN2015    3.16518    6.32105    1016.51
22Z31JAN2015    3.18383    6.666    1015.8
23Z31JAN2015    2.9694    6.41428    1015.84
00Z01FEB2015    2.12566    2.6058    1016.94
01Z01FEB2015    0.419538    2.52655    1016.11
02Z01FEB2015    1.0908    -0.717877    1016.41
03Z01FEB2015    1.10478    -1.3332    1014.23
04Z01FEB2015    0.456831    -1.52898    1012.67
05Z01FEB2015    0.233077    -0.871708    1011.72
06Z01FEB2015    0.414877    0.200446    1008.17
07Z01FEB2015    0.731862    2.06972    1002.72
08Z01FEB2015    0.811108    2.93677    999.801
09Z01FEB2015    0.895015    2.87617    1000.92
10Z01FEB2015    0.899677    2.98338    1005.39
11Z01FEB2015    1.72011    2.98805    1008.55
12Z01FEB2015    2.63377    4.50305    1007.04
13Z01FEB2015    3.30037    5.33746    1002.64
14Z01FEB2015    3.36563    5.74768    1001.06
15Z01FEB2015    3.42157    5.9994    999.093
16Z01FEB2015    4.09283    6.33503    998.03
17Z01FEB2015    3.61735    5.83158    997.39
18Z01FEB2015    3.15586    5.01582    998.863
19Z01FEB2015    1.01622    3.93434    999.888
20Z01FEB2015    0.349615    3.8784    1001.81
21Z01FEB2015    0.876369    4.20471    1004.23
22Z01FEB2015    0.410215    3.14654    1006.29
23Z01FEB2015    0.592015    -0.200446    1006.06
00Z02FEB2015    0.638631    -0.9696    1006.91
01Z02FEB2015    0.615323    -0.703892    1007.21
02Z02FEB2015    1.77138    -1.24463    1005.69
03Z02FEB2015    1.65018    -1.16538    1003.57
04Z02FEB2015    0.918323    -0.890354    1001.35
05Z02FEB2015    0.0745846    -0.275031    999.167
06Z02FEB2015    0.0372923    -0.144508    997.116
07Z02FEB2015    0.0885692    0.0326308    997.545
08Z02FEB2015    0.321646    0.223754    1000.24
09Z02FEB2015    0.512769    0.0419538    1002.46
10Z02FEB2015    1.24929    0.7878    1004.02
11Z02FEB2015    2.76429    1.30989    1005.13
12Z02FEB2015    3.96231    2.25618    1005.12
13Z02FEB2015    4.34922    2.96008    1005.51
14Z02FEB2015    4.43312    3.82246    1005.02
15Z02FEB2015    4.69417    5.42137    1002.43
16Z02FEB2015    4.61026    7.03426    1001.73
17Z02FEB2015    4.98318    7.0902    1002.31
18Z02FEB2015    4.53568    6.25578    1002.56
19Z02FEB2015    3.73855    5.37009    1002.29
20Z02FEB2015    3.71991    4.95055    1001.48
21Z02FEB2015    2.94609    4.30726    1001.35
22Z02FEB2015    2.4846    3.43555    1001.7
23Z02FEB2015    1.77138    2.75497    1003.05
00Z03FEB2015    1.22132    -0.284354    1003.43
01Z31JAN2015    -0.153831    -3.63134    1015.12
02Z31JAN2015    -0.652615    -0.759831    1014.32
03Z31JAN2015    3.24909    -2.9088    1014.56
04Z31JAN2015    1.52432    -3.34698    1011.46
05Z31JAN2015    2.3634    -3.16985    1017.5
06Z31JAN2015    -0.839077    -0.559385    1014.73
07Z31JAN2015    -0.0326308    -0.587354    1012.01
08Z31JAN2015    -0.792462    0.661938    1013.16
09Z31JAN2015    0.829754    0.447508    1018.78
