tyd    u    v    psl
01Z30JAN2015    3.70126    -6.23248    1010.2
02Z30JAN2015    1.67815    -8.74505    1010.48
03Z30JAN2015    2.08837    -8.79166    1008.15
04Z30JAN2015    2.30746    -8.96414    1010.57
05Z30JAN2015    1.94852    -8.46069    1012.86
06Z30JAN2015    2.51723    -8.8476    1009.45
07Z30JAN2015    4.01358    -11.5326    1009.91
08Z30JAN2015    4.545    -10.6563    1005
09Z30JAN2015    4.26531    -6.3024    1001.49
10Z30JAN2015    5.89218    -1.30989    1010.69
11Z30JAN2015    8.50731    -5.53325    1018.76
12Z30JAN2015    5.41671    -4.20005    1024.07
13Z30JAN2015    8.58655    -4.88063    1024.48
14Z30JAN2015    10.0549    -5.36077    1021.25
15Z30JAN2015    9.10398    -3.81314    1011.49
16Z30JAN2015    10.344    -4.36786    1008.16
17Z30JAN2015    10.3253    -5.07175    1004.09
18Z30JAN2015    6.06932    -2.39603    996.93
19Z30JAN2015    -2.33543    -3.35165    987.314
20Z30JAN2015    -0.0606    -7.70552    994.549
21Z30JAN2015    -0.843738    -7.77078    1004.76
22Z30JAN2015    -0.582692    -1.3938    1012.51
23Z30JAN2015    0.125862    -7.38854    1010.4
00Z31JAN2015    3.88306    -7.26268    1008.84
01Z31JAN2015    3.36097    -4.3632    1009.12
02Z31JAN2015    3.47285    -3.54277    1014.92
03Z31JAN2015    4.85266    0.759831    1021.28
04Z31JAN2015    -0.689908    -1.13742    1021.78
05Z31JAN2015    1.30057    1.16072    1018.73
06Z31JAN2015    3.24443    5.43069    1017.38
07Z31JAN2015    2.61512    7.43049    1015.54
08Z31JAN2015    -0.876369    7.9992    1015.08
09Z31JAN2015    -1.47305    9.81254    1013.73
10Z31JAN2015    -1.25862    9.77991    1012.23
11Z31JAN2015    -1.28192    9.84517    1012.8
12Z31JAN2015    -1.19335    9.37435    1017.97
13Z31JAN2015    -1.79003    9.15526    1020.41
14Z31JAN2015    -1.56162    10.1808    1017.9
15Z31JAN2015    -2.47062    10.9639    1012.88
16Z31JAN2015    -1.97183    11.3462    1010.42
