tyd    u    v    psl
01Z30JAN2015    -0.643292    -3.03    1011.41
02Z30JAN2015    -1.02554    -0.223754    1011.54
03Z30JAN2015    -1.71545    -0.279692    1009.72
04Z30JAN2015    -0.0186462    -2.01845    1011.58
05Z30JAN2015    -0.955615    -0.606    1014.22
06Z30JAN2015    -0.792462    -2.22355    1011.18
07Z30JAN2015    -0.783138    -1.06749    1011.49
08Z30JAN2015    0.480138    -0.372923    1005.96
09Z30JAN2015    0.8484    -0.755169    1001.55
10Z30JAN2015    3.89238    -1.92055    1011.1
11Z30JAN2015    4.74078    -3.333    1019.66
12Z30JAN2015    3.52878    -2.07905    1023.64
13Z30JAN2015    5.14168    -0.946292    1024.18
14Z30JAN2015    6.99697    -2.59648    1021.59
15Z30JAN2015    4.43312    0.270369    1010.96
16Z30JAN2015    4.52169    2.00912    1007.8
17Z30JAN2015    4.45643    0.783138    1004.17
18Z30JAN2015    1.23065    1.32388    996.954
19Z30JAN2015    0.759831    1.15606    988.557
20Z30JAN2015    1.52898    -0.2424    994.089
21Z30JAN2015    3.22578    -0.303    1005.58
22Z30JAN2015    2.08371    -0.522092    1012.72
23Z30JAN2015    0.815769    -0.0885692    1011.22
00Z31JAN2015    -1.32388    -0.400892    1009.88
01Z31JAN2015    -0.899677    -0.769154    1009.76
02Z31JAN2015    -0.703892    0.125862    1015.28
03Z31JAN2015    -0.368262    0.191123    1021.56
04Z31JAN2015    -0.708554    -0.2424    1022.79
05Z31JAN2015    -0.321646    -1.07682    1018.07
06Z31JAN2015    -0.130523    0.321646    1016.56
07Z31JAN2015    0.876369    0.988246    1014.85
08Z31JAN2015    0.680585    1.58958    1013.41
09Z31JAN2015    1.87394    4.242    1011.65
10Z31JAN2015    3.06263    4.05554    1010.23
11Z31JAN2015    3.02534    4.98785    1010.53
12Z31JAN2015    3.43555    5.74302    1015.51
13Z31JAN2015    3.20248    4.76409    1018.2
14Z31JAN2015    3.49615    5.10905    1015.12
15Z31JAN2015    3.89238    6.12526    1010.42
16Z31JAN2015    4.3632    6.54014    1008.3
17Z31JAN2015    4.05088    6.11594    1003.97
18Z31JAN2015    4.23734    5.93414    1006.25
19Z31JAN2015    3.58938    5.64978    1012.64
20Z31JAN2015    3.62668    6.31172    1017.65
21Z31JAN2015    3.00669    5.10438    1016.63
22Z31JAN2015    2.60114    4.24666    1015.89
23Z31JAN2015    1.7574    3.92502    1015.94
00Z01FEB2015    2.05574    3.08128    1017.07
01Z01FEB2015    -0.270369    0.843738    1016.02
02Z01FEB2015    -0.550062    0.652615    1016.51
03Z01FEB2015    0.167815    0.470815    1014.21
04Z01FEB2015    -0.153831    0.489462    1012.64
05Z01FEB2015    -0.624646    0.0139846    1011.84
06Z01FEB2015    0.335631    0.447508    1008.25
07Z01FEB2015    0.909    1.26328    1002.66
08Z01FEB2015    0.671262    1.54297    999.441
09Z01FEB2015    0.400892    1.98582    1000.95
10Z01FEB2015    0.876369    1.96251    1005.02
11Z01FEB2015    1.34252    2.91346    1008.12
12Z01FEB2015    2.04642    3.12789    1006.9
13Z01FEB2015    2.64775    4.23268    1002.65
14Z01FEB2015    2.49392    4.4238    1000.74
15Z01FEB2015    3.04398    4.85732    998.856
16Z01FEB2015    3.60803    5.77098    997.98
17Z01FEB2015    3.71058    5.50528    997.278
18Z01FEB2015    3.29571    5.39806    999.279
19Z01FEB2015    0.755169    2.727    1000.5
20Z01FEB2015    -0.233077    1.19802    1001.86
21Z01FEB2015    -0.405554    0.526754    1004.3
22Z01FEB2015    -0.606    1.14674    1006.41
23Z01FEB2015    -0.862385    0.275031    1006.18
00Z02FEB2015    -0.773815    0.335631    1006.71
01Z02FEB2015    -1.16072    0.144508    1007.19
02Z02FEB2015    -0.885692    -0.498785    1005.54
03Z02FEB2015    -1.16538    0.0978923    1003.79
04Z02FEB2015    -0.592015    -0.307662    1001.42
05Z02FEB2015    -0.550062    -0.358938    999.291
06Z02FEB2015    -0.153831    -0.256385    997.153
07Z02FEB2015    0.107215    -0.0885692    997.588
08Z02FEB2015    0.405554    0.419538    1000.13
09Z02FEB2015    0.820431    -0.0932308    1002.18
10Z02FEB2015    1.79469    0.316985    1003.69
11Z02FEB2015    2.04642    1.60357    1005.08
12Z02FEB2015    3.56142    0.899677    1005.1
13Z02FEB2015    4.10682    2.77828    1005.2
14Z02FEB2015    4.79206    2.67106    1004.62
15Z02FEB2015    4.80605    4.94123    1002.36
16Z02FEB2015    4.45177    5.9388    1001.78
17Z02FEB2015    4.40049    5.41205    1002.27
18Z02FEB2015    3.77118    4.58229    1002.54
19Z02FEB2015    3.13722    4.44245    1002.01
20Z02FEB2015    2.87151    4.11148    1001.49
21Z02FEB2015    2.70369    2.89482    1001.37
22Z02FEB2015    1.68748    2.06506    1001.87
23Z02FEB2015    1.22598    1.40312    1003.14
00Z03FEB2015    0.191123    -1.17471    1003.59
01Z31JAN2015    0.675923    -3.67795    1015.1
02Z31JAN2015    -1.02554    -3.97629    1014.21
03Z31JAN2015    -0.950954    -2.424    1014.46
04Z31JAN2015    -1.90657    -2.32145    1011.51
05Z31JAN2015    -0.475477    -0.0139846    1017.77
06Z31JAN2015    0.200446    -0.755169    1014.66
07Z31JAN2015    -0.950954    -1.55229    1012.02
08Z31JAN2015    0.344954    -1.21666    1013.34
09Z31JAN2015    0.741185    1.30989    1018.48
10Z31JAN2015    0.270369    0.4848    1024.58
11Z31JAN2015    3.26308    1.13275    1026.51
12Z31JAN2015    5.84091    1.9392    1028.22
13Z31JAN2015    5.14634    2.13032    1024.15
14Z31JAN2015    4.17208    4.47508    1021.73
15Z31JAN2015    3.71058    5.46798    1018.45
16Z31JAN2015    3.04398    6.19985    1013.72
17Z31JAN2015    3.29105    6.45157    1011.04
18Z31JAN2015    3.13255    5.19762    1005.59
19Z31JAN2015    1.94852    3.70126    1001.47
20Z31JAN2015    2.64309    2.51257    1000.24
21Z31JAN2015    0.755169    1.60823    1006.11
22Z31JAN2015    -1.22132    0.205108    1009.99
23Z31JAN2015    -1.1514    -0.303    1011.08
00Z01FEB2015    -0.857723    -1.42643    1012.08
01Z01FEB2015    -0.596677    0.522092    1015.72
02Z01FEB2015    -0.289015    0.5454    1018.39
03Z01FEB2015    0.340292    0.7272    1021.28
04Z01FEB2015    0.354277    0.741185    1021.6
05Z01FEB2015    0.587354    1.13742    1021.15
06Z01FEB2015    0.638631    1.36583    1020.55
07Z01FEB2015    0.592015    1.11411    1021.38
08Z01FEB2015    0.391569    0.955615    1021.85
09Z01FEB2015    0.853062    0.978923    1018.17
10Z01FEB2015    0.759831    1.00689    1015.3
11Z01FEB2015    1.31455    1.14208    1012.8
12Z01FEB2015    0.922985    1.08614    1012.26
13Z01FEB2015    0.461492    0.405554    1011.46
14Z01FEB2015    1.89258    1.19802    1009.9
15Z01FEB2015    2.82489    4.87597    1007.5
16Z01FEB2015    3.22112    5.59385    1005.51
17Z01FEB2015    3.36097    5.71038    1004.57
18Z01FEB2015    2.10702    4.39583    1006.48
19Z01FEB2015    2.67106    3.30969    1008.42
20Z01FEB2015    -0.307662    0.540738    1011.98
21Z01FEB2015    -0.517431    -1.29591    1013.03
22Z01FEB2015    -0.111877    -0.303    1012.85
23Z01FEB2015    -0.536077    -0.125862    1012.87
