tyd    u    v    psl
01Z30JAN2015    2.02311    -2.26551    1011.36
02Z30JAN2015    1.28658    -0.261046    1011.59
03Z30JAN2015    1.35651    -1.31922    1009.62
04Z30JAN2015    0.414877    -0.158492    1011.53
05Z30JAN2015    1.67815    -0.298338    1014.18
06Z30JAN2015    0.111877    -0.881031    1010.85
07Z30JAN2015    -0.382246    -0.0419538    1011.27
08Z30JAN2015    1.24929    -1.10478    1006.3
09Z30JAN2015    2.77362    -1.818    1001.53
10Z30JAN2015    4.47974    -2.09303    1011.18
11Z30JAN2015    5.12769    -0.554723    1019.55
12Z30JAN2015    5.28618    -1.06749    1024.41
13Z30JAN2015    6.45623    -1.65018    1024.57
14Z30JAN2015    7.99454    -1.50568    1022.03
15Z30JAN2015    7.42117    -0.918323    1012.12
16Z30JAN2015    6.20917    0.279692    1008.24
17Z30JAN2015    2.75031    1.94852    1005.1
18Z30JAN2015    2.03709    -0.466154    997.464
19Z30JAN2015    3.04398    -1.23531    988.502
20Z30JAN2015    2.90414    0.358938    994.792
21Z30JAN2015    2.50791    -0.326308    1005.86
22Z30JAN2015    1.11877    -0.0745846    1013.16
23Z30JAN2015    -0.0652615    -0.871708    1011.13
00Z31JAN2015    0.736523    -0.857723    1009.58
01Z31JAN2015    1.72011    -0.4848    1009.67
02Z31JAN2015    0.647954    -0.452169    1015.32
03Z31JAN2015    0.461492    0.536077    1021.69
04Z31JAN2015    1.12343    -1.09546    1022.36
05Z31JAN2015    0.0606    -0.778477    1018.2
06Z31JAN2015    1.18869    0.661938    1016.76
07Z31JAN2015    1.65485    1.16072    1015.06
08Z31JAN2015    3.23511    2.4846    1013.92
09Z31JAN2015    3.13722    4.04622    1011.86
10Z31JAN2015    3.30037    4.67552    1010.64
11Z31JAN2015    3.58006    5.36543    1011.16
12Z31JAN2015    4.06486    5.75234    1016.17
13Z31JAN2015    3.939    5.08108    1018.63
14Z31JAN2015    3.6966    5.00649    1016.5
15Z31JAN2015    3.46352    5.97609    1011.62
16Z31JAN2015    3.59405    5.60783    1009.14
17Z31JAN2015    2.78294    5.74302    1004.67
18Z31JAN2015    2.75497    5.46332    1007.41
19Z31JAN2015    2.79692    4.25132    1013.62
20Z31JAN2015    2.43798    4.07418    1018.26
21Z31JAN2015    1.91123    3.88306    1016.99
22Z31JAN2015    1.818    3.15586    1016.38
23Z31JAN2015    1.97649    2.61512    1016.58
00Z01FEB2015    1.1514    1.49635    1017.31
01Z01FEB2015    1.14208    0.652615    1016.44
02Z01FEB2015    0.7878    0.0372923    1016.68
03Z01FEB2015    1.74808    -0.983585    1014.19
04Z01FEB2015    1.50102    -1.1514    1012.92
05Z01FEB2015    1.14674    -0.606    1011.61
06Z01FEB2015    0.773815    0.163154    1008.26
07Z01FEB2015    1.01155    0.834415    1002.8
08Z01FEB2015    1.26328    2.01845    999.801
09Z01FEB2015    1.32388    3.1512    1001.14
10Z01FEB2015    2.89015    3.88306    1005.58
11Z01FEB2015    3.75254    4.37718    1008.81
12Z01FEB2015    4.04155    4.82469    1007.97
13Z01FEB2015    4.17674    5.08574    1003.54
14Z01FEB2015    4.48906    5.25822    1001.22
15Z01FEB2015    4.53102    5.37942    999.559
16Z01FEB2015    4.01358    5.28152    998.782
17Z01FEB2015    3.53345    4.51703    998.353
18Z01FEB2015    3.16052    3.91103    999.559
19Z01FEB2015    3.37495    2.03709    1001.97
20Z01FEB2015    1.89725    0.736523    1002.39
21Z01FEB2015    1.72943    0.3636    1004.83
22Z01FEB2015    1.81334    0.0419538    1005.85
23Z01FEB2015    2.55918    -0.867046    1006.24
00Z02FEB2015    2.76895    -1.53831    1007.51
01Z02FEB2015    1.94852    -0.111877    1006.94
02Z02FEB2015    1.36117    -0.722538    1006.1
03Z02FEB2015    1.30989    -0.694569    1003.77
04Z02FEB2015    1.50568    -0.7272    1001.77
05Z02FEB2015    0.573369    -0.167815    999.447
06Z02FEB2015    0.689908    0.284354    997.085
07Z02FEB2015    1.12343    0.410215    997.75
08Z02FEB2015    1.83665    0.475477    1000.75
09Z02FEB2015    2.13032    0.6666    1002.88
10Z02FEB2015    3.2118    0.745846    1003.92
11Z02FEB2015    4.08351    1.45906    1004.49
12Z02FEB2015    4.9086    1.25395    1005.74
13Z02FEB2015    5.03446    2.92745    1006.35
14Z02FEB2015    4.36786    5.3328    1004.56
15Z02FEB2015    4.19072    5.87354    1003.22
16Z02FEB2015    3.58006    6.42826    1002.68
17Z02FEB2015    3.09526    4.9692    1003.14
18Z02FEB2015    2.9088    4.13478    1002.83
19Z02FEB2015    2.89015    3.26774    1002.42
20Z02FEB2015    2.57783    2.32145    1001.93
21Z02FEB2015    2.31678    2.04642    1001.86
22Z02FEB2015    2.26085    1.66417    1002.18
23Z02FEB2015    2.04175    0.974262    1003.23
00Z03FEB2015    2.13498    0.801785    1003.87
01Z31JAN2015    -2.75031    -4.37718    1014.76
02Z31JAN2015    -2.54986    -5.54723    1014
03Z31JAN2015    0.284354    -2.32145    1014.51
04Z31JAN2015    -0.0466154    -0.834415    1011.85
05Z31JAN2015    1.47771    -0.759831    1018.09
06Z31JAN2015    -0.191123    0.144508    1014.87
07Z31JAN2015    2.01845    -0.811108    1011.95
08Z31JAN2015    2.94609    -0.0699231    1013.1
09Z31JAN2015    3.03466    1.86462    1019.01
10Z31JAN2015    3.939    1.58958    1024.58
11Z31JAN2015    2.7876    3.83645    1027.26
12Z31JAN2015    3.77585    3.88306    1028.55
13Z31JAN2015    3.8784    3.97163    1024.68
14Z31JAN2015    3.2118    5.56122    1022.66
15Z31JAN2015    3.25375    5.87354    1019.11
16Z31JAN2015    3.40292    6.88509    1014.44
17Z31JAN2015    3.28638    6.79186    1011.92
18Z31JAN2015    2.08371    3.58938    1006.71
19Z31JAN2015    1.46838    2.82955    1002.06
20Z31JAN2015    2.04642    3.06729    1000.62
21Z31JAN2015    1.08614    2.16762    1005.87
22Z31JAN2015    1.85063    -0.400892    1010.49
23Z31JAN2015    3.17917    -0.834415    1011.26
00Z01FEB2015    2.10235    -0.769154    1012.01
01Z01FEB2015    1.59891    -0.647954    1015.81
02Z01FEB2015    1.49635    -0.0233077    1018.24
03Z01FEB2015    0.843738    -0.312323    1020.98
04Z01FEB2015    0.918323    0.139846    1021.69
05Z01FEB2015    0.466154    0.708554    1021.17
06Z01FEB2015    0.997569    0.503446    1020.91
07Z01FEB2015    1.17005    0.153831    1021.6
08Z01FEB2015    1.32388    -0.0326308    1021.62
09Z01FEB2015    0.936969    0.531415    1018.42
10Z01FEB2015    1.3332    1.23531    1015.58
11Z01FEB2015    2.34009    2.15829    1013.47
12Z01FEB2015    2.68971    3.02534    1012.78
13Z01FEB2015    2.67572    2.5452    1011.97
14Z01FEB2015    3.84111    3.7572    1010.76
15Z01FEB2015    3.73855    4.90394    1008.29
