tyd    u    v    psl
01Z30JAN2015    1.52432    -0.811108    1010.19
02Z30JAN2015    1.20734    -0.736523    1010.42
03Z30JAN2015    1.09546    -1.45906    1008.36
04Z30JAN2015    1.96717    -1.36117    1010.22
05Z30JAN2015    1.89725    -1.37515    1012.21
06Z30JAN2015    1.92522    -1.86462    1009.63
07Z30JAN2015    3.53345    -0.158492    1010.15
08Z30JAN2015    4.3632    -0.559385    1004.65
09Z30JAN2015    5.78031    -1.77138    1000.79
10Z30JAN2015    7.73349    -3.32834    1010.42
11Z30JAN2015    9.44894    -4.68951    1018.28
12Z30JAN2015    9.393    -4.76409    1023.2
13Z30JAN2015    9.65405    -4.61026    1023.37
14Z30JAN2015    9.54217    -4.16742    1020.83
15Z30JAN2015    9.61209    -3.15586    1011.24
16Z30JAN2015    9.72863    -1.77605    1007.63
17Z30JAN2015    11.5793    -2.06506    1003.46
18Z30JAN2015    2.43332    -1.46838    996.693
19Z30JAN2015    1.79935    -0.177138    987.886
20Z30JAN2015    1.84597    -0.755169    994.562
21Z30JAN2015    0.312323    -0.158492    1005.05
22Z30JAN2015    1.37049    0.447508    1012.11
23Z30JAN2015    -0.125862    0.466154    1010.95
00Z31JAN2015    -1.0302    0.578031    1008.78
01Z31JAN2015    0.0606    -0.349615    1008.5
02Z31JAN2015    4.88995    -1.71545    1014.44
03Z31JAN2015    7.88266    0.536077    1019.58
04Z31JAN2015    0.839077    -1.31922    1021.91
05Z31JAN2015    -0.862385    -0.270369    1017.43
06Z31JAN2015    0.652615    0.116538    1015.54
07Z31JAN2015    -1.55695    2.05108    1014.72
08Z31JAN2015    -0.214431    3.65465    1013.74
09Z31JAN2015    0.0699231    5.5752    1012.23
10Z31JAN2015    0.195785    4.60094    1011.14
11Z31JAN2015    0.433523    4.42846    1011.49
12Z31JAN2015    0.312323    4.33057    1015.97
13Z31JAN2015    0.0139846    3.44022    1018.64
14Z31JAN2015    -1.32854    3.05331    1016.78
15Z31JAN2015    -0.564046    5.41671    1011.72
16Z31JAN2015    -0.0512769    7.14614    1008.9
17Z31JAN2015    -1.08614    7.47711    1004.77
18Z31JAN2015    -1.31455    8.88489    1007.7
19Z31JAN2015    -1.515    7.65891    1014.36
20Z31JAN2015    -1.49635    7.29065    1018.53
21Z31JAN2015    -2.03243    7.25802    1017.56
22Z31JAN2015    -2.20025    7.33726    1016.94
23Z31JAN2015    -2.73632    7.42583    1016.78
00Z01FEB2015    -3.17451    6.53082    1017.55
01Z01FEB2015    -2.15363    5.24889    1017.22
02Z01FEB2015    -1.64086    5.09506    1017.87
03Z01FEB2015    -1.03952    5.02048    1015.02
04Z01FEB2015    -1.40312    4.4238    1013.72
05Z01FEB2015    -1.17471    3.41225    1012.36
06Z01FEB2015    -2.02777    4.38185    1009.62
07Z01FEB2015    -1.82266    6.03669    1003.64
08Z01FEB2015    -1.40312    7.2114    1001.03
09Z01FEB2015    -1.41711    8.08777    1002.29
10Z01FEB2015    -2.38671    8.0598    1007.35
11Z01FEB2015    -2.25618    7.14614    1010.11
12Z01FEB2015    -1.818    6.08797    1008.96
13Z01FEB2015    -1.94386    5.71971    1004.84
14Z01FEB2015    -2.08837    4.50771    1002.4
15Z01FEB2015    -0.606    4.40049    1001.02
16Z01FEB2015    -0.396231    5.32814    999.329
17Z01FEB2015    -0.191123    7.04358    998.844
18Z01FEB2015    -0.573369    6.58209    1000.34
19Z01FEB2015    -1.10945    6.30706    1002.49
20Z01FEB2015    -1.02088    5.09972    1003.63
21Z01FEB2015    -1.68282    5.37009    1005.35
22Z01FEB2015    -1.85529    5.92015    1007.7
23Z01FEB2015    -1.73875    5.66843    1007.4
00Z02FEB2015    -2.1816    5.26754    1008.29
01Z02FEB2015    -1.07682    4.09749    1007.32
02Z02FEB2015    -0.452169    0.340292    1006.15
03Z02FEB2015    -0.694569    0.209769    1003.8
04Z02FEB2015    -0.573369    -0.382246    1001.67
05Z02FEB2015    -0.825092    -0.386908    999.378
06Z02FEB2015    -0.0978923    -0.573369    996.731
07Z02FEB2015    -0.349615    1.14208    997.595
08Z02FEB2015    -0.340292    2.74098    1000.75
09Z02FEB2015    0.717877    2.92745    1002.93
10Z02FEB2015    0.755169    1.9998    1004.22
11Z02FEB2015    1.25862    2.26085    1005.61
12Z02FEB2015    0.633969    3.28638    1006.12
13Z02FEB2015    -0.1212    5.04845    1006.28
14Z02FEB2015    -0.391569    6.20451    1005.39
15Z02FEB2015    -0.438185    7.56102    1003.81
16Z02FEB2015    -0.0372923    7.88266    1002.78
17Z02FEB2015    -0.5454    8.11574    1003.17
18Z02FEB2015    -0.512769    7.10418    1003.24
19Z02FEB2015    0.265708    6.7872    1002.8
20Z02FEB2015    -0.0839077    6.08797    1001.98
21Z02FEB2015    -1.03486    6.89442    1001.71
22Z02FEB2015    -1.13275    6.89908    1002.16
23Z02FEB2015    -1.55695    6.76389    1003.35
00Z03FEB2015    -1.19335    5.65445    1003.88
01Z31JAN2015    5.30949    -6.30706    1013.02
02Z31JAN2015    7.09952    -4.31192    1011.83
03Z31JAN2015    6.61006    -2.55918    1012.3
04Z31JAN2015    9.88712    -1.16072    1008.95
05Z31JAN2015    8.11108    -0.964938    1016.02
06Z31JAN2015    9.32308    -1.80402    1012.11
07Z31JAN2015    5.91083    -2.29348    1010.5
08Z31JAN2015    5.42137    -2.64309    1012.87
09Z31JAN2015    5.37942    -1.36583    1019.19
10Z31JAN2015    5.42137    0.428862    1024.3
11Z31JAN2015    6.89908    -1.02554    1026.63
12Z31JAN2015    7.70552    -2.36806    1028.14
13Z31JAN2015    6.82449    -1.40312    1024.2
14Z31JAN2015    1.27726    5.33746    1022.36
15Z31JAN2015    0.606    6.98765    1019.19
16Z31JAN2015    0.0419538    8.16235    1014.27
17Z31JAN2015    -0.433523    9.44894    1011.85
18Z31JAN2015    -2.00446    9.41631    1006.46
19Z31JAN2015    -2.17694    7.06689    1002.31
20Z31JAN2015    -2.07905    7.575    1001.96
21Z31JAN2015    -2.89015    7.16012    1006.86
22Z31JAN2015    -3.19782    6.86178    1010.67
23Z31JAN2015    -3.94832    7.01562    1011.82
00Z01FEB2015    -1.40778    4.04622    1012.71
01Z01FEB2015    -0.386908    -0.130523    1015.7
02Z01FEB2015    -1.1514    0.694569    1017.98
03Z01FEB2015    -0.922985    3.95298    1020.7
04Z01FEB2015    -1.02088    3.79449    1021.81
05Z01FEB2015    -2.21423    6.6054    1021.61
06Z01FEB2015    -3.56608    7.06689    1020.75
07Z01FEB2015    -3.22112    6.47022    1021.78
08Z01FEB2015    -2.43332    6.63337    1022.33
09Z01FEB2015    -1.98582    7.575    1019.25
10Z01FEB2015    -0.638631    7.30463    1017.07
11Z01FEB2015    -1.05351    7.49575    1014.54
12Z01FEB2015    -1.23065    6.80585    1014.3
13Z01FEB2015    -0.964938    4.3026    1013.09
14Z01FEB2015    -1.19802    4.31192    1011.9
15Z01FEB2015    -1.65485    5.89685    1009.65
16Z01FEB2015    -2.67106    8.53528    1007.68
17Z01FEB2015    -2.92745    9.57014    1006.82
18Z01FEB2015    -3.0906    9.45826    1008.17
19Z01FEB2015    -3.79915    8.80098    1010.02
20Z01FEB2015    -3.97629    8.47002    1013.95
21Z01FEB2015    -4.13012    8.44205    1014.58
22Z01FEB2015    -4.545    7.90597    1014.67
23Z01FEB2015    -4.29794    7.49109    1015.1
00Z02FEB2015    -4.11148    7.06223    1014.34
01Z02FEB2015    -4.75011    5.86422    1013.21
02Z02FEB2015    -4.52169    5.91549    1010.06
03Z02FEB2015    -3.52412    5.64978    1008.24
04Z02FEB2015    -2.3634    5.04378    1006.15
05Z02FEB2015    -1.58492    3.02068    1004.22
06Z02FEB2015    -1.82732    2.61512    1002.92
07Z02FEB2015    -2.17228    3.1512    1000.76
08Z02FEB2015    -1.73875    4.04155    998.999
09Z02FEB2015    -0.764492    5.14168    999.099
10Z02FEB2015    -0.400892    5.58918    1001.08
11Z02FEB2015    0.111877    5.65911    1002.26
12Z02FEB2015    -0.452169    5.84091    1002.01
13Z02FEB2015    -1.0302    5.55655    1000.59
14Z02FEB2015    -1.22598    5.91549    998.925
15Z02FEB2015    -1.54297    7.03892    998.328
16Z02FEB2015    -0.708554    7.34192    998.943
17Z02FEB2015    -0.629308    7.65891    999.254
18Z02FEB2015    -0.922985    8.52595    1001.04
19Z02FEB2015    -0.526754    8.59588    1003.08
20Z02FEB2015    -0.433523    8.24626    1004.46
21Z02FEB2015    -1.3332    7.24403    1004.49
22Z02FEB2015    -2.37738    7.32328    1004.66
23Z02FEB2015    -2.88083    6.06466    1004.97
00Z03FEB2015    -2.02311    3.19315    1003.19
01Z03FEB2015    -1.59425    2.24686    1001.93
02Z03FEB2015    -1.67815    2.34942    1000.12
03Z03FEB2015    -1.44508    1.10945    998.036
04Z03FEB2015    -0.125862    -1.17005    996.861
05Z03FEB2015    0.466154    -1.32854    997.079
06Z03FEB2015    1.03952    -0.3636    996.339
07Z03FEB2015    1.86462    -0.414877    996.998
08Z03FEB2015    2.11634    -0.153831    998.347
09Z03FEB2015    2.55452    1.03486    1000.49
10Z03FEB2015    5.6964    0.265708    1002.42
11Z03FEB2015    6.88509    -0.699231    1004.03
12Z03FEB2015    5.24423    0.298338    1005.37
13Z03FEB2015    0.764492    3.28172    1005.84
14Z03FEB2015    0.722538    4.48906    1004.64
15Z03FEB2015    0.102554    5.46332    1004.18
16Z03FEB2015    -0.125862    5.8782    1002.92
17Z03FEB2015    -0.442846    7.17877    1001.63
18Z03FEB2015    -0.0326308    6.69397    1002.19
19Z03FEB2015    -0.792462    5.50528    1002.14
20Z03FEB2015    -0.806446    5.3328    1001.67
21Z03FEB2015    -1.27726    5.22092    1001.85
22Z03FEB2015    -0.936969    5.41205    1001.06
23Z03FEB2015    -1.12809    5.64978    1001.58
00Z04FEB2015    -1.08148    4.69883    1002.18
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
