tyd    u    v    psl
01Z30JAN2015    -0.703892    -2.32145    1010.71
02Z30JAN2015    -0.498785    -4.34922    1010.24
03Z30JAN2015    -0.316985    -4.96454    1008.56
04Z30JAN2015    -0.111877    -4.42846    1010.61
05Z30JAN2015    0.00932308    -3.16985    1012.51
06Z30JAN2015    -0.615323    -4.20937    1009.6
07Z30JAN2015    -0.382246    -5.43535    1010.04
08Z30JAN2015    -0.0139846    -4.70815    1004.92
09Z30JAN2015    1.16538    -1.8786    1001.4
10Z30JAN2015    6.48886    -2.13032    1010.57
11Z30JAN2015    4.05554    -3.11391    1019.01
12Z30JAN2015    4.00426    -5.78031    1024.08
13Z30JAN2015    2.49858    -3.95765    1024.07
14Z30JAN2015    5.40272    -7.41185    1021
15Z30JAN2015    2.0604    -6.25112    1010.86
16Z30JAN2015    2.54986    -4.89928    1007.63
17Z30JAN2015    0.326308    -0.517431    1004.25
18Z30JAN2015    4.7874    0.130523    996.942
19Z30JAN2015    1.68282    0.0279692    987.607
20Z30JAN2015    -1.07215    -0.191123    995.065
21Z30JAN2015    -1.44974    -0.265708    1005.21
22Z30JAN2015    0.811108    -1.82266    1012.31
23Z30JAN2015    0.0839077    -1.92055    1010.77
00Z31JAN2015    0.7272    -0.3636    1009.07
01Z31JAN2015    1.29591    -1.40312    1009.37
02Z31JAN2015    0.326308    0.0186462    1014.89
03Z31JAN2015    1.09546    1.68282    1021.58
04Z31JAN2015    -1.97183    0.0652615    1021.74
05Z31JAN2015    -0.195785    -0.0139846    1018.44
06Z31JAN2015    -0.149169    2.15363    1017.06
07Z31JAN2015    -1.29125    3.72923    1015.67
08Z31JAN2015    -0.988246    6.19985    1015.04
09Z31JAN2015    -2.20491    8.01318    1013.63
10Z31JAN2015    -2.3028    8.07378    1012.17
11Z31JAN2015    -1.79469    8.181    1012.82
12Z31JAN2015    -1.69214    8.07378    1018.06
13Z31JAN2015    -2.27949    7.56102    1020.47
14Z31JAN2015    -1.77605    7.70086    1018.06
15Z31JAN2015    -1.98115    9.04338    1012.9
16Z31JAN2015    -1.94386    9.36969    1010.3
17Z31JAN2015    -2.34475    8.33483    1006.38
18Z31JAN2015    -2.93211    9.95238    1008.74
19Z31JAN2015    -2.61512    10.5724    1014.95
20Z31JAN2015    -1.65018    10.7215    1019.34
21Z31JAN2015    -1.60823    10.3906    1018.25
22Z31JAN2015    -1.70612    10.6656    1017.68
23Z31JAN2015    -3.4542    10.6656    1017.47
00Z01FEB2015    -3.44022    10.4512    1018.48
01Z01FEB2015    -3.20714    10.4838    1017.04
02Z01FEB2015    -3.18849    11.253    1017.17
03Z01FEB2015    -3.81314    11.3462    1015.53
04Z01FEB2015    -3.10458    10.5071    1013.71
05Z01FEB2015    -2.61978    10.5724    1012.48
06Z01FEB2015    -3.18383    10.33    1009.62
07Z01FEB2015    -3.07195    10.5304    1003.99
08Z01FEB2015    -3.04398    10.5118    1001.01
09Z01FEB2015    -3.07662    10.2367    1002.92
10Z01FEB2015    -3.42157    11.239    1007.92
11Z01FEB2015    -3.12323    11.7284    1010.89
12Z01FEB2015    -3.05331    11.2623    1009.91
13Z01FEB2015    -2.77362    10.5724    1005.92
14Z01FEB2015    -2.54054    10.2647    1003.83
15Z01FEB2015    -2.02311    9.66803    1001.78
16Z01FEB2015    -2.30746    9.07135    1000.51
17Z01FEB2015    -1.89258    8.4234    999.602
18Z01FEB2015    -0.941631    7.80342    1000.73
19Z01FEB2015    -1.43109    8.88023    1002.33
20Z01FEB2015    -1.97649    9.07135    1003.68
21Z01FEB2015    -1.96251    8.89888    1005.26
22Z01FEB2015    -2.96008    9.75194    1007.16
23Z01FEB2015    -3.16518    8.81963    1007.42
00Z02FEB2015    -3.20248    8.08777    1008.38
01Z02FEB2015    -2.60114    7.23471    1007.51
02Z02FEB2015    -0.997569    6.06    1006.64
03Z02FEB2015    -0.638631    6.22782    1003.69
04Z02FEB2015    -0.456831    5.82692    1001.73
05Z02FEB2015    -0.829754    5.70106    998.819
06Z02FEB2015    -1.13742    4.69417    997.259
07Z02FEB2015    -0.839077    3.20714    997.856
08Z02FEB2015    -0.526754    2.61978    1000.73
09Z02FEB2015    -0.769154    3.3936    1002.89
10Z02FEB2015    -0.853062    4.70349    1004.56
11Z02FEB2015    -0.941631    5.03912    1006.24
12Z02FEB2015    -1.12343    5.07642    1007.41
13Z02FEB2015    -1.03952    5.66843    1007.47
14Z02FEB2015    -0.922985    6.2418    1006.75
15Z02FEB2015    -1.16538    6.85246    1004.84
16Z02FEB2015    -1.06749    7.46778    1003.9
17Z02FEB2015    -0.8484    7.11351    1004.36
18Z02FEB2015    -1.03952    7.01562    1004.13
19Z02FEB2015    -0.456831    6.97366    1003.9
20Z02FEB2015    -0.750508    7.01095    1002.69
21Z02FEB2015    -0.629308    6.62405    1002.38
22Z02FEB2015    -0.857723    5.57054    1002.95
23Z02FEB2015    -0.531415    5.40738    1003.69
00Z03FEB2015    -0.382246    5.30483    1003.93
01Z31JAN2015    -3.42623    -7.97123    1013.45
02Z31JAN2015    -0.489462    -9.35571    1012.74
03Z31JAN2015    3.28638    -4.80138    1014.12
04Z31JAN2015    0.0279692    -3.91103    1010.77
05Z31JAN2015    -1.16538    -0.8484    1017.27
06Z31JAN2015    -2.01845    -0.913662    1013.78
07Z31JAN2015    0.321646    1.69214    1011.59
08Z31JAN2015    2.02311    3.07662    1013.59
09Z31JAN2015    1.06749    4.96454    1019.49
10Z31JAN2015    0.9696    2.61978    1025.33
11Z31JAN2015    0.950954    3.19315    1028.31
12Z31JAN2015    1.51966    2.49858    1029.44
13Z31JAN2015    1.48237    2.71302    1026.02
14Z31JAN2015    1.40778    3.80848    1023.85
15Z31JAN2015    -0.955615    4.65222    1020.54
16Z31JAN2015    -1.53365    6.29308    1016
17Z31JAN2015    -0.680585    9.45826    1013.26
18Z31JAN2015    -2.32145    5.99474    1007.73
19Z31JAN2015    -2.56851    6.79652    1002.79
20Z31JAN2015    -2.84354    8.41874    1001.86
21Z31JAN2015    -2.99271    8.61452    1007.05
22Z31JAN2015    -4.85732    10.1668    1011.31
23Z31JAN2015    -4.10215    10.5817    1011.78
00Z01FEB2015    -3.66397    8.79632    1013.11
01Z01FEB2015    -3.66863    9.3324    1015.92
02Z01FEB2015    -3.22112    9.61209    1018.81
03Z01FEB2015    -3.54277    10.7355    1021.53
04Z01FEB2015    -3.20714    10.866    1022.3
05Z01FEB2015    -3.70126    11.3835    1022.34
06Z01FEB2015    -4.0602    11.7424    1021.42
07Z01FEB2015    -4.34455    12.2552    1022.39
08Z01FEB2015    -5.00649    12.4183    1023.05
09Z01FEB2015    -4.54034    12.6234    1019.63
10Z01FEB2015    -5.11371    12.8146    1017.09
11Z01FEB2015    -5.0298    12.3857    1015.39
12Z01FEB2015    -4.36786    11.859    1015.1
13Z01FEB2015    -3.12789    10.8614    1013.81
14Z01FEB2015    -2.65242    11.4674    1013.67
15Z01FEB2015    -2.55918    11.556    1010.54
16Z01FEB2015    -2.98805    11.1644    1008.83
17Z01FEB2015    -3.44022    11.803    1008.38
18Z01FEB2015    -4.29328    12.9684    1009.59
19Z01FEB2015    -4.87597    13.5464    1011.68
20Z01FEB2015    -6.23248    14.4414    1014.67
21Z01FEB2015    -5.85955    14.3995    1015.75
22Z01FEB2015    -4.96454    13.7702    1015.54
23Z01FEB2015    -5.40272    13.5744    1015.41
00Z02FEB2015    -5.5146    12.5722    1014.83
01Z02FEB2015    -4.13478    10.8474    1013.3
02Z02FEB2015    -2.19558    10.2181    1010.92
03Z02FEB2015    -0.950954    8.64715    1009.19
04Z02FEB2015    -0.452169    8.55392    1006.82
05Z02FEB2015    -0.587354    8.69843    1004.94
06Z02FEB2015    -1.1514    8.41408    1003.88
07Z02FEB2015    -1.77138    9.18789    1001.44
08Z02FEB2015    -2.77362    9.28112    999.677
09Z02FEB2015    -2.87617    9.43029    1000.16
10Z02FEB2015    -2.73166    9.50488    1001.85
11Z02FEB2015    -2.19092    9.60277    1002.92
12Z02FEB2015    -1.85995    10.0223    1002.94
13Z02FEB2015    -2.29814    9.95705    1002.11
14Z02FEB2015    -2.03243    9.54217    1000.81
15Z02FEB2015    -2.25152    9.52818    1000.13
16Z02FEB2015    -2.34009    9.32308    1000.52
17Z02FEB2015    -1.84597    8.53994    1000.89
18Z02FEB2015    -2.17694    9.03406    1002.26
19Z02FEB2015    -2.77362    9.71465    1004.38
20Z02FEB2015    -2.98805    9.696    1005.48
