tyd    u    v    psl
01Z30JAN2015    1.64552    -3.52412    1011.34
02Z30JAN2015    1.32854    -2.99271    1011.49
03Z30JAN2015    1.24463    -3.06729    1009.35
04Z30JAN2015    1.11877    -3.45886    1011.57
05Z30JAN2015    1.01155    -2.15363    1013.97
06Z30JAN2015    0.964938    -3.01602    1010.81
07Z30JAN2015    2.60114    -2.22355    1010.71
08Z30JAN2015    4.33057    -2.44731    1006.35
09Z30JAN2015    5.82692    -2.20025    1002.41
10Z30JAN2015    5.77098    -2.46595    1012.19
11Z30JAN2015    6.21849    -3.14654    1020.89
12Z30JAN2015    6.7266    -3.70592    1025.66
13Z30JAN2015    7.01095    -3.38894    1025.71
14Z30JAN2015    6.04602    -2.73632    1022.95
15Z30JAN2015    6.666    -3.29105    1012.4
16Z30JAN2015    5.13235    -2.51723    1009.01
17Z30JAN2015    2.86685    -1.1514    1005
18Z30JAN2015    1.73409    -0.559385    997.713
19Z30JAN2015    0.652615    -1.53365    988.346
20Z30JAN2015    0.391569    -1.85063    995.127
21Z30JAN2015    1.14674    -1.56162    1006.08
22Z30JAN2015    0.834415    -1.79935    1012.75
23Z30JAN2015    -1.33786    -2.35874    1010.89
00Z31JAN2015    -0.237738    -2.21423    1009.6
01Z31JAN2015    2.53122    -1.67349    1010.14
02Z31JAN2015    3.81314    -2.06506    1015.28
03Z31JAN2015    3.1512    -1.28192    1021.43
04Z31JAN2015    0.489462    -1.67349    1022.29
05Z31JAN2015    -1.15606    -1.69214    1018.07
06Z31JAN2015    1.3332    0.661938    1016.81
07Z31JAN2015    2.33077    4.22335    1015.35
08Z31JAN2015    2.68505    4.94589    1014.53
09Z31JAN2015    2.46129    5.08574    1012.64
10Z31JAN2015    2.77828    5.62182    1011.69
11Z31JAN2015    3.34232    6.45623    1012.43
12Z31JAN2015    3.06729    6.29308    1017.65
13Z31JAN2015    3.16518    6.37698    1019.77
14Z31JAN2015    3.76652    6.33037    1017.04
15Z31JAN2015    2.78294    6.37698    1012.17
16Z31JAN2015    2.26085    7.575    1009.7
17Z31JAN2015    -0.578031    5.41205    1005.58
18Z31JAN2015    -1.49169    6.54946    1008.06
19Z31JAN2015    -2.12566    8.56791    1014.13
20Z31JAN2015    -2.38205    9.68202    1018.5
21Z31JAN2015    -2.12566    8.75437    1017.65
22Z31JAN2015    -2.28882    8.39543    1016.91
23Z31JAN2015    -2.43332    8.97812    1016.79
00Z01FEB2015    -2.56851    8.95015    1017.76
01Z01FEB2015    -2.62445    8.57257    1016.45
02Z01FEB2015    -2.96474    8.42806    1016.73
03Z01FEB2015    -2.36806    8.39543    1014.82
04Z01FEB2015    -1.64552    7.46778    1012.9
05Z01FEB2015    -2.41934    7.52372    1011.74
06Z01FEB2015    -2.07905    6.76855    1008.74
07Z01FEB2015    -1.69214    7.03892    1003.27
08Z01FEB2015    -1.818    8.17168    1000.25
09Z01FEB2015    -1.96251    7.98988    1001.81
10Z01FEB2015    -1.83198    7.86402    1006.81
11Z01FEB2015    -1.99048    8.05048    1009.94
12Z01FEB2015    -1.23531    7.14148    1008.37
13Z01FEB2015    -1.33786    7.41651    1004.57
14Z01FEB2015    -1.23065    7.45846    1002.98
15Z01FEB2015    -1.31455    7.16945    1000.62
16Z01FEB2015    -1.49635    7.575    999.148
17Z01FEB2015    -1.90657    6.79652    998.396
18Z01FEB2015    -0.102554    2.424    998.95
19Z01FEB2015    -1.5756    4.34455    1001.19
20Z01FEB2015    -2.22822    4.99717    1002.74
21Z01FEB2015    -2.7876    5.79429    1004.82
22Z01FEB2015    -2.74565    5.05311    1006.82
23Z01FEB2015    -3.43555    5.26754    1006.46
00Z02FEB2015    -2.89482    5.10438    1007.27
01Z02FEB2015    -3.28638    4.59628    1007.23
02Z02FEB2015    -2.30746    3.21646    1006.38
03Z02FEB2015    -3.64066    2.70835    1003.48
04Z02FEB2015    -4.72214    1.66417    1001.91
05Z02FEB2015    -3.82712    2.29814    998.676
06Z02FEB2015    0.340292    3.67329    997.309
07Z02FEB2015    1.83665    1.54297    998.011
08Z02FEB2015    1.82266    0.102554    1001.56
09Z02FEB2015    3.30969    0.801785    1004
10Z02FEB2015    3.3936    2.82955    1005.23
11Z02FEB2015    4.33057    3.37495    1006.17
12Z02FEB2015    4.77808    4.52169    1007.55
13Z02FEB2015    5.06243    6.12992    1008.35
14Z02FEB2015    5.37942    6.92238    1005.84
15Z02FEB2015    5.12303    7.20674    1004.36
16Z02FEB2015    3.72923    6.85246    1003.44
17Z02FEB2015    2.20491    6.32105    1003.72
18Z02FEB2015    2.16762    4.79206    1003.44
19Z02FEB2015    0.526754    3.31435    1003.05
20Z02FEB2015    -0.680585    3.97629    1002.06
21Z02FEB2015    -0.895015    4.4238    1001.96
22Z02FEB2015    -1.50568    4.28395    1002.6
23Z02FEB2015    -1.64086    4.01358    1003.46
00Z03FEB2015    -0.918323    3.39826    1003.9
01Z31JAN2015    -1.48237    -6.04135    1014.24
02Z31JAN2015    -2.43798    -5.71971    1013.62
03Z31JAN2015    -0.606    -4.42846    1014.7
04Z31JAN2015    -1.31922    -3.69194    1011.19
05Z31JAN2015    0.759831    -1.61755    1017.99
06Z31JAN2015    1.0302    -1.78537    1014.16
07Z31JAN2015    3.03932    0.0606    1011.49
