tyd    u    v    psl
01Z30JAN2015    1.66417    -6.28842    1010.24
02Z30JAN2015    1.08614    -6.52615    1010.28
03Z30JAN2015    0.797123    -4.07885    1008.77
04Z30JAN2015    0.2424    -5.90151    1010.17
05Z30JAN2015    0.354277    -5.31882    1013.16
06Z30JAN2015    1.03952    -5.28152    1009.43
07Z30JAN2015    -0.769154    -5.09972    1010.65
08Z30JAN2015    -0.298338    -3.60803    1005.6
09Z30JAN2015    0.936969    -4.0602    1001.73
10Z30JAN2015    1.72011    -5.19762    1011.37
11Z30JAN2015    3.4542    -7.34192    1019.1
12Z30JAN2015    1.818    -9.26714    1024.62
13Z30JAN2015    3.73855    -6.34902    1024.6
14Z30JAN2015    4.33057    -5.44468    1021.93
15Z30JAN2015    5.74302    -4.95055    1011.69
16Z30JAN2015    4.83402    -5.92948    1008.1
17Z30JAN2015    2.63843    -2.97406    1004.99
18Z30JAN2015    1.23997    -2.73166    997.01
19Z30JAN2015    1.24929    -2.46129    987.886
20Z30JAN2015    1.10012    -4.06486    994.344
21Z30JAN2015    2.82955    -5.56588    1005.31
22Z30JAN2015    2.23288    -4.3632    1011.91
23Z30JAN2015    1.69214    -2.42866    1010.75
00Z31JAN2015    2.14431    -3.78051    1008.66
01Z31JAN2015    5.97143    -3.29105    1008.84
02Z31JAN2015    6.46089    -4.45177    1014.59
03Z31JAN2015    4.47508    -2.65708    1020.64
04Z31JAN2015    1.08148    -2.01845    1021.57
05Z31JAN2015    1.23065    -3.28172    1017.47
06Z31JAN2015    1.67815    -0.890354    1016.25
07Z31JAN2015    2.43798    -1.05351    1014.41
08Z31JAN2015    5.23491    -0.992908    1013.62
09Z31JAN2015    7.08088    -0.461492    1011.64
10Z31JAN2015    7.65891    -0.0139846    1010.38
11Z31JAN2015    8.24626    0.358938    1011.24
12Z31JAN2015    8.65648    0.256385    1016.37
13Z31JAN2015    7.94792    0.0839077    1018.69
14Z31JAN2015    8.20897    -0.223754    1016.81
15Z31JAN2015    8.80098    -1.09546    1011.06
16Z31JAN2015    7.59831    -2.26085    1008.76
17Z31JAN2015    7.70086    -2.93211    1004.64
18Z31JAN2015    5.37475    -3.43555    1006.64
19Z31JAN2015    3.87374    -3.10925    1012.4
20Z31JAN2015    2.79226    -0.592015    1017.28
21Z31JAN2015    0.675923    -1.26328    1016.15
