tyd    u    v    psl
01Z30JAN2015    3.04398    -4.50771    1011.42
02Z30JAN2015    3.64532    -5.13235    1011.27
03Z30JAN2015    1.95318    -5.19762    1009.61
04Z30JAN2015    2.14897    -5.73835    1011.54
05Z30JAN2015    2.14431    -4.3026    1013.46
06Z30JAN2015    1.97183    -6.35368    1010.86
07Z30JAN2015    2.80625    -5.58918    1010.62
08Z30JAN2015    3.52412    -4.91792    1006.66
09Z30JAN2015    4.27929    -3.20248    1002.57
10Z30JAN2015    5.71505    -2.51723    1012.26
11Z30JAN2015    5.72903    -3.25842    1020.95
12Z30JAN2015    6.04135    -4.34455    1025.54
13Z30JAN2015    7.15546    -3.82246    1025.81
14Z30JAN2015    6.7872    -3.69194    1023.1
15Z30JAN2015    7.45846    -4.47974    1012.77
16Z30JAN2015    4.57297    -2.74565    1009.02
17Z30JAN2015    3.28638    -2.121    1004.87
18Z30JAN2015    3.38894    -2.55452    997.682
19Z30JAN2015    2.38671    -2.36806    988.483
20Z30JAN2015    2.4846    -1.77605    994.86
21Z30JAN2015    3.27706    -1.93454    1005.94
22Z30JAN2015    2.70369    -2.77828    1012.64
23Z30JAN2015    0    -3.81314    1011.05
00Z31JAN2015    0.853062    -3.10925    1009.86
01Z31JAN2015    3.75254    -1.88792    1010.03
02Z31JAN2015    5.13702    -0.573369    1015.32
03Z31JAN2015    3.91103    -0.135185    1021.15
04Z31JAN2015    -0.857723    -1.24463    1021.87
05Z31JAN2015    0.853062    -1.31922    1018.04
06Z31JAN2015    0.685246    3.42623    1016.84
07Z31JAN2015    0.344954    6.19985    1015.66
08Z31JAN2015    0.974262    7.66357    1014.48
09Z31JAN2015    0.773815    8.81963    1013.05
10Z31JAN2015    1.05817    9.95705    1012.48
11Z31JAN2015    1.86928    10.6563    1012.55
12Z31JAN2015    2.68038    11.0712    1017.7
13Z31JAN2015    2.17228    10.3533    1020.55
14Z31JAN2015    2.63377    9.96171    1017.63
15Z31JAN2015    3.03    11.1411    1012.57
16Z31JAN2015    1.6968    11.9382    1009.85
17Z31JAN2015    0.988246    12.1386    1005.54
18Z31JAN2015    -0.0839077    12.9078    1008.27
19Z31JAN2015    0.289015    13.6676    1014.59
20Z31JAN2015    0.769154    13.3134    1019
21Z31JAN2015    1.22132    12.8052    1018.08
22Z31JAN2015    0.643292    12.8472    1016.98
23Z31JAN2015    -1.31922    10.3579    1017.1
00Z01FEB2015    -0.172477    8.48866    1018.1
01Z01FEB2015    -2.17228    6.64735    1016.97
02Z01FEB2015    -2.30746    9.16925    1017.14
03Z01FEB2015    -0.410215    9.15992    1014.71
04Z01FEB2015    3.27706    5.42603    1012.92
05Z01FEB2015    -2.8482    4.58695    1012.14
06Z01FEB2015    -6.10662    5.51926    1009.12
07Z01FEB2015    1.54297    2.77362    1002.98
08Z01FEB2015    -2.86218    8.67978    1000.72
09Z01FEB2015    0.247062    7.98055    1002.32
10Z01FEB2015    0.223754    11.5326    1007.41
11Z01FEB2015    0.111877    11.817    1010.35
12Z01FEB2015    1.35651    12.3717    1009.39
13Z01FEB2015    0.475477    12.423    1005.27
14Z01FEB2015    0.522092    12.4463    1003.1
15Z01FEB2015    0.675923    12.1853    1001.73
16Z01FEB2015    1.75274    9.83585    999.832
17Z01FEB2015    1.30057    8.22295    998.726
18Z01FEB2015    1.89258    9.59345    999.963
19Z01FEB2015    -1.2726    9.9384    1001.67
