tyd    u    v    psl
01Z30JAN2015    1.42177    -4.87597    1010.78
02Z30JAN2015    0.801785    -5.26288    1010.86
03Z30JAN2015    2.11634    -6.22782    1008.83
04Z30JAN2015    2.04175    -5.39806    1010.93
05Z30JAN2015    0.163154    -4.41448    1013.34
06Z30JAN2015    1.0302    -5.71505    1009.72
07Z30JAN2015    1.80868    -5.52858    1010.4
08Z30JAN2015    2.71302    -5.52392    1005.44
09Z30JAN2015    5.56588    -7.74282    1001.64
10Z30JAN2015    3.53345    -5.12303    1011.22
11Z30JAN2015    6.39097    -8.03183    1019.24
12Z30JAN2015    6.17654    -7.10885    1024.02
13Z30JAN2015    7.56102    -7.49575    1024.62
14Z30JAN2015    9.5748    -9.0294    1021.32
15Z30JAN2015    6.94569    -7.79875    1011.5
16Z30JAN2015    5.11371    -5.57986    1008.47
17Z30JAN2015    3.91569    -4.76409    1004.24
18Z30JAN2015    1.30523    -4.20005    997.16
19Z30JAN2015    1.03486    -3.91569    988.216
20Z30JAN2015    1.25395    -1.07682    994.692
21Z30JAN2015    1.79003    -1.34718    1005.46
22Z30JAN2015    0.927646    -1.64552    1012.5
23Z30JAN2015    0.773815    -1.84597    1010.7
00Z31JAN2015    1.58026    -2.55452    1009.4
01Z31JAN2015    0.955615    -2.49392    1009.9
02Z31JAN2015    2.63843    -3.92502    1014.89
03Z31JAN2015    1.13742    -1.79003    1021.29
04Z31JAN2015    0.932308    -3.12323    1022.06
05Z31JAN2015    -0.764492    -1.42643    1018.32
06Z31JAN2015    1.37982    2.9088    1017.3
07Z31JAN2015    1.46372    5.53325    1015.41
08Z31JAN2015    1.78071    7.68222    1014.5
09Z31JAN2015    1.34252    9.48157    1013.33
10Z31JAN2015    1.62688    10.1342    1011.98
11Z31JAN2015    1.70612    10.013    1012.57
12Z31JAN2015    1.88326    10.619    1017.61
13Z31JAN2015    1.64086    9.60277    1020.04
14Z31JAN2015    1.90657    10.1808    1017.64
15Z31JAN2015    2.03243    11.3322    1013
16Z31JAN2015    1.61755    11.5886    1010.35
17Z31JAN2015    0.307662    12.381    1005.97
18Z31JAN2015    -0.0839077    12.8519    1008.59
19Z31JAN2015    -0.447508    13.0663    1014.77
20Z31JAN2015    -0.107215    13.5371    1018.94
21Z31JAN2015    -0.00932308    13.1222    1017.94
22Z31JAN2015    -1.32388    13.6909    1016.89
23Z31JAN2015    -2.61046    13.3879    1017.06
00Z01FEB2015    -2.14897    11.6212    1017.51
01Z01FEB2015    -1.73409    9.68202    1016.43
02Z01FEB2015    -2.55918    6.59142    1016.78
03Z01FEB2015    -3.14654    6.50751    1014.84
04Z01FEB2015    -3.80848    5.54257    1012.98
05Z01FEB2015    -3.30503    5.32348    1011.78
06Z01FEB2015    -2.88083    3.70592    1009
07Z01FEB2015    -1.3938    3.06729    1003.06
08Z01FEB2015    -0.414877    10.2414    1000.57
09Z01FEB2015    -1.05817    12.2412    1002.16
10Z01FEB2015    0.540738    13.5697    1006.66
