tyd    u    v    psl
01Z30JAN2015    2.98805    -5.90617    1010.26
02Z30JAN2015    0.298338    -5.9388    1010.35
03Z30JAN2015    1.17937    -6.94103    1008.17
04Z30JAN2015    1.35651    -7.51906    1010.56
05Z30JAN2015    0.815769    -4.26065    1012.75
06Z30JAN2015    0.275031    -7.80808    1009.44
07Z30JAN2015    2.02311    -7.78477    1009.86
08Z30JAN2015    3.05331    -7.18343    1004.97
09Z30JAN2015    1.85063    -1.99048    1001.56
10Z30JAN2015    6.54946    -4.14877    1010.55
11Z30JAN2015    9.84051    -5.47731    1018.93
12Z30JAN2015    10.1715    -6.2418    1024.2
13Z30JAN2015    12.1526    -5.6964    1024.2
14Z30JAN2015    12.7167    -7.13215    1021.22
15Z30JAN2015    11.6305    -6.59142    1011.36
16Z30JAN2015    9.32308    -3.37029    1008.33
17Z30JAN2015    6.83848    -3.84111    1004.51
18Z30JAN2015    7.94326    -2.83888    996.737
19Z30JAN2015    6.77788    -6.00872    987.364
20Z30JAN2015    6.54946    -4.19072    994.375
21Z30JAN2015    -0.699231    -3.92502    1005.24
22Z30JAN2015    3.96231    -3.23045    1011.86
23Z30JAN2015    1.86928    -6.05534    1010.29
00Z31JAN2015    5.17897    -2.98805    1008.92
01Z31JAN2015    0.578031    -2.27017    1008.79
02Z31JAN2015    0.806446    0.0279692    1014.92
03Z31JAN2015    1.95785    3.18383    1021.42
04Z31JAN2015    -1.31922    -0.647954    1021.61
05Z31JAN2015    1.37982    3.22112    1018.45
06Z31JAN2015    3.23977    5.89218    1017.4
07Z31JAN2015    2.43798    6.11128    1015.92
08Z31JAN2015    -1.26794    7.65891    1015.21
09Z31JAN2015    -1.48237    9.11797    1013.79
10Z31JAN2015    -0.7272    9.04805    1012.36
11Z31JAN2015    0.0885692    9.66337    1013.02
12Z31JAN2015    -0.470815    8.71708    1018.17
13Z31JAN2015    -1.4544    8.05514    1020.34
14Z31JAN2015    -0.703892    9.29511    1018.16
15Z31JAN2015    -0.955615    10.7122    1013.24
16Z31JAN2015    -1.56628    10.8194    1010.77
17Z31JAN2015    -3.37962    10.5351    1006.77
18Z31JAN2015    -2.76429    11.2949    1009.05
19Z31JAN2015    -2.41468    11.4068    1015.07
20Z31JAN2015    -2.31678    11.3462    1019.72
21Z31JAN2015    -2.07438    11.0851    1018.35
22Z31JAN2015    -3.41691    10.8288    1017.74
23Z31JAN2015    -5.44934    11.1364    1017.83
00Z01FEB2015    -4.62425    11.8123    1018.47
01Z01FEB2015    -5.46332    11.211    1017.24
02Z01FEB2015    -6.37232    11.789    1017.61
03Z01FEB2015    -7.04358    11.7238    1015.64
04Z01FEB2015    -7.50042    10.8008    1013.7
05Z01FEB2015    -6.4842    11.2623    1012.62
06Z01FEB2015    -6.11594    11.4674    1009.73
07Z01FEB2015    -5.9388    11.1597    1004.36
08Z01FEB2015    -6.53548    10.922    1001.56
09Z01FEB2015    -6.56345    11.4161    1003.06
10Z01FEB2015    -5.85489    11.556    1007.87
11Z01FEB2015    -6.34435    12.3065    1011.49
12Z01FEB2015    -6.46089    11.9196    1010.39
13Z01FEB2015    -5.29551    12.0081    1006.02
14Z01FEB2015    -5.6358    11.5    1004.18
15Z01FEB2015    -5.16032    11.6212    1002.02
16Z01FEB2015    -5.61715    11.542    1000.94
17Z01FEB2015    -5.50994    11.6072    1000.56
18Z01FEB2015    -3.88306    12.1992    1001.8
19Z01FEB2015    -4.46109    11.3415    1001.89
20Z01FEB2015    -5.55189    10.8707    1003.56
21Z01FEB2015    -7.13682    11.0758    1005.41
22Z01FEB2015    -8.35348    11.2716    1007.37
23Z01FEB2015    -8.81031    11.0665    1007.58
00Z02FEB2015    -7.96657    10.4838    1007.78
01Z02FEB2015    -6.40495    9.27646    1006.59
02Z02FEB2015    -6.32105    9.11797    1006.47
03Z02FEB2015    -4.94123    7.87334    1003.02
04Z02FEB2015    -4.57297    7.71951    1000.94
05Z02FEB2015    -3.31435    6.87577    998.396
06Z02FEB2015    0.00466154    4.3026    996.693
07Z02FEB2015    1.25395    2.87151    997.06
08Z02FEB2015    1.85063    3.19315    999.571
09Z02FEB2015    0.638631    4.68018    1003.72
10Z02FEB2015    -0.377585    5.56122    1005.71
11Z02FEB2015    0.372923    5.24423    1006.22
12Z02FEB2015    0.936969    6.30706    1007.97
